Valve Opened
18.08, 478.00, 94.76
18.10, 482.00, 99.60
18.12, 486.00, 104.25
18.15, 491.00, 108.99
18.17, 495.00, 113.90
18.19, 499.00, 118.56
18.22, 503.00, 123.33
18.24, 507.00, 128.27
18.26, 510.00, 132.74
18.29, 514.00, 137.63
18.31, 518.00, 142.36
18.34, 521.00, 147.02
18.36, 524.00, 151.42
18.38, 528.00, 156.09
18.41, 531.00, 160.32
18.43, 534.00, 164.78
18.46, 537.00, 169.12
18.48, 540.00, 173.32
18.50, 543.00, 177.42
18.53, 546.00, 181.40
18.55, 549.00, 185.21
18.58, 552.00, 188.90
18.60, 555.00, 192.67
18.62, 558.00, 195.88
18.65, 561.00, 198.96
18.67, 564.00, 202.33
18.69, 567.00, 205.32
18.72, 570.00, 207.96
18.74, 573.00, 210.90
18.77, 576.00, 213.47
18.79, 578.00, 215.64
18.81, 581.00, 218.15
18.84, 584.00, 220.28
18.86, 587.00, 222.03
18.89, 589.00, 224.06
18.91, 592.00, 225.46
18.93, 595.00, 227.20
18.96, 597.00, 228.54
18.98, 599.00, 229.45
19.01, 601.00, 230.68
19.03, 604.00, 231.26
19.05, 606.00, 231.92
19.08, 608.00, 232.40
19.10, 610.00, 233.18
19.13, 612.00, 233.05
Stopped recording data
Biggest Slope: 233.18
Time of Biggest Slope: 10.80
KI: 1.62
Distance: 23.36
