Valve Opened
34.18, 263.00, 10.87
34.20, 268.00, 11.22
34.22, 273.00, 11.71
34.25, 280.00, 12.53
34.27, 290.00, 13.66
34.29, 302.00, 15.24
34.31, 311.00, 17.21
34.34, 327.00, 19.67
34.36, 340.00, 22.43
34.38, 353.00, 25.69
34.41, 368.00, 29.49
34.43, 382.00, 33.94
34.45, 396.00, 38.78
34.47, 407.00, 43.98
34.50, 421.00, 49.68
34.52, 432.00, 55.75
34.54, 447.00, 62.31
34.57, 456.00, 69.26
34.59, 465.00, 76.44
34.61, 474.00, 83.90
34.63, 482.00, 92.09
34.66, 494.00, 100.19
34.68, 501.00, 108.66
34.71, 509.00, 117.16
34.73, 516.00, 126.18
34.75, 523.00, 135.16
34.78, 531.00, 144.52
34.80, 539.00, 154.14
34.83, 546.00, 163.99
34.85, 553.00, 174.07
34.87, 561.00, 184.38
34.90, 568.00, 194.91
34.92, 574.00, 205.66
34.95, 578.00, 215.90
34.97, 585.00, 227.23
34.99, 589.00, 238.08
35.02, 594.00, 248.58
35.04, 596.00, 259.55
35.06, 600.00, 270.06
35.09, 604.00, 279.96
35.11, 607.00, 290.16
35.14, 611.00, 299.77
35.16, 612.00, 308.01
35.18, 617.00, 317.38
35.21, 619.00, 325.11
35.23, 622.00, 332.69
35.26, 623.00, 339.67
35.28, 625.00, 346.09
35.30, 627.00, 352.04
35.33, 629.00, 357.41
35.35, 631.00, 362.28
35.38, 632.00, 366.05
35.40, 632.00, 370.63
35.42, 636.00, 373.05
35.45, 635.00, 376.71
35.47, 638.00, 378.62
35.49, 638.00, 380.35
35.52, 640.00, 382.12
35.54, 641.00, 383.41
35.57, 643.00, 383.83
35.59, 646.00, 384.78
35.62, 644.00, 384.65
Stopped recording data
Biggest Slope: 384.78
Time of Biggest Slope: 8.27
KI: 2.17
Distance: 23.74
Wait Time: 49.46
Time Left: 43.01
