Valve Opened
17.17, 178.00, 1.82
17.19, 177.00, 1.68
17.21, 175.00, 1.45
17.23, 176.00, 1.23
17.25, 176.00, 1.03
17.28, 175.00, 0.81
17.30, 175.00, 0.59
17.32, 176.00, 0.35
17.34, 178.00, 0.19
17.36, 176.00, -0.05
17.39, 176.00, -0.26
17.41, 176.00, -0.46
17.43, 176.00, -0.67
17.46, 176.00, -0.83
17.48, 176.00, -0.99
17.50, 176.00, -1.15
17.52, 176.00, -1.27
17.55, 175.00, -1.46
17.57, 175.00, -1.59
17.59, 175.00, -1.74
17.61, 176.00, -1.83
17.64, 176.00, -1.93
17.66, 175.00, -2.06
17.68, 175.00, -2.17
17.71, 176.00, -2.28
17.73, 176.00, -2.41
17.75, 177.00, -2.48
17.77, 177.00, -2.54
17.80, 177.00, -2.62
17.82, 176.00, -2.69
17.84, 176.00, -2.76
17.87, 176.00, -2.82
17.89, 176.00, -2.87
17.91, 176.00, -2.92
17.94, 176.00, -2.99
17.96, 176.00, -3.11
17.98, 175.00, -3.17
18.00, 175.00, -3.20
18.03, 176.00, -3.25
18.05, 176.00, -3.31
18.07, 175.00, -3.44
18.10, 174.00, -3.56
18.12, 174.00, -3.62
18.14, 173.00, -3.72
18.16, 173.00, -3.83
18.19, 174.00, -3.87
18.21, 174.00, -3.91
18.23, 174.00, -3.97
18.26, 174.00, -4.08
18.28, 174.00, -4.12
18.30, 174.00, -4.18
18.33, 174.00, -4.22
18.35, 174.00, -4.25
18.37, 175.00, -4.27
18.39, 175.00, -4.26
18.42, 175.00, -4.27
18.44, 175.00, -4.27
18.46, 175.00, -4.23
18.49, 176.00, -4.16
18.51, 176.00, -4.10
18.53, 175.00, -4.07
18.55, 176.00, -4.03
18.58, 176.00, -3.95
18.60, 176.00, -3.87
18.62, 176.00, -3.82
18.64, 175.00, -3.79
18.67, 175.00, -3.78
18.69, 177.00, -3.72
18.71, 177.00, -3.66
18.74, 177.00, -3.56
18.76, 178.00, -3.44
18.78, 178.00, -3.31
18.81, 177.00, -3.22
18.83, 177.00, -3.12
18.85, 178.00, -2.99
18.87, 178.00, -2.86
18.90, 178.00, -2.70
18.92, 179.00, -2.51
18.94, 179.00, -2.35
18.97, 180.00, -2.16
18.99, 180.00, -1.94
19.01, 180.00, -1.69
19.03, 181.00, -1.40
19.06, 182.00, -1.07
19.08, 184.00, -0.67
19.10, 184.00, -0.30
19.13, 185.00, 0.10
19.15, 185.00, 0.50
19.17, 187.00, 0.96
19.19, 188.00, 1.44
19.21, 189.00, 1.96
19.23, 191.00, 2.54
19.26, 192.00, 3.14
19.28, 194.00, 3.78
19.30, 196.00, 4.47
19.32, 197.00, 5.19
19.34, 200.00, 5.99
19.36, 202.00, 6.86
19.39, 203.00, 7.71
19.41, 207.00, 8.68
19.43, 209.00, 9.75
19.45, 213.00, 10.88
19.48, 216.00, 12.09
19.50, 219.00, 13.39
19.52, 224.00, 14.82
19.55, 228.00, 16.37
19.57, 233.00, 18.11
19.59, 237.00, 19.85
19.61, 243.00, 21.80
19.64, 250.00, 23.92
19.66, 255.00, 26.12
19.68, 262.00, 28.57
19.70, 269.00, 31.21
19.73, 275.00, 33.98
19.75, 284.00, 37.04
19.77, 291.00, 40.26
19.80, 300.00, 43.67
19.82, 308.00, 47.37
19.84, 317.00, 51.21
19.86, 325.00, 55.29
19.89, 334.00, 59.69
19.91, 343.00, 64.19
19.93, 352.00, 68.98
19.96, 362.00, 74.09
19.98, 371.00, 79.22
20.00, 382.00, 84.72
20.02, 392.00, 90.57
20.05, 403.00, 96.41
20.07, 414.00, 102.57
20.09, 425.00, 108.98
20.12, 436.00, 115.38
20.14, 448.00, 122.01
20.17, 459.00, 129.27
20.19, 471.00, 136.20
20.21, 482.00, 143.76
20.24, 493.00, 151.40
20.26, 504.00, 159.20
20.29, 515.00, 167.01
20.31, 526.00, 175.21
20.33, 536.00, 183.51
20.36, 546.00, 191.96
20.38, 555.00, 200.49
20.41, 565.00, 209.36
20.43, 573.00, 218.56
20.45, 581.00, 227.30
20.48, 590.00, 236.62
20.50, 597.00, 245.42
20.53, 605.00, 254.52
20.55, 612.00, 263.58
20.57, 619.00, 272.57
20.60, 625.00, 281.51
20.62, 632.00, 290.38
20.65, 638.00, 298.82
20.67, 644.00, 307.81
20.69, 649.00, 316.29
20.72, 655.00, 324.30
20.74, 661.00, 332.47
20.76, 666.00, 340.81
20.79, 671.00, 348.22
20.81, 676.00, 356.17
20.84, 681.00, 363.53
20.86, 687.00, 370.69
20.88, 691.00, 377.59
20.91, 696.00, 383.82
20.93, 701.00, 390.61
20.96, 706.00, 396.28
20.98, 710.00, 402.06
21.00, 716.00, 407.55
21.03, 720.00, 413.14
21.05, 724.00, 417.51
21.08, 729.00, 423.31
21.10, 733.00, 427.86
21.12, 738.00, 431.18
21.15, 742.00, 435.92
21.17, 746.00, 438.93
21.19, 751.00, 442.05
21.22, 754.00, 444.76
21.24, 759.00, 447.12
21.27, 762.00, 449.53
21.29, 766.00, 450.63
21.32, 770.00, 451.83
21.34, 773.00, 452.66
21.36, 776.00, 453.56
21.39, 780.00, 452.71
Stopped recording data
Biggest Slope: 453.56
Time of Biggest Slope: 11.45
KI: 1.49
Distance: 22.41
