Valve Opened
27.78, 668.00, 7.71
27.80, 668.00, 6.99
27.83, 668.00, 6.23
27.85, 668.00, 5.53
27.87, 667.00, 4.76
27.89, 668.00, 4.06
27.91, 668.00, 3.36
27.93, 669.00, 2.68
27.96, 668.00, 2.00
27.98, 669.00, 1.36
28.00, 668.00, 0.67
28.02, 668.00, -0.00
28.05, 669.00, -0.61
28.07, 669.00, -1.23
28.09, 668.00, -1.86
28.11, 669.00, -2.48
28.14, 669.00, -3.06
28.16, 669.00, -3.59
28.18, 668.00, -4.14
28.21, 669.00, -4.69
28.23, 669.00, -5.21
28.25, 669.00, -5.67
28.27, 668.00, -6.16
28.30, 669.00, -6.61
28.32, 669.00, -7.05
28.34, 669.00, -7.51
28.37, 669.00, -7.93
28.39, 668.00, -8.38
28.41, 669.00, -8.72
28.43, 669.00, -9.09
28.46, 669.00, -9.45
28.48, 669.00, -9.80
28.50, 670.00, -10.07
28.53, 669.00, -10.34
28.55, 669.00, -10.63
28.58, 669.00, -10.84
28.60, 670.00, -11.06
28.62, 670.00, -11.24
28.65, 670.00, -11.35
28.67, 669.00, -11.55
28.69, 670.00, -11.65
28.72, 670.00, -11.73
28.74, 670.00, -11.83
28.77, 670.00, -11.86
28.79, 669.00, -11.91
28.81, 669.00, -11.95
28.84, 670.00, -11.96
28.86, 670.00, -11.96
28.89, 670.00, -11.93
28.91, 670.00, -11.91
28.93, 671.00, -11.82
28.96, 670.00, -11.73
28.98, 670.00, -11.69
29.00, 669.00, -11.65
29.03, 671.00, -11.50
29.05, 670.00, -11.41
29.08, 671.00, -11.27
29.10, 670.00, -11.15
29.13, 669.00, -11.01
29.15, 669.00, -10.89
29.17, 669.00, -10.75
29.20, 670.00, -10.58
29.22, 670.00, -10.37
29.25, 671.00, -10.15
29.27, 671.00, -9.92
29.29, 671.00, -9.68
29.32, 670.00, -9.46
29.34, 670.00, -9.22
29.36, 671.00, -8.94
29.38, 671.00, -8.69
29.41, 670.00, -8.43
29.43, 671.00, -8.15
29.45, 671.00, -7.89
29.47, 670.00, -7.62
29.50, 670.00, -7.35
29.52, 671.00, -7.05
29.54, 671.00, -6.76
29.57, 671.00, -6.47
29.59, 670.00, -6.21
29.61, 671.00, -5.88
29.64, 671.00, -5.58
29.66, 671.00, -5.27
29.68, 671.00, -4.96
29.70, 671.00, -4.65
29.73, 671.00, -4.31
29.75, 671.00, -3.97
29.77, 670.00, -3.68
29.80, 671.00, -3.36
29.82, 671.00, -3.04
29.84, 671.00, -2.71
29.86, 671.00, -2.42
29.89, 670.00, -2.13
29.91, 671.00, -1.81
29.93, 671.00, -1.46
29.95, 670.00, -1.20
29.98, 672.00, -0.86
30.00, 671.00, -0.57
30.02, 672.00, -0.23
30.05, 671.00, 0.10
30.07, 671.00, 0.44
30.09, 671.00, 0.77
30.11, 671.00, 1.07
30.13, 672.00, 1.40
30.16, 671.00, 1.66
30.18, 672.00, 1.95
30.20, 673.00, 2.27
30.22, 670.00, 2.52
30.24, 672.00, 2.81
30.26, 672.00, 3.08
30.29, 671.00, 3.31
30.31, 673.00, 3.62
30.33, 672.00, 3.87
30.35, 671.00, 4.08
30.37, 672.00, 4.34
30.40, 672.00, 4.59
30.42, 672.00, 4.81
30.44, 672.00, 5.02
30.46, 672.00, 5.23
30.48, 672.00, 5.45
30.50, 672.00, 5.64
30.53, 673.00, 5.85
30.55
