Valve Opened
14.39, 229.00, -9.34
14.41, 229.00, -8.94
14.43, 229.00, -8.48
14.45, 228.00, -8.10
14.48, 228.00, -7.69
14.50, 229.00, -7.31
14.52, 230.00, -6.86
14.55, 231.00, -6.34
14.57, 231.00, -5.73
14.59, 230.00, -5.23
14.61, 230.00, -4.77
14.64, 229.00, -4.30
14.66, 229.00, -3.83
14.68, 229.00, -3.34
14.71, 229.00, -2.92
14.73, 229.00, -2.44
14.75, 230.00, -1.97
14.77, 227.00, -1.63
14.80, 231.00, -1.16
14.82, 231.00, -0.65
14.84, 229.00, -0.22
14.87, 229.00, 0.17
14.89, 229.00, 0.56
14.91, 227.00, 0.88
14.93, 229.00, 1.21
14.95, 228.00, 1.62
14.98, 230.00, 2.06
15.00, 231.00, 2.52
15.02, 232.00, 3.02
15.04, 230.00, 3.40
15.06, 227.00, 3.66
15.09, 230.00, 4.10
15.11, 231.00, 4.53
15.13, 231.00, 4.93
15.15, 230.00, 5.29
15.17, 229.00, 5.59
15.19, 229.00, 5.87
15.22, 229.00, 6.13
15.24, 227.00, 6.34
15.26, 228.00, 6.60
15.28, 232.00, 6.92
15.30, 231.00, 7.18
15.32, 229.00, 7.31
15.35, 229.00, 7.42
15.37, 229.00, 7.55
15.39, 230.00, 7.72
15.41, 230.00, 7.89
15.43, 231.00, 8.09
15.46, 231.00, 8.28
15.48, 230.00, 8.41
15.50, 229.00, 8.49
15.52, 229.00, 8.54
15.54, 230.00, 8.70
15.56, 230.00, 8.72
15.59, 232.00, 8.79
15.61, 231.00, 8.87
15.63, 232.00, 9.00
15.65, 229.00, 8.98
15.68, 228.00, 8.98
15.70, 230.00, 8.99
15.72, 231.00, 9.06
15.74, 230.00, 9.00
15.76, 230.00, 8.88
15.78, 227.00, 8.62
15.81, 231.00, 8.53
15.83, 227.00, 8.44
15.85, 229.00, 8.27
15.87, 230.00, 8.09
15.89, 231.00, 7.95
15.91, 229.00, 7.76
15.94, 230.00, 7.63
15.96, 229.00, 7.46
15.98, 229.00, 7.29
16.00, 230.00, 7.20
16.02, 230.00, 7.08
16.05, 230.00, 6.82
16.07, 229.00, 6.52
16.09, 230.00, 6.35
16.11, 230.00, 6.18
16.13, 228.00, 5.91
16.16, 229.00, 5.65
16.18, 230.00, 5.43
16.20, 230.00, 5.15
16.22, 229.00, 4.84
16.24, 228.00, 4.53
16.26, 229.00, 4.28
16.29, 231.00, 4.11
16.31, 229.00, 3.83
16.33, 228.00, 3.50
16.35, 230.00, 3.17
16.37, 229.00, 2.85
16.40, 230.00, 2.51
16.42, 229.00, 2.25
16.44, 229.00, 2.04
16.46, 230.00, 1.78
16.48, 230.00, 1.48
16.50, 231.00, 1.26
16.53, 232.00, 1.09
16.55, 231.00, 0.99
16.57, 232.00, 0.78
16.59, 231.00, 0.69
16.61, 231.00, 0.53
16.64, 230.00, 0.30
16.66, 229.00, -0.00
16.68, 229.00, -0.23
16.70, 230.00, -0.44
16.73, 230.00, -0.62
16.75, 231.00, -0.75
16.77, 230.00, -0.95
16.80, 228.00, -1.23
16.82, 230.00, -1.42
16.84, 231.00, -1.53
16.86, 229.00, -1.74
16.89, 229.00, -1.95
16.91, 230.00, -2.04
16.93, 230.00, -2.16
16.95, 230.00, -2.31
16.98, 230.00, -2.45
17.00, 229.00, -2.58
17.02, 230.00, -2.63
17.05, 230.00, -2.72
17.07, 230.00, -2.86
17.09, 230.00, -2.93
17.11, 230.00, -2.95
17.14, 230.00, -3.03
17.16, 230.00, -3.07
17.18, 229.00, -3.18
17.21, 230.00, -3.19
17.23, 229.00, -3.25
17.25, 229.00, -3.33
17.27, 229.00, -3.40
17.30, 230.00, -3.46
17.32, 230.00, -3.56
17.34, 229.00, -3.65
17.37, 228.00, -3.82
17.39, 230.00, -3.87
17.41, 230.00, -3.91
17.43, 230.00, -3.91
17.46, 230.00, -3.87
17.48, 228.00, -3.90
17.50, 229.00, -3.93
17.53, 229.00, -3.94
17.55, 229.00, -4.00
17.57, 229.00, -4.01
17.60, 229.00, -3.94
17.62, 229.00, -3.94
17.64, 230.00, -3.93
17.67, 230.00, -3.84
17.69, 230.00, -3.75
17.71, 230.00, -3.70
17.73, 229.00, -3.67
17.76, 231.00, -3.57
17.78, 230.00, -3.50
17.80, 230.00, -3.40
17.82, 231.00, -3.29
17.85, 232.00, -3.14
17.87, 230.00, -3.06
17.89, 231.00, -2.94
17.92, 230.00, -2.86
17.94, 231.00, -2.74
17.96, 230.00, -2.66
17.98, 229.00, -2.56
18.01, 231.00, -2.44
18.03, 232.00, -2.24
18.05, 231.00, -2.08
18.08, 230.00, -1.94
18.10, 230.00, -1.85
18.12, 229.00, -1.78
18.15, 229.00, -1.68
18.17, 230.00, -1.50
18.19, 229.00, -1.42
18.21, 230.00, -1.31
18.24, 229.00, -1.23
18.26, 229.00, -1.16
18.28, 229.00, -1.01
18.31, 229.00, -0.90
18.33, 230.00, -0.75
18.35, 229.00, -0.64
18.37, 230.00, -0.49
18.40, 230.00, -0.34
18.42, 229.00, -0.23
18.44, 230.00, -0.12
18.47, 229.00, -0.04
18.49, 229.00, 0.03
18.51, 230.00, 0.14
18.53, 230.00, 0.28
18.55, 231.00, 0.38
18.58, 229.00, 0.45
18.60, 231.00, 0.58
18.62, 230.00, 0.64
18.64, 231.00, 0.70
18.66, 231.00, 0.82
18.68, 231.00, 0.91
18.71, 232.00, 1.06
18.73, 231.00, 1.14
18.75, 231.00, 1.26
18.77, 232.00, 1.44
18.79, 231.00, 1.52
18.82, 231.00, 1.55
18.84, 232.00, 1.65
18.86, 231.00, 1.74
18.88, 231.00, 1.83
18.90, 229.00, 1.89
18.92, 231.00, 2.01
18.95, 230.00, 2.06
18.97, 231.00, 2.18
18.99, 229.00, 2.18
19.01, 231.00, 2.30
19.03, 230.00, 2.37
19.06, 231.00, 2.48
19.08, 230.00, 2.54
19.10, 232.00, 2.65
19.12, 230.00, 2.71
19.14, 231.00, 2.76
19.17, 231.00, 2.81
19.19, 232.00, 2.93
19.21, 231.00, 2.98
19.23, 232.00, 3.10
19.25, 230.00, 3.14
19.27, 230.00, 3.13
19.30, 232.00, 3.20
19.32, 231.00, 3.19
19.34, 230.00, 3.21
19.36, 230.00, 3.16
19.38, 231.00, 3.18
19.41, 231.00, 3.15
19.43, 232.00, 3.17
19.45, 230.00, 3.10
19.47, 232.00, 3.07
19.49, 231.00, 3.04
19.51, 230.00, 2.96
19.54, 231.00, 2.88
19.56, 232.00, 2.88
19.58, 231.00, 2.84
19.60, 230.00, 2.71
19.62, 231.00, 2.66
19.65, 230.00, 2.57
19.67, 230.00, 2.55
19.69, 231.00, 2.49
19.71, 231.00, 2.47
19.73, 231.00, 2.40
19.75, 230.00, 2.38
19.78, 232.00, 2.35
19.80, 231.00, 2.31
19.82, 231.00, 2.24
19.84, 230.00, 2.17
19.86, 230.00, 2.02
19.89, 231.00, 1.98
19.91, 232.00, 1.94
19.93, 231.00, 1.86
19.95, 231.00, 1.73
19.97, 232.00, 1.69
20.00, 232.00, 1.60
20.02, 229.00, 1.47
20.04, 230.00, 1.38
20.06, 230.00, 1.22
20.08, 232.00, 1.16
20.10, 231.00, 1.11
20.13, 232.00, 1.09
20.15, 231.00, 1.00
20.17, 230.00, 0.88
20.19, 230.00, 0.71
20.21, 232.00, 0.70
20.24, 231.00, 0.57
20.26, 230.00, 0.45
20.28, 230.00, 0.36
20.30, 230.00, 0.24
20.32, 231.00, 0.12
20.34, 231.00, 0.04
20.37, 231.00, 0.00
20.39, 231.00, -0.07
20.41, 229.00, -0.18
20.43, 229.00, -0.29
20.46, 230.00, -0.40
20.48, 229.00, -0.54
20.50, 230.00, -0.65
20.53, 230.00, -0.72
20.55, 230.00, -0.86
20.57, 231.00, -0.92
20.59, 230.00, -1.02
20.62, 230.00, -1.08
20.64, 230.00, -1.14
20.66, 231.00, -1.19
20.68, 230.00, -1.32
20.71, 232.00, -1.33
20.73, 229.00, -1.45
20.75, 229.00, -1.60
20.78, 230.00, -1.72
20.80, 231.00, -1.69
20.82, 231.00, -1.68
20.84, 229.00, -1.76
20.87, 230.00, -1.85
20.89, 230.00, -1.92
20.91, 230.00, -2.02
20.94, 231.00, -2.05
20.96, 229.00, -2.10
20.98, 230.00, -2.12
21.01, 230.00, -2.21
21.03, 231.00, -2.22
21.05, 231.00, -2.20
21.07, 232.00, -2.13
21.10, 231.00, -2.10
21.12, 230.00, -2.13
21.14, 230.00, -2.17
21.17, 232.00, -2.13
21.19, 232.00, -2.09
21.21, 231.00, -2.01
21.23, 230.00, -1.97
21.26, 232.00, -1.89
21.28, 231.00, -1.80
21.30, 231.00, -1.75
21.33, 231.00, -1.69
21.35, 232.00, -1.60
21.37, 232.00, -1.54
21.40, 232.00, -1.44
21.42, 231.00, -1.37
21.44, 232.00, -1.27
21.46, 232.00, -1.20
21.49, 232.00, -1.09
21.51, 231.00, -1.09
21.53, 233.00, -0.91
21.56, 232.00, -0.76
21.58, 233.00, -0.60
21.60, 233.00, -0.48
21.62, 234.00, -0.33
21.65, 234.00, -0.10
21.67, 233.00, 0.06
21.69, 234.00, 0.26
21.71, 233.00, 0.42
21.74, 235.00, 0.62
21.76, 234.00, 0.86
21.78, 236.00, 1.14
21.80, 236.00, 1.42
21.82, 236.00, 1.66
21.84, 235.00, 1.87
21.87, 236.00, 2.08
21.89, 236.00, 2.32
21.91, 237.00, 2.65
21.93, 237.00, 2.96
21.95, 237.00, 3.21
21.98, 238.00, 3.49
22.00, 239.00, 3.85
22.02, 239.00, 4.23
22.04, 239.00, 4.56
22.06, 239.00, 4.90
22.08, 240.00, 5.29
22.11, 240.00, 5.68
22.13, 241.00, 6.06
22.15, 242.00, 6.48
22.17, 244.00, 6.98
22.19, 243.00, 7.46
22.22, 244.00, 7.96
22.24, 245.00, 8.49
22.26, 246.00, 9.04
22.28, 246.00, 9.64
22.30, 248.00, 10.25
22.33, 250.00, 10.93
22.35, 250.00, 11.57
22.37, 251.00, 12.27
22.39, 254.00, 13.01
22.42, 256.00, 13.82
22.44, 257.00, 14.73
22.46, 258.00, 15.57
22.49, 261.00, 16.55
22.51, 263.00, 17.59
22.53, 265.00, 18.64
22.55, 268.00, 19.79
22.58, 271.00, 21.01
22.60, 273.00, 22.29
22.62, 277.00, 23.72
22.65, 280.00, 25.30
22.67, 283.00, 26.89
22.69, 287.00, 28.60
22.71, 290.00, 30.45
22.74, 294.00, 32.36
22.76, 299.00, 34.44
22.78, 303.00, 36.66
22.81, 311.00, 39.06
22.83, 317.00, 41.66
22.85, 323.00, 44.56
22.88, 331.00, 47.58
22.90, 338.00, 50.96
22.92, 347.00, 54.49
22.94, 358.00, 58.48
22.97, 368.00, 62.60
22.99, 380.00, 67.31
23.01, 389.00, 72.12
23.03, 398.00, 77.37
23.06, 409.00, 82.76
23.08, 417.00, 88.60
23.10, 425.00, 94.41
23.13, 433.00, 100.64
23.15, 440.00, 106.97
23.17, 449.00, 113.54
23.20, 454.00, 120.15
23.22, 461.00, 126.90
23.25, 465.00, 133.71
23.27, 471.00, 140.66
23.29, 477.00, 147.86
23.32, 481.00, 154.52
23.34, 487.00, 161.84
23.36, 491.00, 168.96
23.39, 496.00, 175.87
23.41, 500.00, 183.24
23.44, 504.00, 190.34
23.46, 508.00, 197.16
23.49, 513.00, 204.48
23.51, 517.00, 211.49
23.53, 521.00, 218.20
23.56, 526.00, 225.14
23.58, 530.00, 232.24
23.60, 533.00, 238.38
23.63, 539.00, 245.53
23.65, 540.00, 251.53
23.68, 545.00, 258.00
23.70, 546.00, 263.83
23.73, 551.00, 268.84
23.75, 554.00, 274.82
23.77, 557.00, 279.42
23.80, 560.00, 283.98
23.82, 561.00, 288.02
23.84, 562.00, 291.99
23.87, 563.00, 294.48
23.89, 565.00, 297.92
23.92, 566.00, 299.52
23.94, 569.00, 301.50
23.96, 569.00, 303.75
23.99, 571.00, 304.57
24.01, 571.00, 305.98
24.03, 574.00, 306.78
24.06, 574.00, 307.15
24.08, 575.00, 306.86
Stopped recording data
Biggest Slope: 307.15
Time of Biggest Slope: 14.44
KI: 0.97
Distance: 14.81
Wait Time: 30.84
Time Left: 18.23
