time,value
41646,727
41657,727
41668,727
41679,727
41692,727
41703,728
41714,728
41725,727
41737,728
41748,727
41760,727
41772,726
41783,727
41794,727
41805,727
41818,727
41829,727
41840,728
41851,727
41863,727
41874,727
41886,727
41897,727
41909,727
41920,727
41931,726
41943,727
41955,727
41966,727
41977,727
41989,727
42000,727
42011,727
42023,727
42035,727
42046,727
42057,728
42068,727
42080,727
42092,727
42103,727
42115,728
42126,727
42137,727
42148,727
42161,727
42172,727
42183,727
42194,727
42206,727
42218,727
42229,727
42241,727
42252,727
42263,727
42274,728
42287,727
42298,727
42309,727
42320,727
42332,727
42343,727
42355,727
42366,727
42378,727
42389,727
42400,727
42412,727
42424,726
42435,727
42446,727
42458,727
42469,727
42480,727
42492,727
42504,726
42515,726
42526,727
42537,727
42550,727
42561,727
42572,727
42584,727
42595,727
42606,727
42618,727
42630,726
42641,727
42652,727
42663,727
42675,727
42687,727
42698,727
42710,727
42721,727
42732,727
42743,727
42756,727
42767,727
42778,727
42789,727
42801,726
42812,727
42824,727
42835,726
42847,727
42858,727
42869,726
42881,727
42893,727
42904,727
42915,726
42927,726
42938,727
42950,727
42961,726
42973,727
42984,727
42995,726
43006,727
43019,727
43030,727
43041,727
43053,726
43064,727
43075,727
43087,726
43099,727
43110,727
43121,727
43132,726
43144,726
43156,727
43167,727
43179,727
43190,727
43201,727
43212,727
43225,726
43236,727
43247,726
43258,726
43270,727
43282,726
43293,726
43304,727
43316,727
43327,726
43338,727
43351,727
43362,726
43373,726
43384,727
43396,727
43407,726
43419,726
43430,726
43442,726
43453,726
43464,726
43475,726
43488,726
43499,726
43510,727
43522,726
43533,726
43544,726
43556,727
43568,726
43579,726
43590,727
43601,726
43613,726
43625,726
43636,726
43648,727
43659,726
43670,726
43682,726
43694,726
43705,727
43716,727
43727,726
43739,726
43751,727
43762,726
43773,726
43785,726
43796,726
43807,726
43820,726
43831,726
43842,726
43853,726
43865,726
43876,726
43888,726
43899,726
43911,726
43922,726
43933,726
43944,726
43957,726
43968,726
43979,726
43991,727
44002,726
44014,726
44025,726
44037,726
44048,726
44059,725
44070,726
44083,726
44094,726
44105,726
44116,726
44128,726
44139,726
44151,726
44163,726
44174,726
44185,726
44196,726
44208,726
44220,726
44231,726
44242,726
44254,726
44265,726
44276,726
44289,726
44300,726
44311,726
44322,726
44334,726
44345,726
44357,726
44368,726
44380,726
44391,726
44402,726
44414,726
44426,726
44437,726
44448,726
44460,726
44471,726
44483,726
44494,726
44506,726
44517,726
44528,726
44539,726
44552,725
44563,726
44574,726
44585,726
44597,726
44608,725
44620,726
44632,726
44643,726
44654,726
44665,726
44677,726
44689,725
44700,726
44711,726
44723,725
44734,726
44746,725
44758,725
44769,725
44780,726
44791,725
44803,725
44815,725
44826,726
44837,726
44849,726
44860,726
44871,726
44883,726
44895,725
44906,726
44917,726
44929,726
44940,726
44952,726
44963,726
44975,725
44986,725
44997,726
45008,725
45021,726
45032,726
45043,725
45054,725
45066,726
45077,725
45089,726
45101,725
45112,726
45123,725
45134,725
45147,726
45158,725
45169,726
45180,726
45192,725
45203,725
45215,725
45227,725
45238,726
45249,725
45260,725
45272,726
45284,725
45295,726
45306,725
45318,726
45329,725
45340,725
45352,726
45364,725
45375,725
45386,726
45398,725
45409,725
45421,725
45432,726
45444,725
45455,725
45466,725
45478,725
45490,725
45501,725
45512,726
45523,726
45535,725
45547,725
45558,725
45570,725
45581,726
45592,726
45603,726
45616,725
45627,725
45638,725
45649,725
45661,726
45672,725
45684,726
45696,725
45707,726
45718,726
45729,725
45741,726
45753,726
45764,726
45775,725
45787,725
45798,726
45809,726
45821,726
45833,726
45844,725
45855,725
45867,725
45879,726
45890,726
45901,726
45913,725
45924,725
45935,725
45947,725
45959,725
45970,726
45981,725
45992,725
46004,725
46016,726
46027,725
46039,725
46050,725
46061,725
46072,725
46085,725
46096,725
46107,725
46118,725
46130,725
46141,725
46153,725
46164,725
46176,725
46187,725
46198,725
46211,725
46222,725
46233,725
46244,725
46256,725
46267,725
46279,725
46290,725
46302,725
46313,725
46324,725
46336,726
46348,725
46359,725
46370,726
46382,725
46393,725
46404,725
46416,726
46428,725
46439,725
46450,725
46461,725
46473,725
46485,725
46496,726
46508,726
46519,726
46530,725
46541,725
46554,725
46565,726
46576,725
46587,726
46599,725
46611,726
46622,726
46633,725
46645,725
46656,726
46667,726
46680,725
46691,726
46702,726
46713,725
46725,725
46736,725
46748,726
46759,725
46771,725
46782,726
46793,725
46804,726
46817,726
46828,725
46839,725
46851,725
46862,725
46873,726
46885,726
46897,726
46908,726
46919,726
46930,725
46943,726
46954,726
46965,726
46977,726
46988,726
46999,726
47011,726
47023,726
47034,726
47045,726
47056,726
47068,726
47080,727
47091,726
47102,726
47114,726
47125,726
47136,726
47149,727
47160,727
47171,727
47182,727
47194,727
47205,728
47217,728
47228,727
47240,727
47251,727
47262,728
47273,727
47286,728
47297,728
47308,727
47320,728
47331,728
47343,727
47354,727
47366,728
47377,727
47388,727
47399,727
47412,727
47423,728
47434,728
47446,727
47457,727
47468,728
47480,727
47492,727
47503,728
47514,727
47525,727
47537,728
47549,727
47560,727
47571,728
47583,727
47594,728
47605,727
47618,727
47629,727
47640,727
47651,727
47663,727
47675,728
47686,728
47697,727
47709,728
47720,727
47731,728
47744,727
47755,728
47766,727
47777,728
47789,727
47800,727
47812,727
47823,727
47835,728
47846,728
47857,727
47868,726
47881,727
47892,727
47903,726
47915,726
47926,726
47937,726
47949,726
47961,727
47972,726
47983,726
47994,726
48006,726
48018,726
48029,726
48040,726
48052,727
48063,726
48075,726
48087,726
48098,726
48109,726
48120,726
48132,726
48144,726
48155,727
48166,726
48178,726
48189,726
48200,726
48212,726
48224,726
48235,726
48246,726
48258,726
48269,726
48281,726
48292,726
48304,726
48315,726
48326,726
48337,726
48350,726
48361,726
48372,725
48384,726
48395,725
48407,725
48418,726
48430,726
48441,725
48452,726
48463,726
48476,725
48487,725
48498,725
48509,725
48521,725
48532,725
48544,726
48556,724
48567,725
48578,725
48589,725
48601,725
48613,725
48624,725
48635,724
48647,725
48658,725
48669,725
48681,725
48693,725
48704,725
48715,724
48727,725
48738,725
48750,725
48761,725
48773,725
48784,724
48795,724
48807,724
48819,724
48830,724
48841,724
48852,724
48864,724
48876,724
48887,724
48899,724
48910,724
48921,724
48932,724
48945,724
48956,724
48967,724
48978,724
48990,724
49001,724
49013,724
49025,723
49036,723
49047,723
49058,723
49070,723
49082,723
49093,723
49104,724
49116,723
49127,723
49139,723
49150,723
49162,723
49173,723
49184,723
49196,723
49208,723
49219,723
49230,723
49242,723
49253,723
49264,723
49276,723
49288,723
49299,723
49310,723
49321,723
49333,723
49345,723
49356,723
49368,723
49379,723
49390,723
49401,723
49414,723
49425,723
49436,723
49447,723
49459,723
49470,722
49482,723
49494,722
49505,723
49516,723
49527,723
49540,723
49551,723
49562,723
49573,723
49585,723
49596,723
49608,723
49619,722
49631,723
49642,723
49653,723
49665,723
49677,723
49688,723
49699,722
49711,722
49722,723
49733,723
49745,723
49757,723
49768,723
49779,722
49790,723
49802,723
49814,723
49825,723
49837,722
49848,722
49859,723
49871,722
49883,723
49894,722
49905,723
49916,723
49928,722
49940,722
49951,723
49963,722
49974,723
49985,723
49996,722
50009,723
50020,723
50031,722
50042,722
50054,723
50065,723
50077,722
50088,722
50100,722
50111,722
50122,723
50134,723
50146,722
50157,722
50168,723
50180,723
50191,722
50202,722
50214,722
50226,722
50237,722
50248,722
50259,722
50272,722
50283,723
50294,722
50306,722
50317,722
50328,722
50340,722
50352,722
50363,723
50374,722
50385,723
50397,722
50409,723
50420,722
50432,723
50443,722
50454,722
50465,722
50478,722
50489,722
50500,722
50511,722
50523,722
50534,723
50546,722
50557,722
50569,722
50580,722
50591,722
50604,722
50615,722
50626,722
50637,722
50649,722
50660,722
50672,722
50683,722
50695,722
50706,722
50717,722
50728,722
50741,722
50752,722
50763,722
50775,722
50786,722
50797,722
50809,722
50821,722
50832,722
50843,721
50854,722
50866,722
50878,722
50889,722
50900,722
50912,722
50923,722
50934,721
50947,722
50958,722
50969,722
50980,722
50992,722
51004,722
51015,722
51026,722
51038,722
51049,721
51060,722
51073,722
51084,722
51095,722
51106,722
51118,722
51129,722
51141,722
51152,722
51164,722
51175,722
51186,722
51197,721
51210,722
51221,722
51232,722
51244,722
51255,722
51266,722
51278,721
51290,721
51301,722
51312,722
51323,722
51336,721
51347,722
51358,722
51369,722
51381,722
51392,722
51404,722
51416,721
51427,722
51438,722
51449,722
51461,721
51473,722
51484,722
51495,722
51507,721
51518,722
51529,721
51542,722
51553,722
51564,722
51575,721
51587,722
51598,722
51610,722
51621,721
51633,722
51644,722
51655,721
51666,722
51679,722
51690,722
51701,722
51713,721
51724,722
51736,722
51747,721
51759,722
51770,721
51781,722
51792,722
51805,722
51816,722
51827,722
51838,721
51850,721
51861,721
51873,722
51885,722
51896,721
51907,721
51918,722
51930,721
51942,721
51953,722
51964,722
51976,722
51987,721
51998,721
52011,722
52022,721
52033,721
52044,722
52056,721
52068,722
52079,721
52090,721
52102,722
52113,721
52124,721
52136,721
52148,721
52159,722
52170,721
52182,721
52193,721
52205,721
52216,722
52228,722
52239,721
52250,721
52261,721
52274,721
52285,721
52296,722
52307,722
52319,721
52330,721
52342,722
52354,721
52365,721
52376,721
52387,721
52399,721
52411,722
52422,721
52433,721
52445,721
52456,721
52468,721
52480,721
52491,721
52502,721
52513,721
52525,721
52537,721
52548,721
52559,721
52571,721
52582,721
52593,721
52605,721
52617,721
52628,722
52639,721
52651,721
52662,722
52674,721
52685,721
52697,721
52708,721
52719,721
52730,721
52743,721
52754,721
52765,721
52776,721
52788,721
52800,721
52811,721
52823,721
52834,721
52845,721
52856,721
52869,721
52880,721
52891,721
52902,721
52914,721
52925,721
52937,721
52948,721
52960,721
52971,721
52982,721
52994,721
53006,721
53017,721
53028,721
53040,721
53051,721
53062,721
53074,721
53086,721
53097,721
53108,721
53120,721
53131,721
53143,721
53154,721
53166,721
53177,721
53188,721
53200,721
53212,721
53223,721
53234,721
53245,721
53257,721
53269,721
53280,721
53292,721
53303,721
53314,721
53325,720
53338,720
53349,721
53360,721
53371,721
53383,721
53394,721
53406,721
53417,721
53429,721
53440,721
53451,721
53463,721
53475,721
53486,721
53497,721
53509,721
53520,721
53532,721
53543,721
53555,721
53566,721
53577,721
53588,721
53601,721
53612,721
53623,721
53635,721
53646,721
53657,721
53669,721
53681,721
53692,720
53703,721
53714,721
53726,721
53738,721
53749,721
53761,721
53772,721
53783,720
53794,720
53807,721
53818,721
53829,721
53840,721
53852,721
53863,721
53875,721
53886,720
53898,721
53909,720
53920,721
53933,721
53944,721
53955,721
53966,721
53978,721
53989,721
54001,721
54012,720
54024,721
54035,721
54046,721
54057,721
54070,721
54081,721
54092,721
54104,721
54115,721
54126,721
54138,721
54150,721
54161,721
54172,721
54183,721
54195,720
54207,720
54218,721
54230,720
54241,720
54252,721
54264,721
54276,721
54287,721
54298,721
54309,720
54321,721
54333,721
54344,720
54355,720
54367,721
54378,721
54389,720
54402,721
54413,721
54424,721
54435,721
54447,721
54458,721
54470,721
54481,721
54493,721
54504,721
54515,721
54526,721
54539,721
54550,721
54561,721
54573,721
54584,720
54595,721
54607,720
54619,721
54630,721
54641,721
54652,721
54665,721
54676,721
54687,720
54699,721
54710,720
54721,721
54733,721
54745,721
54756,721
54767,720
54778,721
54790,721
54802,720
54813,720
54824,720
54836,721
54847,720
54858,721
54871,720
54882,721
54893,721
54904,721
54916,721
54927,721
54939,720
54950,721
54962,720
54973,721
54984,721
54996,721
55008,720
55019,720
55030,721
55042,721
55053,721
55065,721
55076,721
55088,721
55099,721
55110,721
55121,721
55134,720
55145,720
55156,721
55168,721
55179,721
55190,721
55202,720
55214,721
55225,721
55236,720
55247,721
55259,720
55271,721
55282,720
55293,720
55305,721
55316,721
55327,721
55340,721
55351,721
55362,721
55373,721
55385,720
55397,721
55408,720
55419,720
55431,721
55442,721
55453,721
55465,721
55477,721
55488,720
55499,721
55511,721
55522,721
55534,721
55545,721
55557,721
55568,721
55579,721
55590,720
55603,721
55614,721
55625,721
55636,720
55648,721
55659,721
55671,720
55683,721
55694,721
55705,721
55716,721
55729,721
55740,721
55751,720
55762,720
55774,721
55785,720
55797,721
55809,721
55820,721
55831,721
55842,721
55854,721
55866,720
55877,721
55888,721
55900,721
55911,720
55922,721
55934,721
55946,721
55957,721
55968,720
55980,721
55991,720
56003,720
56014,721
56026,721
56037,721
56048,721
56059,721
56072,720
56083,721
56094,721
56105,720
56117,720
56129,720
56140,720
56152,721
56163,721
56174,721
56185,720
56198,721
56209,720
56220,721
56231,721
56243,721
56254,720
56266,721
56278,721
56289,720
56300,720
56311,721
56323,721
56335,720
56346,721
56357,720
56369,720
56380,721
56391,721
56403,720
56415,721
56426,720
56437,720
56449,721
56461,721
56472,720
56483,721
56495,721
56506,721
56517,720
56529,720
56541,720
56552,721
56563,720
56574,721
56586,720
56598,721
56609,721
56621,720
56632,721
56643,720
56654,721
56667,721
56678,720
56689,721
56700,721
56712,721
56723,720
56735,720
56747,721
56758,720
56769,721
56780,720
56792,721
56804,720
56815,720
56826,720
56838,721
56849,721
56861,720
56872,721
56884,721
56895,721
56906,721
56918,720
56930,721
56941,720
56952,720
56964,721
56975,720
56986,721
56998,720
57010,721
57021,720
57032,720
57043,720
57055,720
57067,720
57078,721
57090,720
57101,720
57112,721
57123,720
57136,719
57147,720
57158,720
57169,720
57181,721
57193,721
57204,720
57216,720
57227,721
57238,721
57249,721
57262,721
57273,720
57284,720
57295,721
57307,720
57318,721
57330,721
57341,720
57353,720
57364,720
57375,720
57387,720
57399,721
57410,720
57421,720
57433,720
57444,721
57455,721
57467,720
57479,720
57490,720
57501,720
57512,721
57524,720
57536,720
57547,720
57559,720
57570,720
57581,720
57593,720
57605,720
57616,720
57627,720
57638,720
57650,720
57662,720
57673,720
57684,720
57696,721
57707,720
57718,720
57731,720
57742,720
57753,720
57764,720
57776,720
57787,720
57799,720
57810,720
57822,720
57833,720
57844,720
57856,720
57868,720
57879,720
57890,720
57902,720
57913,721
57925,720
57936,720
57948,721
57959,721
57970,721
57981,720
57994,720
58005,720
58016,720
58028,720
58039,720
58050,720
58062,720
58074,720
58085,720
58096,720
58107,720
58119,720
58131,720
58142,720
58153,720
58165,720
58176,720
58187,720
58200,720
58211,721
58222,720
58233,720
58245,720
58256,720
58268,720
58279,720
58291,720
58302,720
58313,721
58326,720
58337,720
58348,720
58359,720
58371,720
58382,720
58394,720
58405,720
58417,720
58428,720
58439,720
58450,720
58463,720
58474,720
58485,720
58497,720
58508,720
58519,720
58531,720
58543,721
58554,720
58565,720
58576,720
58588,720
58600,720
58611,720
58622,720
58634,720
58645,720
58657,720
58669,720
58680,720
58691,720
58702,720
58714,720
58726,720
58737,720
58748,720
58760,720
58771,719
58782,720
58795,720
58806,720
58817,720
58828,720
58840,720
58851,720
58863,720
58874,720
58886,720
58897,720
58908,720
58919,720
58932,720
58943,720
58954,720
58966,720
58977,720
58988,720
59000,720
59012,720
59023,720
59034,720
59045,720
59058,720
59069,720
59080,720
59091,720
59103,720
59114,720
59126,720
59138,720
59149,720
59160,720
59171,720
59183,720
59195,720
59206,720
59217,720
59229,720
59240,720
59251,719
59264,720
59275,720
59286,720
59297,720
59309,720
59320,720
59332,720
59343,719
59355,720
59366,720
59377,720
59389,720
59401,720
59412,720
59423,720
59435,720
59446,720
59458,720
59469,719
59481,720
59492,720
59503,720
59514,720
59527,720
59538,720
59549,720
59560,720
59572,719
59583,720
59595,720
59607,720
59618,719
59629,720
59640,720
59652,720
59664,720
59675,720
59686,720
59698,720
59709,720
59720,720
59732,720
59744,720
59755,720
59766,720
59778,720
59790,720
59801,720
59812,720
59824,720
59835,719
59846,720
59858,720
59870,720
59881,720
59892,720
59904,720
59915,719
59927,721
59938,720
59950,720
59961,720
59972,719
59983,720
59996,719
60007,720
60018,720
60029,720
60041,720
60052,720
60064,720
60076,720
60087,720
60098,720
60109,720
60122,720
60133,720
60144,720
60155,720
60167,720
60178,720
60190,720
60201,719
60213,720
60224,720
60235,720
60247,720
60259,720
60270,720
60281,720
60293,719
60304,720
60315,720
60327,720
60339,719
60350,720
60361,720
60372,720
60384,719
60396,720
60407,719
60419,720
60430,720
60441,720
60452,720
60465,720
60476,720
60487,719
60498,720
60510,720
60522,720
60533,720
60545,720
60556,720
60567,720
60578,720
60591,720
60602,720
60613,720
60624,720
60636,720
60647,720
60659,719
60670,720
60682,720
60693,719
60704,719
60716,720
60728,720
60739,720
60750,720
60762,719
60773,720
60784,719
60796,720
60808,720
60819,719
60830,720
60841,720
60854,720
60865,720
60876,720
60888,720
60899,719
60910,720
60922,719
60934,720
60945,720
60956,720
60967,720
60979,719
60991,719
61002,720
61014,720
61025,720
61036,720
61047,720
61060,720
61071,720
61082,720
61093,720
61105,720
61116,720
61128,720
61139,719
61151,720
61162,719
61173,720
61185,720
61197,720
61208,719
61219,720
61231,720
61242,720
61254,719
61265,720
61277,720
61288,720
61299,719
61310,720
61323,720
61334,719
61345,720
61357,720
61368,720
61379,720
61391,719
61403,720
61414,720
61425,720
61436,719
61448,720
61460,720
61471,720
61483,719
61494,720
61505,720
61516,719
61529,720
61540,720
61551,719
61562,720
61574,719
61586,720
61597,720
61608,720
61620,720
61631,720
61642,720
61655,720
61666,720
61677,720
61688,719
61700,720
61711,719
61723,720
61734,719
61746,720
61757,720
61768,720
61779,720
61792,719
61803,719
61814,720
61826,720
61837,720
61848,719
61860,720
61872,720
61883,720
61894,720
61905,720
61917,720
61929,720
61940,720
61952,720
61963,720
61974,720
61986,720
61998,719
62009,720
62020,720
62031,720
62043,720
62055,720
62066,720
62077,720
62089,719
62100,720
62111,720
62124,719
62135,720
62146,720
62157,720
62169,720
62180,720
62192,720
62203,720
62215,720
62226,720
62237,720
62248,720
62261,720
62272,720
62283,719
62295,720
62306,720
62318,720
62329,720
62341,720
62352,720
62363,720
62374,720
62387,720
62398,720
62409,720
62420,719
62432,720
62443,720
62455,719
62467,719
62478,720
62489,719
62500,720
62512,720
62524,720
62535,720
62546,720
62558,719
62569,720
62580,720
62593,720
62604,720
62615,720
62626,720
62638,720
62649,719
62661,720
62672,719
62684,720
62695,720
62706,720
62718,720
62730,720
62741,720
62752,720
62764,720
62775,720
62787,719
62798,720
62810,720
62821,720
62832,720
62843,720
62856,719
62867,720
62878,720
62889,720
62901,720
62912,720
62924,719
62936,720
62947,720
62958,720
62969,720
62981,720
62993,720
63004,720
63015,720
63027,720
63038,719
63050,719
63062,720
63073,720
63084,720
63095,720
63107,720
63119,720
63130,720
63141,720
63153,720
63164,720
63175,720
63187,719
63199,719
63210,720
63221,720
63233,720
63244,720
63256,720
63267,720
63279,720
63290,720
63301,720
63312,720
63325,720
63336,720
63347,719
63358,720
63370,720
63381,720
63393,720
63405,720
63416,719
63427,720
63438,720
63451,720
63462,720
63473,720
63484,720
63496,720
63507,720
63519,720
63531,720
63542,720
63553,720
63564,720
63576,720
63588,720
63599,720
63610,720
63622,720
63633,720
63644,720
63656,720
63668,720
63679,720
63690,720
63702,720
63713,720
63725,720
63736,719
63748,720
63759,720
63770,720
63782,720
63794,720
63805,720
63816,720
63827,720
63839,719
63851,720
63862,720
63874,720
63885,720
63896,720
63907,720
63920,720
63931,720
63942,720
63953,720
63965,719
63976,720
63988,720
64000,720
64011,720
64022,720
64033,720
64045,720
64057,720
64068,720
64079,720
64091,720
64102,720
64113,720
64125,720
64137,720
64148,720
64159,720
64171,720
64183,720
64194,720
64205,720
64217,720
64228,720
64239,720
64251,720
64263,720
64274,720
64285,720
64296,720
64308,720
64320,720
64331,719
64343,720
64354,720
64365,720
64376,720
64389,720
64400,720
64411,720
64422,720
64434,720
64445,720
64457,720
64468,720
64480,720
64491,720
64502,720
64515,720
64526,720
64537,720
64548,720
64560,720
64571,720
64583,720
64594,721
64606,720
64617,720
64628,720
64640,720
64652,720
64663,720
64674,721
64686,720
64697,719
64708,720
64720,720
64732,720
64743,720
64754,720
64765,720
64777,720
64789,720
64800,720
64812,721
64823,720
64834,720
64845,720
64858,720
64869,720
64880,720
64891,721
64903,720
64915,720
64926,720
64937,720
64949,720
64960,720
64971,720
64984,719
64995,720
65006,720
65017,720
65029,720
65040,720
65052,720
65063,720
65075,720
65086,720
65097,720
65108,720
65121,720
65132,721
65143,720
65155,720
65166,720
65177,720
65189,720
65201,720
65212,720
65223,720
65234,720
65247,720
65258,721
65269,720
65281,720
65292,720
65303,720
65315,720
65327,720
65338,720
65349,720
65360,720
65372,720
65384,720
65395,720
65406,720
65418,720
65429,720
65440,720
65453,720
65464,720
65475,720
65486,720
65498,720
65509,720
65521,720
65532,720
65544,720
65555,720
65566,720
65577,720
65590,720
65601,720
65612,720
65624,719
65635,720
65647,719
65658,720
65670,720
65681,720
65692,720
65703,720
65716,720
65727,720
65738,720
65750,720
65761,720
65772,720
65784,720
65796,720
65807,721
65818,720
65829,720
65841,720
65853,720
65864,720
65875,720
65887,720
65898,720
65909,720
65922,720
65933,720
65944,720
65955,720
65967,720
65979,720
65990,720
66001,720
66013,720
66024,720
66035,720
66048,719
66059,720
66070,720
66081,720
66093,720
66104,720
66116,720
66127,719
66139,720
66150,720
66161,720
66172,720
66185,720
66196,720
66207,720
66219,720
66230,720
66241,720
66253,720
66265,720
66276,720
66287,720
66298,720
66310,720
66322,721
66333,720
66344,720
66356,720
66367,720
66379,720
66391,720
66402,720
66413,721
66424,720
66436,720
66448,720
66459,720
66470,721
66482,720
66493,720
66504,721
66516,720
66528,721
66539,720
66550,720
66562,720
66573,720
66585,720
66596,720
66608,721
66619,720
66630,720
66641,720
66654,720
66665,720
66676,720
66688,720
66699,720
66711,720
66722,720
66734,720
66745,720
66756,720
66767,721
66780,720
66791,720
66802,721
66813,720
66825,721
66836,720
66848,720
66860,720
66871,720
66882,720
66893,720
66905,720
66917,720
66928,720
66939,720
66951,720
66962,720
66973,720
66985,720
66997,720
67008,720
67019,720
67031,720
67042,720
67054,719
67065,720
67077,720
67088,720
67099,720
67111,720
67123,720
67134,720
67145,720
67156,720
67168,720
67180,720
67191,720
67203,720
67214,720
67225,720
67236,720
67249,720
67260,720
67271,720
67282,720
67294,720
67305,720
67317,720
67329,720
67340,720
67351,720
67362,720
67374,720
67386,720
67397,720
67408,720
67420,720
67431,720
67443,720
67454,720
67466,720
67477,720
67488,720
67500,720
67512,720
67523,720
67534,720
67546,720
67557,720
67568,720
67580,720
67592,720
67603,720
67614,720
67625,720
67637,720
67649,720
67660,720
67672,720
67683,720
67694,720
67705,720
67718,720
67729,720
67740,720
67751,720
67763,720
67774,720
67786,720
67798,720
67809,720
67820,720
67831,720
67844,720
67855,720
67866,720
67877,720
67889,720
67900,720
67912,720
67923,720
67935,720
67946,720
67957,720
67969,720
67981,720
67992,720
68003,720
68015,720
68026,720
68037,720
68049,720
68061,720
68072,720
68083,720
68094,720
68106,720
68118,719
68129,720
68141,720
68152,720
68163,720
68175,720
68187,720
68198,720
68209,720
68220,720
68232,720
68244,720
68255,719
68267,720
68278,720
68289,720
68300,719
68313,720
68324,720
68335,719
68346,719
68358,720
68369,719
68381,720
68392,720
68404,720
68415,719
68426,720
68438,720
68450,720
68461,720
68472,720
68484,719
68495,720
68506,720
68518,720
68530,719
68541,720
68552,720
68563,720
68576,720
68587,719
68598,720
68610,719
68621,720
68632,720
68644,720
68656,720
68667,720
68678,720
68689,720
68701,720
68713,719
68724,720
68736,720
68747,719
68758,720
68769,719
68782,719
68793,720
68804,720
68815,720
68827,719
68838,720
68850,719
68861,720
68873,719
68884,719
68895,720
68908,719
68919,720
68930,719
68941,720
68953,719
68964,719
68976,720
68987,719
68999,720
69010,719
69021,719
69032,720
69045,720
69056,720
69067,719
69079,719
69090,720
69101,719
69113,719
69125,719
69136,719
69147,719
69158,719
69170,719
69182,719
69193,720
69204,719
69216,719
69227,720
69238,720
69251,719
69262,719
69273,719
69284,719
69296,719
69308,720
69319,719
69330,719
69342,720
69353,719
69364,719
69377,719
69388,720
69399,719
69410,719
69422,719
69433,720
69445,719
69456,719
69468,720
69479,719
69490,719
69501,719
69514,719
69525,719
69536,719
69548,719
69559,719
69570,719
69582,719
69594,719
69605,719
69616,720
69627,719
69640,719
69651,719
69662,719
69673,719
69685,719
69696,719
69708,719
69720,720
69731,719
69742,719
69753,719
69765,719
69777,719
69788,719
69799,719
69811,718
69822,719
69833,719
69846,719
69857,719
69868,719
69879,719
69891,719
69902,719
69914,719
69925,720
69937,720
69948,720
69959,720
69970,719
69983,720
69994,718
70005,716
70017,721
70028,726
70040,726
70051,720
70063,717
70074,718
70085,719
70096,720
70109,722
70120,723
70131,722
70142,723
70154,720
70165,719
70177,719
70189,720
70200,717
70211,716
70222,716
70234,715
70246,716
70257,716
70268,717
70280,717
70291,717
70302,718
70315,719
70326,719
70337,718
70348,719
70360,719
70372,720
70383,719
70394,719
70406,719
70417,719
70428,720
70440,720
70452,720
70463,720
70474,721
70486,721
70497,721
70509,722
70520,722
70532,723
70543,723
70554,723
70565,722
70578,722
70589,723
70600,722
70611,722
70623,722
70634,722
70646,721
70658,722
70669,722
70680,721
70691,722
70703,721
70715,722
70726,722
70737,722
70749,723
70760,723
70772,723
70784,723
70795,724
70806,724
70817,724
70829,725
70841,725
70852,725
70863,725
70875,725
70886,725
70897,725
70909,725
70921,725
70932,725
70943,725
70955,725
70966,726
70978,725
70989,726
71001,725
71012,725
71023,726
71034,725
71047,725
71058,725
71069,724
71080,724
71092,724
71104,723
71115,723
71127,723
71138,723
71149,723
71160,723
71173,724
71184,724
71195,723
71206,724
71218,724
71229,724
71241,724
71252,724
71264,724
71275,724
71286,724
71298,724
71310,724
71321,724
71332,724
71344,724
71355,724
71366,724
71378,724
71390,725
71401,724
71412,724
71424,724
71435,724
71447,724
71458,724
71470,723
71481,723
71492,723
71504,723
71516,723
71527,722
71538,722
71549,723
71561,722
71573,722
71584,722
71596,722
71607,722
71618,722
71629,722
71642,722
71653,722
71664,722
71675,723
71687,721
71698,722
71710,722
71721,722
71733,722
71744,722
71755,722
71767,721
71779,721
71790,722
71801,721
71813,721
71824,722
71836,722
71847,722
71859,722
71870,722
71881,722
71892,722
71905,721
71916,722
71927,721
71939,722
71950,721
71961,721
71973,722
71985,722
71996,722
72007,721
72018,721
72030,722
72042,721
72053,722
72065,721
72076,721
72087,721
72098,721
72111,720
72122,721
72133,720
72144,720
72156,720
72167,720
72179,720
72190,720
72202,720
72213,720
72224,720
72237,720
72248,720
72259,719
72270,720
72282,720
72293,720
72305,720
72316,720
72328,720
72339,720
72350,721
72361,720
72374,720
72385,720
72396,720
72408,720
72419,720
72430,720
72442,720
72454,720
72465,720
72476,720
72487,720
72499,720
72511,720
72522,720
72534,720
72545,720
72556,720
72568,720
72580,720
72591,720
72602,720
72613,720
72625,720
72637,720
72648,720
72659,720
72671,720
72682,720
72693,720
72706,720
72717,720
72728,719
72739,720
72751,719
72762,720
72774,720
72785,719
72797,719
72808,720
72819,720
72830,718
72843,719
72854,719
72865,719
72877,719
72888,719
72899,719
72911,719
72923,719
72934,719
72945,719
72956,719
72969,719
72980,719
72991,718
73003,718
73014,719
73025,719
73037,719
73049,719
73060,719
73071,719
73082,719
73094,719
73106,719
73117,719
73128,719
73140,719
73151,719
73162,719
73175,719
73186,719
73197,719
73208,719
73220,719
73231,719
73243,719
73254,719
73266,719
73277,719
73288,719
73300,719
73312,719
73323,719
73334,719
73346,719
73357,720
73369,720
73380,720
73392,720
73403,719
73414,720
73425,720
73438,719
73449,720
73460,720
73472,720
73483,720
73494,720
73506,720
73518,721
73529,720
73540,720
73551,720
73563,720
73575,721
73586,721
73597,720
73609,721
73620,721
73631,721
73644,721
73655,721
