time,value
44676,772
44687,772
44698,772
44709,771
44722,772
44733,772
44744,772
44755,772
44767,772
44778,772
44790,772
44802,772
44813,772
44824,772
44835,772
44847,772
44859,771
44870,771
44881,772
44893,772
44904,772
44916,772
44928,771
44939,771
44950,772
44961,772
44973,771
44985,772
44996,771
45007,771
45019,771
45030,771
45041,771
45053,771
45065,771
45076,771
45087,771
45099,770
45110,771
45122,771
45133,771
45145,771
45156,771
45167,771
45178,770
45191,771
45202,771
45213,771
45224,771
45236,771
45248,771
45259,770
45271,771
45282,771
45293,771
45304,771
45317,771
45328,771
45339,771
45350,771
45362,771
45373,771
45385,771
45396,771
45408,771
45419,770
45430,770
45442,771
45454,771
45465,770
45476,771
45488,771
45499,771
45510,771
45522,770
45534,770
45545,770
45556,771
45568,771
45579,771
45591,771
45602,771
45614,771
45625,771
45636,771
45648,771
45660,771
45671,771
45682,771
45693,771
45705,771
45717,771
45728,771
45740,771
45751,771
45762,771
45773,771
45786,771
45797,771
45808,770
45819,771
45831,771
45842,771
45854,770
45865,771
45877,771
45888,770
45899,770
45911,770
45923,770
45934,770
45945,770
45957,770
45968,770
45980,770
45991,770
46003,770
46014,770
46025,769
46036,770
46049,769
46060,770
46071,770
46083,770
46094,770
46105,770
46117,770
46129,769
46140,770
46151,770
46162,770
46174,770
46186,770
46197,770
46209,769
46220,769
46231,770
46242,769
46255,770
46266,770
46277,769
46288,770
46300,770
46311,770
46323,770
46334,770
46346,769
46357,770
46368,769
46381,769
46392,770
46403,769
46414,769
46426,769
46437,769
46449,769
46460,769
46472,769
46483,769
46494,769
46505,770
46518,769
46529,769
46540,769
46552,769
46563,769
46574,769
46586,769
46598,769
46609,769
46620,769
46631,769
46643,769
46655,769
46666,769
46678,769
46689,769
46700,769
46712,769
46724,769
46735,769
46746,769
46757,769
46769,769
46781,769
46792,769
46803,769
46815,769
46826,769
46837,769
46850,769
46861,769
46872,769
46883,769
46895,769
46906,769
46918,769
46929,769
46941,769
46952,769
46963,769
46974,769
46987,769
46998,769
47009,769
47021,769
47032,769
47043,769
47055,769
47067,769
47078,768
47089,769
47100,769
47113,769
47124,769
47135,769
47147,769
47158,769
47169,769
47181,769
47193,769
47204,769
47215,769
47226,768
47238,769
47250,769
47261,769
47272,769
47284,769
47295,769
47306,769
47319,769
47330,769
47341,769
47352,768
47364,769
47375,769
47387,768
47398,769
47410,769
47421,769
47432,769
47444,769
47456,769
47467,768
47478,769
47490,769
47501,769
47513,769
47524,769
47536,769
47547,769
47558,769
47569,768
47582,769
47593,768
47604,768
47616,768
47627,768
47638,768
47650,769
47662,768
47673,769
47684,768
47695,768
47707,769
47719,768
47730,768
47741,768
47753,768
47764,768
47775,768
47788,768
47799,768
47810,768
47821,768
47833,768
47845,768
47856,768
47867,768
47879,768
47890,768
47901,768
47913,769
47925,768
47936,768
47947,768
47959,768
47970,768
47982,768
47993,768
48005,768
48016,768
48027,768
48038,767
48051,768
48062,768
48073,769
48084,768
48096,768
48107,768
48119,768
48131,768
48142,768
48153,768
48164,768
48177,768
48188,768
48199,768
48210,768
48222,768
48233,768
48245,768
48257,768
48268,768
48279,768
48290,768
48302,768
48314,768
48325,768
48336,768
48348,768
48359,768
48370,768
48382,768
48394,768
48405,768
48416,768
48428,768
48439,768
48451,768
48462,768
48474,768
48485,768
48496,768
48507,768
48520,768
48531,768
48542,768
48553,768
48565,767
48577,768
48588,768
48600,768
48611,768
48622,768
48633,768
48646,767
48657,768
48668,768
48679,768
48691,768
48702,768
48714,768
48726,767
48737,768
48748,768
48759,768
48771,768
48783,768
48794,768
48805,767
48817,768
48828,768
48839,768
48851,768
48863,768
48874,768
48885,767
48897,768
48909,767
48920,768
48931,768
48943,768
48954,768
48965,768
48977,767
48989,768
49000,768
49011,768
49022,768
49034,768
49046,767
49057,767
49069,767
49080,768
49091,768
49102,768
49115,768
49126,767
49137,767
49148,768
49160,768
49171,767
49183,767
49195,767
49206,767
49217,767
49228,767
49240,768
49252,768
49263,768
49274,767
49286,767
49297,767
49309,768
49320,768
49332,767
49343,767
49354,767
49366,768
49378,767
49389,767
49400,768
49412,767
49423,768
49434,767
49446,767
49458,767
49469,767
49480,767
49491,767
49503,768
49515,767
49526,767
49538,768
49549,767
49560,768
49571,768
49584,768
49595,768
49606,768
49617,767
49629,767
49641,768
49652,767
49664,768
49675,768
49686,767
49697,768
49710,767
49721,767
49732,767
49743,768
49755,767
49766,767
49778,767
49789,768
49801,767
49812,767
49823,768
49835,767
49847,767
49858,767
49869,767
49881,768
49892,767
49903,767
49915,767
49927,767
49938,767
49949,768
49960,767
49972,768
49984,767
49995,768
50007,768
50018,768
50029,768
50041,767
50053,767
50064,767
50075,767
50086,767
50098,767
50110,767
50121,767
50132,767
50144,767
50155,767
50166,768
50179,767
50190,768
50201,767
50212,767
50224,767
50235,767
50247,767
50258,768
50270,767
50281,767
50292,768
50304,767
50316,767
50327,767
50338,767
50350,767
50361,767
50373,767
50384,767
50396,767
50407,767
50418,767
50429,767
50442,768
50453,767
50464,767
50476,767
50487,767
50498,767
50510,767
50522,767
50533,767
50544,767
50555,767
50567,767
50579,767
50590,767
50601,767
50613,767
50624,767
50635,767
50648,767
50659,767
50670,767
50681,767
50693,766
50704,767
50716,767
50727,767
50739,767
50750,767
50761,767
50774,767
50785,767
50796,767
50807,767
50819,767
50830,767
50842,767
50853,766
50865,767
50876,767
50887,767
50898,767
50911,767
50922,767
50933,767
50945,767
50956,767
50967,767
50979,767
50991,767
51002,767
51013,767
51024,767
51036,767
51048,767
51059,767
51070,767
51082,767
51093,767
51105,767
51117,767
51128,767
51139,767
51150,767
51162,767
51174,767
51185,767
51196,767
51208,767
51219,767
51230,767
51243,767
51254,767
51265,767
51276,767
51288,767
51299,767
51311,767
51322,767
51334,767
51345,767
51356,767
51367,767
51380,767
51391,767
51402,766
51414,767
51425,767
51436,767
51448,767
51460,767
51471,767
51482,767
51493,767
51506,767
51517,767
51528,767
51539,767
51551,767
51562,766
51574,767
51586,767
51597,767
51608,767
51619,767
51631,767
51643,767
51654,767
51665,767
51677,767
51688,767
51699,767
51712,767
51723,767
51734,767
51745,767
51757,767
51768,767
51780,767
51791,767
51803,767
51814,767
51825,767
51837,767
51849,767
51860,767
51871,767
51883,767
51894,767
51906,767
51917,767
51929,767
51940,767
51951,767
51962,767
51975,767
51986,767
51997,767
52008,767
52020,767
52031,767
52043,766
52055,767
52066,767
52077,767
52088,767
52100,767
52112,766
52123,767
52134,767
52146,767
52157,767
52168,767
52180,767
52192,766
52203,766
52214,767
52226,767
52238,767
52249,766
52260,766
52272,766
52283,766
52294,766
52306,767
52318,766
52329,766
52340,767
52352,766
52363,767
52375,766
52386,766
52398,766
52409,766
52420,766
52431,767
52444,766
52455,766
52466,767
52477,766
52489,767
52500,767
52512,766
52524,766
52535,766
52546,767
52557,766
52570,766
52581,766
52592,766
52603,766
52615,766
52626,766
52638,766
52649,766
52661,766
52672,766
52683,766
52695,766
52707,766
52718,767
52729,766
52741,766
52752,766
52763,767
52775,766
52787,766
52798,766
52809,766
52820,766
52832,765
52844,766
52855,766
52867,766
52878,766
52889,767
52900,766
52913,767
52924,766
52935,766
52946,766
52958,766
52970,767
52981,766
52993,766
53004,766
53015,767
53026,766
53039,767
53050,766
53061,766
53072,766
53084,766
53095,766
53107,766
53118,766
53130,766
53141,766
53152,766
53164,765
53176,766
53187,766
53198,766
53210,766
53221,766
53232,766
53244,766
53256,766
53267,766
53278,766
53289,767
53302,766
53313,766
53324,766
53336,766
53347,766
53358,766
53370,766
53382,766
53393,766
53404,766
53415,766
53427,766
53439,766
53450,766
53462,766
53473,766
53484,766
53495,766
53508,766
53519,766
53530,766
53541,766
53553,766
53564,766
53576,766
53587,766
53599,766
53610,765
53621,766
53633,766
53645,766
53656,766
53667,766
53679,766
53690,765
53702,766
53713,766
53725,766
53736,766
53747,766
53758,766
53771,766
53782,766
53793,766
53805,766
53816,766
53827,766
53839,766
53851,765
53862,766
53873,766
53884,766
53896,766
53908,766
53919,766
53931,766
53942,766
53953,766
53964,766
53977,766
53988,766
53999,766
54010,766
54022,766
54034,766
54045,766
54056,766
54068,766
54079,766
54090,766
54103,765
54114,766
54125,766
54136,766
54148,766
54159,766
54171,766
54182,766
54194,766
54205,766
54216,766
54227,766
54240,766
54251,766
54262,766
54274,766
54285,766
54296,766
54308,766
54320,766
54331,766
54342,766
54353,766
54365,766
54377,766
54388,766
54400,766
54411,766
54422,766
54434,766
54446,766
54457,766
54468,766
54479,765
54491,766
54503,766
54514,766
54525,766
54537,766
54548,766
54559,765
54572,766
54583,766
54594,766
54605,766
54617,766
54628,766
54640,766
54651,766
54663,765
54674,766
54685,766
54696,766
54709,766
54720,766
54731,766
54743,766
54754,766
54766,766
54777,766
54789,766
54800,766
54811,766
54822,766
54835,766
54846,766
54857,766
54868,766
54880,766
54891,766
54903,766
54915,766
54926,766
54937,766
54948,766
54960,766
54972,766
54983,766
54994,766
55006,766
55017,766
55028,766
55041,766
55052,766
55063,766
55074,766
55086,766
55097,766
55109,766
55120,766
55132,766
55143,766
55154,766
55166,766
55178,766
55189,765
55200,766
55212,766
55223,766
55235,765
55246,766
55258,766
55269,765
55280,766
55291,765
55304,766
55315,766
55326,766
55337,766
55349,765
55360,766
55372,766
55384,765
55395,766
55406,766
55417,766
55429,766
55441,765
55452,765
55463,765
55475,766
55486,766
55498,766
55510,766
55521,766
55532,765
55543,765
55555,765
55567,766
55578,765
55589,765
55601,765
55612,766
55623,765
55635,765
55647,765
55658,765
55669,766
55681,766
55692,765
55704,766
55715,765
55727,766
55738,765
55749,765
55760,765
55773,765
55784,765
55795,766
55806,766
55818,765
55829,766
55841,765
55853,765
55864,765
55875,765
55886,766
55899,765
55910,765
55921,765
55932,765
55944,765
55955,766
55967,766
55979,765
55990,765
56001,765
56012,766
56024,765
56036,766
56047,766
56058,765
56070,765
56081,765
56092,765
56104,765
56116,765
56127,766
56138,765
56150,765
56161,765
56173,765
56184,765
56196,765
56207,765
56218,765
56230,765
56242,765
56253,765
56264,766
56275,765
56287,766
56299,765
56310,765
56322,765
56333,765
56344,765
56355,766
56368,765
56379,765
56390,765
56401,766
56413,765
56424,765
56436,765
56448,765
56459,765
56470,765
56481,765
56493,765
56505,765
56516,765
56527,765
56539,766
56550,765
56561,765
56573,765
56585,765
56596,766
56607,765
56619,766
56631,765
56642,765
56653,765
56665,765
56676,766
56687,765
56699,765
56711,765
56722,765
56733,765
56744,765
56756,766
56768,765
56779,765
56791,765
56802,765
56813,766
56824,765
56837,765
56848,765
56859,765
56870,765
56882,765
56893,765
56905,765
56916,765
56928,765
56939,765
56950,765
56963,766
56974,765
56985,765
56996,765
57008,765
57019,765
57031,765
57042,765
57054,766
57065,765
57076,765
57088,765
57100,765
57111,765
57122,765
57134,765
57145,765
57156,765
57168,765
57180,765
57191,765
57202,765
57213,765
57225,765
57237,764
57248,765
57260,765
57271,765
57282,765
57293,765
57306,765
57317,764
57328,765
57339,765
57351,765
57363,765
57374,765
57385,765
57397,765
57408,765
57419,765
57432,765
57443,765
57454,765
57465,765
57477,765
57488,765
57500,765
57511,765
57523,765
57534,765
57545,765
57556,765
57569,765
57580,765
57591,765
57603,765
57614,765
57625,765
57637,765
57649,765
57660,765
57671,765
57682,765
57695,765
57706,765
57717,765
57729,765
57740,765
57751,765
57763,765
57775,765
57786,765
57797,765
57808,765
57820,765
57832,765
57843,765
57854,765
57866,764
57877,765
57888,765
57901,765
57912,765
57923,765
57934,765
57946,765
57957,765
57969,765
57980,765
57992,765
58003,765
58014,765
58025,765
58038,765
58049,765
58060,765
58072,765
58083,765
58095,765
58106,765
58118,765
58129,765
58140,765
58151,765
58164,765
58175,765
58186,765
58198,765
58209,765
58220,765
58232,765
58244,765
58255,765
58266,765
58277,765
58289,765
58301,765
58312,766
58323,765
58335,765
58346,765
58357,765
58370,765
58381,765
58392,765
58403,766
58415,765
58427,765
58438,765
58449,765
58461,765
58472,765
58483,765
58496,765
58507,765
58518,765
58529,765
58541,765
58552,766
58564,765
58575,765
58587,765
58598,766
58609,765
58620,765
58633,765
58644,765
58655,765
58667,765
58678,765
58689,765
58701,765
58713,765
58724,765
58735,764
58746,765
58758,765
58770,765
58781,765
58792,765
58804,765
58815,765
58827,765
58839,765
58850,765
58861,765
58872,765
58884,766
58896,765
58907,765
58918,765
58930,765
58941,765
58952,765
58964,766
58976,765
58987,765
58998,765
59010,765
59021,765
59033,765
59044,765
59056,765
59067,765
59078,765
59089,765
59102,765
59113,765
59124,765
59136,765
59147,765
59159,765
59170,765
59182,765
59193,765
59204,765
59215,765
59228,765
59239,765
59250,765
59261,765
59273,765
59284,765
59296,765
59308,765
59319,765
59330,765
59341,765
59353,765
59365,765
59376,765
59387,765
59399,765
59410,765
59421,765
59433,765
59445,765
59456,765
59467,765
59479,765
59490,765
59502,765
59513,766
59525,765
59536,765
59547,765
59559,765
59571,765
59582,765
59593,765
59604,765
59616,765
59628,765
59639,765
59651,765
59662,765
59673,765
59684,765
59697,765
59708,765
59719,765
59730,765
59742,765
59753,765
59765,765
59777,765
59788,765
59799,765
59810,765
59822,765
59834,766
59845,765
59856,765
59868,765
59879,765
59891,765
59902,765
59914,765
59925,765
59936,765
59948,765
59960,765
59971,765
59982,765
59994,765
60005,765
60016,765
60028,765
60040,765
60051,765
60062,765
60073,765
60085,765
60097,765
60108,765
60120,765
60131,765
60142,765
60153,765
60166,765
60177,765
60188,765
60199,765
60211,765
60222,765
60234,765
60246,765
60257,765
60268,765
60279,765
60292,765
60303,765
60314,764
60325,765
60337,765
60348,765
60360,765
60371,765
60383,765
60394,765
60405,765
60417,765
60429,765
60440,765
60451,765
60463,765
60474,765
60485,765
60497,765
60509,765
60520,765
60531,765
60542,765
60554,765
60566,765
60577,765
60589,765
60600,765
60611,765
60623,765
60635,765
60646,765
60657,765
60668,765
60680,765
60692,765
60703,765
60715,765
60726,765
60737,765
60748,765
60761,765
60772,765
60783,765
60794,765
60806,765
60817,765
60829,765
60840,765
60852,765
60863,764
60874,765
60886,765
60898,765
60909,765
60920,765
60932,765
60943,764
60954,765
60966,765
60978,765
60989,765
61000,765
61011,765
61024,765
61035,765
61046,765
61058,765
61069,765
61080,765
61092,765
61104,764
61115,765
61126,765
61137,765
61149,765
61161,765
61172,765
61184,765
61195,765
61206,765
61217,765
61230,765
61241,765
61252,765
61263,765
61275,765
61286,765
61298,765
61309,765
61321,765
61332,765
61343,765
61356,765
61367,765
61378,765
61389,765
61401,765
61412,765
61424,765
61435,765
61447,765
61458,765
61469,765
61480,765
61493,765
61504,765
61515,765
61527,765
61538,765
61549,765
61561,765
61573,765
61584,765
61595,765
61606,765
61618,765
61630,765
61641,765
61652,764
61664,765
61675,765
61686,765
61699,765
61710,765
61721,765
61732,765
61744,765
61756,765
61767,765
61778,765
61790,764
61801,765
61812,765
61825,765
61836,765
61847,765
61858,765
61870,765
61881,765
61893,765
61904,765
61916,765
61927,765
61938,765
61949,765
61962,765
61973,765
61984,765
61996,765
62007,765
62018,765
62030,765
62042,765
62053,765
62064,765
62075,765
62088,765
62099,765
62110,765
62121,765
62133,765
62144,765
62156,765
62168,765
62179,765
62190,765
62201,765
62213,765
62225,765
62236,765
62247,765
62259,765
62270,765
62281,764
62294,765
62305,765
62316,765
62327,765
62339,765
62350,765
62362,765
62373,765
62385,765
62396,765
62407,765
62418,765
62431,765
62442,764
62453,765
62465,765
62476,765
62488,765
62499,765
62511,765
62522,764
62533,765
62544,765
62557,765
62568,765
62579,766
62590,765
62602,765
62613,765
62625,765
62637,765
62648,765
62659,765
62670,765
62682,765
62694,765
62705,765
62716,765
62728,765
62739,765
62750,765
62763,765
62774,765
62785,765
62796,765
62808,765
62820,765
62831,765
62842,765
62854,765
62865,765
62876,765
62888,765
62900,765
62911,765
62922,765
62934,765
62945,765
62957,766
62968,765
62980,765
62991,764
63002,765
63013,765
63026,765
63037,765
63048,765
63059,765
63071,764
63082,765
63094,765
63106,765
63117,765
63128,765
63139,765
63151,765
63163,765
63174,765
63185,765
63197,765
63208,765
63220,765
63232,765
63243,765
63254,765
63265,765
63277,765
63289,765
63300,765
63311,765
63323,765
63334,765
63345,765
63357,765
63369,765
63380,765
63391,765
63403,765
63414,765
63426,765
63437,765
63449,765
63460,765
63471,765
63482,765
63495,765
63506,765
63517,765
63528,765
63540,765
63552,765
63563,765
63575,765
63586,765
63597,765
63608,765
63621,765
63632,764
63643,765
63654,766
63666,765
63677,765
63689,765
63700,765
63712,765
63723,765
63734,765
63746,765
63758,765
63769,765
63780,764
63792,765
63803,765
63814,765
63826,765
63838,765
63849,766
63860,765
63872,765
63883,765
63895,765
63906,765
63918,765
63929,765
63940,764
63952,765
63964,765
63975,765
63986,765
63997,765
64009,765
64021,765
64032,765
64044,765
64055,765
64066,765
64077,765
64090,765
64101,765
64112,765
64123,765
64135,765
64146,765
64158,765
64169,765
64181,765
64192,765
64203,765
64215,765
64227,765
64238,765
64249,765
64261,765
64272,765
64284,765
64295,765
64307,765
64318,765
64329,765
64340,765
64353,765
64364,765
64375,765
64387,765
64398,765
64409,765
64421,765
64433,765
64444,765
64455,765
64466,765
64478,765
64490,765
64501,765
64513,765
64524,765
64535,765
64546,765
64559,765
64570,765
64581,765
64592,765
64604,765
64615,765
64627,765
64638,765
64650,765
64661,766
64672,765
64685,765
64696,765
64707,765
64718,765
64730,765
64741,765
64753,765
64764,765
64776,765
64787,765
64798,765
64809,765
64822,765
64833,765
64844,765
64856,765
64867,765
64878,765
64890,765
64902,765
64913,765
64924,765
64935,765
64947,765
64959,765
64970,765
64982,765
64993,765
65004,766
65016,765
65028,765
65039,765
65050,765
65061,765
65073,765
65085,765
65096,765
65107,765
65119,765
65130,765
65141,765
65154,765
65165,765
65176,765
65187,765
65199,764
65210,765
65222,765
65233,765
65245,765
65256,765
65267,765
65278,765
65291,765
65302,765
65313,765
65325,765
65336,765
65347,766
65359,765
65371,765
65382,765
65393,765
65404,765
65417,765
65428,765
65439,765
65451,765
65462,765
65473,765
65485,765
65497,765
65508,765
65519,765
65530,765
65542,765
65554,765
65565,765
65576,765
65588,765
65599,765
65610,765
65623,765
65634,765
65645,765
65656,765
65668,765
65679,765
65691,765
65702,765
65714,765
65725,765
65736,765
65748,765
65760,765
65771,765
65782,765
65794,765
65805,765
65817,765
65828,765
65840,765
65851,765
65862,765
65873,765
65886,765
65897,765
65908,764
65920,765
65931,765
65942,765
65954,765
65966,765
65977,765
65988,765
65999,765
66011,765
66023,765
66034,765
66045,765
66057,766
66068,765
66079,765
66092,765
66103,765
66114,765
66125,765
66137,765
66149,765
66160,765
66171,765
66183,765
66194,765
66205,766
66217,765
66229,765
66240,765
66251,765
66263,765
66274,765
66286,766
66297,765
66309,765
66320,765
66331,765
66342,765
66355,765
66366,765
66377,766
66388,765
66400,765
66411,765
66423,765
66435,765
66446,766
66457,765
66468,765
66481,766
66492,765
66503,765
66514,765
66526,765
66537,765
66549,765
66561,765
66572,765
66583,765
66594,765
66606,765
66618,765
66629,766
66640,766
66652,765
66663,765
66674,765
66686,765
66698,766
66709,765
66720,765
66732,765
66743,765
66755,765
66766,766
66778,765
66789,765
66800,765
66811,765
66824,765
66835,765
66846,765
66857,765
66869,765
66881,765
66892,765
66904,765
66915,765
66926,766
66937,765
66950,765
66961,765
66972,765
66983,766
66995,765
67006,765
67018,765
67030,765
67041,765
67052,765
67063,765
67075,765
67087,765
67098,765
67109,765
67121,765
67132,765
67143,765
67155,765
67167,765
67178,765
67189,765
67201,765
67213,765
67224,765
67235,765
67247,764
67258,766
67269,765
67281,765
67293,765
67304,765
67315,765
67326,765
67338,765
67350,765
67361,765
67373,765
67384,765
67395,765
67406,764
67419,765
67430,765
67441,765
67452,766
67464,765
67475,765
67487,765
67499,765
67510,765
67521,765
67532,766
67544,765
67556,766
67567,765
67578,765
67590,765
67601,765
67613,765
67624,765
67636,765
67647,765
67658,765
67670,765
67682,765
67693,766
67704,765
67716,766
67727,765
67738,765
67750,765
67762,765
67773,765
67784,765
67795,765
67807,765
67819,765
67830,765
67842,765
67853,765
67864,765
67875,765
67888,765
67899,765
67910,765
67921,765
67933,765
67945,766
67956,765
67968,766
67979,766
67990,765
68001,765
68014,765
68025,766
68036,765
68047,766
68059,765
68070,765
68082,765
68093,766
68105,766
68116,765
68127,765
68139,765
68151,765
68162,765
68173,765
68185,766
68196,765
68207,766
68219,765
68231,765
68242,765
68253,765
68264,765
68276,766
68288,765
68299,765
68311,765
68322,765
68333,765
68345,765
68357,765
68368,766
68379,765
68390,765
68402,765
68414,765
68425,765
68436,765
68448,765
68459,765
68470,765
68483,765
68494,765
68505,765
68516,765
68528,765
68539,765
68551,765
68562,765
68574,765
68585,765
68596,765
68608,765
68620,765
68631,765
68642,765
68654,765
68665,765
68677,765
68688,765
68700,765
68711,765
68722,765
68733,765
68746,765
68757,765
68768,765
68780,765
68791,765
68802,765
68814,765
68826,765
68837,765
68848,765
68859,765
68871,765
68883,765
68894,765
68905,764
68917,765
68928,765
68939,765
68952,765
68963,765
68974,765
68985,765
68997,765
69008,765
69020,765
69031,765
69043,765
69054,765
69065,765
69078,765
69089,765
69100,765
69111,765
69123,765
69134,765
69146,765
69157,765
69169,765
69180,765
69191,765
69202,765
69215,766
69226,765
69237,765
69249,765
69260,765
69271,765
69283,765
69295,765
69306,765
69317,765
69328,765
69340,765
69352,765
69363,765
69374,765
69386,765
69397,765
69409,765
69421,765
69432,765
69443,765
69454,765
69466,765
69478,765
69489,765
69500,765
69512,765
69523,765
69534,765
69547,765
69558,765
69569,765
69580,765
69592,765
69603,765
69615,765
69626,765
69638,765
69649,765
69660,765
69671,765
69684,765
69695,764
69706,765
69718,765
69729,765
69740,765
69752,765
69764,765
69775,765
69786,765
69797,765
69810,765
69821,765
69832,765
69843,765
69855,765
69866,765
69878,765
69890,765
69901,765
69912,765
69923,765
69935,765
69947,765
69958,765
69969,765
69981,765
69992,765
70003,765
70016,765
70027,765
70038,765
70049,765
70061,765
70072,765
70084,765
70095,765
70107,765
70118,765
70129,765
70141,765
70153,765
70164,765
70175,765
70187,765
70198,765
70210,765
70221,765
70233,765
70244,765
70255,765
70266,765
70279,765
70290,765
70301,765
70312,765
70324,764
70335,765
70347,765
70359,765
70370,765
70381,765
70392,765
70404,765
70416,765
70427,765
70438,765
70450,765
70461,765
70472,765
70484,765
70496,765
70507,765
70518,765
70530,764
70542,765
70553,765
70564,765
70576,765
70587,765
70598,765
70610,765
70622,765
70633,765
70644,765
70656,765
70667,765
70679,765
70690,765
70702,765
70713,765
70724,765
70735,765
70748,765
70759,765
70770,765
70781,765
70793,765
70804,765
70816,765
70828,765
70839,765
70850,765
70861,765
70874,765
70885,765
70896,765
70907,765
70919,765
70930,765
70942,765
70953,765
70965,765
70976,765
70987,765
70999,765
71011,765
71022,765
71033,765
71045,765
71056,765
71067,765
71079,765
71091,765
71102,766
71113,764
71124,765
71136,765
71148,765
71159,765
71171,765
71182,765
71193,764
71204,765
71217,765
71228,765
71239,765
71250,765
71262,765
71274,764
71285,765
71297,765
71308,765
71319,765
71330,765
71343,765
71354,765
71365,765
71376,765
71388,765
71399,765
71411,765
71422,765
71434,765
71445,765
71456,765
71468,765
71480,765
71491,765
71502,765
71514,765
71525,765
71536,765
71548,765
71560,765
71571,765
71582,765
71593,765
71606,765
71617,765
71628,765
71640,765
71651,765
71662,765
71674,765
71686,765
71697,765
71708,765
71719,765
71731,765
71743,765
71754,765
71766,765
71777,765
71788,765
71799,765
71812,765
71823,766
71834,765
71845,765
71857,765
71868,765
71880,765
71891,766
71903,764
71914,765
71925,765
71937,765
71949,765
71960,765
71971,765
71983,765
71994,765
72006,765
72017,765
72029,765
72040,765
72051,765
72062,765
72075,765
72086,765
72097,765
72109,765
72120,765
72131,765
72143,765
72155,765
72166,765
72177,765
72188,765
72200,765
72212,765
72223,765
72235,765
72246,765
72257,766
72268,765
72281,765
72292,765
72303,765
72314,765
72326,765
72338,765
72349,765
72360,765
72372,765
72383,765
72394,765
72407,765
72418,765
72429,765
72440,765
72452,765
72463,765
72475,765
72486,765
72498,765
72509,765
72520,765
72531,765
72544,764
72555,765
72566,765
72578,765
72589,765
72600,765
72612,765
72624,765
72635,765
72646,765
72657,765
72669,765
72681,765
72692,764
72704,765
72715,765
72726,765
72738,765
72750,765
72761,766
72772,765
72783,765
72795,765
72807,765
72818,765
72829,765
72841,765
72852,764
72863,765
72876,765
72887,765
72898,765
72909,765
72921,765
72932,765
72944,765
72955,765
72967,765
72978,765
72989,765
73000,765
73013,765
73024,765
73035,765
73047,765
73058,765
73070,765
73081,765
73093,765
73104,765
73115,765
73126,765
73139,765
73150,765
73161,765
73172,765
73184,765
73195,765
73207,765
73219,765
73230,765
73241,765
73252,765
73264,765
73276,765
73287,765
73298,765
73310,766
73321,765
73332,765
73345,765
73356,765
73367,765
73378,765
73390,765
73401,765
73413,765
73424,765
73436,765
73447,765
73458,765
73470,765
73482,765
73493,765
73504,765
73516,765
73527,765
73539,765
73550,765
73562,765
73573,765
73584,765
73595,765
73608,765
73619,765
73630,765
73641,765
73653,765
73664,765
73676,765
73688,765
73699,765
73710,765
73721,765
73733,765
73745,765
73756,765
73767,765
73779,765
73790,765
73802,765
73814,765
73825,765
73836,765
73847,765
73859,765
73871,765
73882,765
73893,765
73905,765
73916,765
73927,765
73939,765
73951,765
73962,765
73973,765
73985,765
73996,765
74008,765
74019,765
74031,765
74042,765
74053,765
74064,765
74077,765
74088,765
74099,765
74110,764
74122,765
74133,765
74145,765
74157,765
74168,765
74179,766
74190,765
74203,765
74214,765
74225,765
74236,765
74248,765
74259,765
74271,765
74283,765
74294,765
74305,765
74316,765
74328,765
74340,766
74351,765
74362,765
74374,766
74385,765
74396,765
74408,765
74420,765
74431,765
74442,765
74454,765
74465,765
74477,765
74488,765
74500,765
74511,765
74522,765
74534,765
74546,765
74557,765
74568,765
74579,766
74591,765
74603,765
74614,765
74626,765
74637,765
74648,766
74659,765
74672,765
74683,765
74694,765
74705,765
74717,765
74728,766
74740,765
74752,765
74763,765
74774,765
74785,765
74797,765
74809,765
74820,765
74831,765
74843,765
74854,765
74865,765
74877,765
74889,765
74900,764
74911,765
74923,766
74935,765
74946,765
74957,765
74969,765
74980,765
74991,765
75003,765
75015,766
75026,765
75037,765
75048,766
75060,765
75072,765
75083,765
75095,765
75106,765
75117,765
75128,765
75141,765
75152,765
75163,765
75174,765
75186,765
75197,765
75209,765
75220,765
75232,765
75243,765
75254,765
75267,765
75278,765
75289,766
75300,765
75312,765
75323,765
75335,765
75346,766
75358,765
75369,765
75380,765
75392,765
75404,765
75415,765
75426,765
75438,766
75449,765
75460,765
75472,765
75484,765
75495,765
75506,765
75517,766
75529,765
75541,765
75552,765
75564,766
75575,765
75586,765
75597,766
75610,765
75621,765
75632,765
75643,765
75655,765
75667,765
75678,765
75689,765
75701,765
75712,765
75723,765
75736,765
75747,765
75758,765
75769,765
75781,765
75792,766
75804,765
75815,766
75827,765
75838,766
75849,765
75860,765
75873,765
75884,765
75895,765
75907,765
75918,765
75929,765
75941,765
75953,765
75964,765
75975,765
75986,765
75999,766
76010,765
76021,765
76033,766
76044,765
76055,765
76067,765
76079,766
76090,766
76101,765
76112,765
76124,765
76136,765
76147,766
76158,765
76170,765
76181,765
76192,765
76205,766
76216,765
76227,765
76238,766
76250,765
76261,765
76273,765
76284,765
76296,766
76307,766
76318,765
76329,765
76342,765
76353,765
76364,766
76376,765
76387,766
76399,765
76410,765
76422,766
76433,766
76444,765
76455,766
76468,766
76479,765
76490,765
76502,765
76513,765
76524,765
76536,765
76548,765
76559,766
76570,766
76581,766
76593,765
76605,766
76616,765
76627,765
76639,766
76650,765
76661,765
76674,766
76685,765
