time,value
42550,1002
42562,1003
42574,1003
42587,1003
42599,1003
42611,1002
42625,1003
42637,1003
42649,1003
42661,1002
42674,1003
42687,1003
42699,1003
42712,1003
42724,1002
42736,1003
42749,1002
42762,1002
42774,1002
42786,1003
42799,1002
42811,1003
42824,1003
42836,1002
42849,1002
42861,1002
42873,1002
42887,1003
42899,1002
42911,1003
42924,1003
42936,1003
42949,1003
42961,1003
42974,1002
42986,1002
42998,1002
43011,1002
43024,1003
43036,1003
43048,1002
43061,1002
43073,1002
43086,1003
43099,1003
43111,1002
43123,1002
43136,1002
43149,1002
43161,1002
43173,1001
43186,1002
43198,1002
43210,1003
43224,1002
43236,1002
43248,1002
43260,1002
43273,1002
43286,1002
43298,1002
43311,1002
43323,1002
43335,1002
43348,1002
43361,1002
43373,1002
43385,1002
43398,1001
43410,1002
43423,1002
43436,1002
43448,1002
43460,1002
43472,1001
43486,1002
43498,1001
43510,1000
43523,1001
43535,1000
43548,1001
43560,1001
43573,1001
43585,1001
43597,1001
43610,1001
43623,1001
43635,1001
43648,1001
43660,1001
43672,1001
43685,1001
43698,1001
43710,1001
43722,1001
43735,1001
43748,1001
43760,1001
43772,1002
43785,1001
43797,1001
43809,1001
43823,1001
43835,1001
43847,1001
43859,1001
43872,1000
43885,1001
43897,999
43909,1001
43921,1001
43933,1001
43947,1001
43959,1001
43971,1000
43983,1001
43996,1001
44008,1001
44021,1001
44034,1001
44046,1001
44058,1001
44070,1001
44084,1000
44096,1001
44108,1000
44121,999
44132,1001
44144,1001
44157,1000
44170,1001
44182,1001
44194,1000
44207,1000
44220,1001
44232,1001
44244,1000
44257,1001
44269,1001
44282,1001
44295,1001
44307,1001
44319,1001
44332,1001
44344,1001
44357,1001
44369,1001
44382,1000
44394,1001
44406,1000
44420,1000
44432,1001
44444,1001
44456,1000
44469,1000
44482,1000
44494,1000
44507,1000
44519,1000
44531,1000
44544,1001
44557,1000
44569,1001
44581,1000
44594,1001
44606,1000
44619,1000
44632,1000
44644,1000
44656,1000
44668,1001
44682,1000
44694,1000
44706,1000
44719,1000
44731,1000
44743,1000
44756,1000
44769,1000
44781,999
44792,1000
44805,1000
44818,1000
44830,1000
44843,1000
44855,1000
44867,1000
44880,1000
44893,1000
44905,1000
44917,1000
44930,1000
44942,1000
44955,999
44966,999
44978,1000
44990,1000
45002,1000
45016,999
45027,1000
45039,1000
45051,1000
45064,999
45075,999
45087,999
45099,1000
45111,1000
45123,1000
45135,1000
45149,998
45160,998
45171,1000
45184,1000
45196,1000
45208,999
45220,999
45232,999
45243,998
45254,1000
45266,999
45279,1000
45291,999
45302,999
45314,999
45325,999
45336,999
45348,999
45360,999
45371,999
45382,999
45393,999
45405,999
45417,998
45428,999
45440,999
45451,999
45462,999
45473,999
45486,999
45497,999
45508,999
45519,999
45531,999
45542,999
45554,998
45565,999
45577,998
45588,999
45599,999
45612,998
45623,998
45634,998
45645,998
45657,998
45668,998
45680,998
45691,998
45703,998
45714,998
45725,998
45736,998
45749,997
45760,997
45771,997
45783,997
45794,997
45805,997
45817,997
45829,996
45840,997
45851,997
45862,997
45874,997
45886,997
45897,997
45908,996
45920,997
45931,996
45942,996
45955,996
45966,997
45977,996
45988,996
46000,996
46012,996
46023,996
46034,996
46046,996
46057,996
46068,995
46081,996
46092,996
46103,996
46114,996
46126,996
46137,996
46149,995
46160,997
46172,997
46183,996
46194,996
46205,996
46218,996
46229,995
46240,996
46252,996
46263,996
46274,996
46286,996
46298,996
46309,995
46320,996
46331,995
46344,996
46355,996
46366,996
46377,996
46389,996
46400,995
46412,995
46424,996
46435,996
46446,995
46457,996
46469,995
46481,995
46492,996
46503,996
46515,996
46526,995
46537,995
46550,996
46561,995
46572,995
46583,995
46595,996
46606,995
46618,995
46629,995
46641,995
46652,995
46663,995
46674,996
46687,995
46698,995
46709,995
46721,995
46732,995
46744,995
46755,995
46767,995
46778,995
46789,995
46800,994
46813,995
46824,995
46835,995
46846,995
46858,995
46869,995
46881,994
46893,995
46904,995
46915,995
46926,995
46938,995
46950,995
46961,994
46972,995
46984,995
46995,995
47006,995
47019,994
47030,995
47041,995
47052,995
47064,995
47076,995
47087,995
47098,995
47110,995
47121,994
47132,995
47144,995
47156,994
47167,994
47178,995
47190,995
47201,995
47213,995
47224,995
47236,995
47247,995
47258,994
47269,994
47282,995
47293,994
47304,995
47315,995
47327,994
47338,994
47350,994
47362,994
47373,994
47384,995
47395,994
47407,994
47419,994
47430,994
47441,995
47453,993
47464,994
47476,994
47488,994
47499,994
47510,994
47521,994
47533,993
47545,994
47556,994
47567,994
47579,994
47590,993
47601,994
47613,994
47625,994
47636,993
47647,993
47659,993
47670,994
47682,994
47693,992
47705,993
47716,993
47727,993
47738,993
47751,993
47762,994
47773,993
47784,993
47796,993
47808,993
47819,993
47831,993
47842,993
47853,992
47864,993
47877,993
47888,993
47899,993
47910,993
47922,993
47933,993
47945,993
47956,993
47968,993
47979,993
47990,993
48002,993
48014,992
48025,993
48036,993
48048,993
48059,994
48070,993
48082,992
48094,993
48105,992
48116,993
48128,993
48139,993
48151,992
48162,992
48174,993
48185,992
48196,993
48208,993
48220,992
48231,992
48242,992
48253,993
48265,992
48277,993
48288,992
48300,992
48311,992
48322,992
48333,993
48346,992
48357,993
48368,992
48379,992
48391,993
48402,993
48414,992
48425,992
48437,992
48448,992
48459,992
48471,992
48483,992
48494,993
48505,991
48517,993
48528,992
48540,992
48551,992
48563,992
48574,992
48585,991
48596,993
48609,992
48620,992
48631,992
48643,992
48654,992
48665,992
48677,993
48689,992
48700,992
48711,992
48722,992
48734,992
48746,992
48757,992
48769,992
48780,992
48791,992
48802,992
48815,992
48826,992
48837,992
48848,992
48860,992
48871,992
48883,992
48894,992
48906,992
48917,991
48928,992
48941,992
48952,992
48963,992
48974,992
48986,992
48997,991
49009,991
49020,992
49032,992
49043,992
49054,991
49065,992
49078,991
49089,992
49100,992
49112,992
49123,992
49134,991
49146,992
49158,991
49169,991
49180,992
49191,991
49203,992
49215,991
49226,991
49238,991
49249,991
49260,991
49272,991
49284,992
49295,992
49306,991
49317,990
49329,991
49341,991
49352,991
49363,992
49375,991
49386,991
49397,991
49410,991
49421,991
49432,991
49443,992
49455,992
49466,991
49478,990
49489,991
49501,991
49512,992
49523,992
49534,991
49547,991
49558,991
49569,990
49581,991
49592,991
49603,991
49615,991
49627,990
49638,991
49649,991
49660,991
49673,991
49684,991
49695,991
49707,991
49718,991
49729,990
49741,991
49753,991
49764,990
49775,991
49786,990
49798,991
49810,990
49821,991
49832,990
49844,991
49855,990
49866,990
49879,991
49890,990
49901,990
49912,990
49924,991
49935,990
49947,990
49958,990
49970,989
49981,991
49992,990
50004,990
50016,989
50027,990
50038,990
50050,990
50061,990
50073,990
50084,990
50096,990
50107,990
50118,990
50129,990
50142,991
50153,990
50164,990
50176,990
50187,990
50198,991
50210,989
50222,990
50233,990
50244,990
50255,990
50267,990
50279,990
50290,990
50301,989
50313,989
50324,990
50335,990
50348,990
50359,990
50370,989
50381,990
50393,990
50405,990
50416,990
50427,990
50439,990
50450,990
50461,990
50473,990
50485,990
50496,990
50507,990
50519,988
50530,990
50542,990
50553,991
50565,990
50576,990
50587,990
50598,990
50611,990
50622,991
50633,991
50644,990
50656,990
50667,990
50679,990
50691,991
50702,990
50713,990
50724,990
50737,990
50748,990
50759,991
50770,990
50782,990
50793,990
50805,990
50817,990
50828,990
50839,990
50850,990
50862,989
50874,990
50885,990
50896,990
50908,990
50919,990
50930,990
50942,989
50954,991
50965,990
50976,991
50988,990
50999,990
51011,990
51022,989
51034,990
51045,990
51056,990
51067,990
51080,990
51091,990
51102,989
51113,990
51125,990
51137,990
51148,990
51160,990
51171,990
51182,990
51193,990
51206,990
51217,990
51228,990
51239,990
51251,990
51262,990
51274,990
51286,990
51297,990
51308,990
51319,990
51331,990
51343,990
51354,990
51365,991
51377,990
51388,990
51399,990
51411,990
51423,990
51434,989
51445,990
51457,991
51469,990
51480,990
51491,990
51503,990
51514,990
51525,991
51537,990
51549,990
51560,990
51571,990
51582,991
51594,989
51606,990
51617,990
51629,990
51640,990
51651,989
51662,990
51675,989
51686,989
51697,990
51708,989
51720,989
51731,990
51743,989
51755,989
51766,989
51777,990
51788,989
51800,990
51812,989
51823,990
51834,989
51846,989
51857,989
51869,989
51880,990
51892,989
51903,989
51914,989
51926,989
51938,989
51949,989
51960,989
51972,989
51983,989
51994,989
52006,989
52018,989
52029,989
52040,989
52051,989
52063,988
52075,988
52086,988
52098,989
52109,988
52120,989
52131,988
52144,988
52155,989
52166,988
52177,989
52189,988
52201,988
52212,988
52224,988
52235,988
52246,988
52257,989
52270,988
52281,988
52292,989
52303,988
52315,989
52326,988
52338,989
52349,989
52361,988
52372,988
52383,988
52395,988
52407,987
52418,988
52429,988
52441,988
52452,988
52463,988
52475,988
52487,987
52498,988
52509,988
52520,988
52532,988
52544,988
52555,988
52567,987
52578,987
52589,988
52601,988
52613,988
52624,987
52635,988
52646,987
52658,988
52670,988
52681,988
52692,987
52704,988
52715,988
52726,988
52739,988
52750,987
52761,987
52772,988
52784,987
52795,988
52807,988
52818,987
52830,987
52841,987
52852,987
52864,987
52876,987
52887,988
52898,987
52910,987
52921,987
52933,987
52944,987
52956,987
52967,987
52978,987
52989,987
53002,987
53013,987
53024,987
53036,987
53047,987
53058,986
53070,987
53082,987
53093,987
53104,987
53115,987
53127,987
53139,987
53150,987
53161,987
53173,987
53184,987
53195,987
53208,987
53219,986
53230,987
53241,987
53253,987
53264,986
53276,986
53287,987
53299,986
53310,987
53321,987
53334,987
53345,987
53356,987
53367,986
53379,986
53390,986
53402,986
53413,987
53425,986
53436,987
53447,986
53458,987
53471,985
53482,987
53493,987
53505,987
53516,986
53527,986
53539,986
53551,986
53562,987
53573,986
53584,988
53596,987
53608,987
53619,987
53630,987
53642,987
53653,987
53665,988
53677,987
53688,987
53699,988
53710,987
53722,987
53734,987
53745,987
53756,987
53768,987
53779,987
53790,986
53803,987
53814,987
53825,987
53836,987
53848,987
53859,987
53871,987
53882,987
53894,987
53905,987
53916,987
53927,987
53940,987
53951,986
53962,987
53974,987
53985,987
53996,987
54008,987
54020,987
54031,986
54042,987
54053,986
54066,987
54077,987
54088,987
54099,987
54111,986
54122,987
54134,987
54146,986
54157,986
54168,986
54179,986
54191,986
54203,987
54214,987
54225,986
54237,986
54248,986
54259,987
54272,986
54283,986
54294,986
54305,986
54317,986
54328,986
54340,986
54351,986
54363,986
54374,986
54385,986
54397,986
54409,986
54420,986
54431,986
54443,985
54454,986
54466,986
54477,986
54489,986
54500,986
54511,986
54522,986
54535,987
54546,986
54557,986
54568,986
54580,985
54591,986
54603,985
54615,986
54626,985
54637,986
54648,985
54660,986
54672,986
54683,985
54694,985
54706,985
54717,985
54728,985
54740,985
54752,985
54763,985
54774,985
54786,985
54798,985
54809,985
54820,985
54832,986
54843,985
54854,985
54866,985
54878,985
54889,985
54900,985
54912,985
54923,984
54935,985
54946,985
54958,985
54969,985
54980,985
54991,985
55004,984
55015,985
55026,985
55037,985
55049,984
55060,984
55072,984
55084,985
55095,984
55106,984
55117,985
55130,984
55141,984
55152,985
55163,984
55175,984
55186,984
55198,984
55209,985
55221,984
55232,984
55243,984
55255,984
55267,985
55278,984
55289,984
55301,984
55312,984
55323,984
55335,983
55347,984
55358,983
55369,984
55380,983
55392,984
55404,984
55415,984
55427,984
55438,984
55449,984
55460,984
55473,984
55484,984
55495,983
55506,984
55518,983
55530,983
55541,983
55553,983
55564,983
55575,982
55586,982
55599,983
55610,983
55621,983
55632,983
55644,983
55655,982
55667,983
55678,983
55690,983
55701,983
55712,983
55724,982
55736,982
55747,982
55758,983
55770,982
55781,982
55792,983
55804,982
55816,982
55827,982
55838,982
55849,982
55862,982
55873,982
55884,982
55896,982
55907,981
55918,981
55930,981
55942,981
55953,981
55964,981
55975,981
55987,981
55999,981
56010,980
56022,981
56033,980
56044,980
56055,980
56068,980
56079,980
56090,981
56101,980
56113,980
56124,980
56136,980
56147,980
56159,980
56170,980
56181,980
56193,979
56205,980
56216,980
56227,979
56239,980
56250,979
56262,979
56273,979
56285,979
56296,980
56307,980
56318,979
56331,979
56342,979
56353,979
56365,980
56376,979
56387,978
56399,979
56411,979
56422,979
56433,979
56444,979
56456,979
56468,978
56479,978
56491,979
56502,979
56513,979
56524,978
56537,978
56548,978
56559,979
56570,978
56582,979
56594,978
56605,978
56616,978
56628,978
56639,978
56650,978
56663,978
56674,978
56685,978
56696,978
56708,978
56719,978
56731,978
56742,978
56754,977
56765,978
56776,978
56787,977
56800,977
56811,977
56822,977
56834,977
56845,977
56856,977
56868,977
56880,977
56891,977
56902,977
56913,977
56925,977
56937,977
56948,977
56960,976
56971,977
56982,977
56994,977
57006,977
57017,977
57028,976
57039,976
57051,977
57063,977
57074,977
57085,976
57097,976
57108,976
57119,975
57132,976
57143,976
57154,976
57165,976
57177,976
57188,976
57200,976
57211,976
57223,976
57234,976
57245,976
57256,975
57269,976
57280,975
57291,976
57303,976
57314,976
57326,975
57337,975
57349,975
57360,975
57371,974
57382,975
57395,975
57406,975
57417,975
57428,975
57440,975
57451,975
57463,975
57475,975
57486,975
57497,975
57508,975
57520,974
57532,974
57543,975
57554,974
57566,975
57577,974
57588,975
57601,975
57612,974
57623,975
57634,974
57646,974
57657,974
57669,974
57680,975
57692,974
57703,974
57714,974
57726,973
57738,974
57749,973
57760,974
57772,973
57783,973
57795,973
57806,973
57818,973
57829,973
57840,974
57851,972
57864,973
57875,973
57886,973
57897,973
57909,973
57920,973
57932,972
57944,973
57955,972
57966,972
57977,972
57989,972
58001,972
58012,971
58023,972
58035,972
58046,972
58058,972
58070,972
58081,972
58092,971
58103,972
58115,972
58127,972
58138,972
58149,972
58161,972
58172,971
58183,972
58195,972
58207,972
58218,972
58229,972
58241,972
58252,971
58264,971
58275,971
58287,971
58298,971
58309,971
58320,971
58333,971
58344,971
58355,971
58366,971
58378,970
58389,971
58401,971
58413,971
58424,970
58435,971
58446,970
58459,970
58470,970
58481,970
58492,970
58504,969
58515,970
58527,970
58539,970
58550,970
58561,970
58572,970
58584,969
58596,969
58607,969
58618,969
58630,969
58641,969
58652,969
58664,969
58676,969
58687,969
58698,969
58710,969
58721,969
58733,969
58744,968
58756,969
58767,969
58778,969
58790,969
58802,969
58813,968
58824,968
58835,968
58847,968
58859,968
58870,968
58882,968
58893,968
58904,968
58915,968
58928,968
58939,967
58950,968
58961,968
58973,967
58984,967
58996,968
59008,967
59019,967
59030,967
59041,967
59053,967
59065,967
59076,967
59087,967
59099,967
59110,967
59121,966
59133,967
59145,967
59156,966
59167,967
59179,966
59191,966
59202,966
59213,966
59225,966
59236,966
59247,966
59259,966
59271,965
59282,966
59293,966
59304,966
59316,965
59328,965
59339,965
59351,965
59362,965
59373,965
59384,965
59397,964
59408,965
59419,965
59430,965
59442,965
59453,964
59465,964
59476,963
59488,964
59499,965
59510,964
59523,964
59534,964
59545,964
59556,963
59568,964
59579,964
59591,964
59602,964
59614,964
59625,963
59636,963
59648,963
59660,963
59671,964
59682,964
59694,963
59705,963
59716,963
59728,963
59740,963
59751,963
59762,963
59773,963
59785,963
59797,962
59808,962
59820,962
59831,963
59842,963
59853,962
59866,962
59877,962
59888,962
59899,962
59911,962
59923,962
59934,961
59945,962
59957,962
59968,961
59979,961
59992,962
60003,961
60014,961
60025,961
60037,961
60048,961
60060,961
60071,960
60083,961
60094,961
60105,960
60116,961
60129,960
60140,961
60151,960
60163,960
60174,960
60185,960
60197,960
60209,960
60220,960
60231,960
60242,959
60255,959
60266,959
60277,960
60289,958
60300,959
60311,959
60323,959
60335,959
60346,959
60357,959
60368,958
60380,958
60392,959
60403,959
60414,958
60426,958
60437,958
60448,958
60461,958
60472,959
60483,958
60494,958
60506,958
60517,958
60529,957
60540,958
60552,958
60563,958
60574,957
60585,957
60598,957
60609,958
60620,957
60632,957
60643,957
60655,957
60666,957
60678,957
60689,957
60700,956
60711,957
60724,956
60735,956
60746,957
60758,956
60769,956
60780,956
60792,956
60804,956
60815,956
60826,956
60837,956
60849,955
60861,955
60872,956
60883,955
60895,956
60906,955
60917,956
60930,955
60941,954
60952,955
60963,955
60975,955
60987,955
60998,954
61009,955
61021,953
61032,955
61043,954
61056,954
61067,954
61078,954
61089,954
61101,954
61112,954
61124,954
61135,953
61147,953
61158,953
61169,954
61180,953
61193,953
61204,953
61215,953
61227,953
61238,953
61249,954
61261,953
61273,952
61284,953
61295,953
61306,953
61318,953
61330,952
61341,952
61352,952
61364,952
61375,952
61387,952
61399,952
61410,952
61421,952
61432,951
61444,952
61456,952
61467,951
61478,952
61490,951
61501,951
61512,951
61524,951
61536,951
61547,951
61558,951
61570,951
61581,951
61593,950
61604,950
61616,950
61627,950
61638,950
61649,950
61662,949
61673,949
61684,950
61696,950
61707,950
61719,949
61730,949
61742,950
61753,949
61764,949
61775,949
61788,949
61799,949
61810,949
61821,949
61833,948
61844,949
61856,949
61868,949
61879,949
61890,948
61901,948
61913,948
61925,948
61936,948
61947,948
61959,948
61970,948
61981,948
61993,948
62005,947
62016,947
62027,947
62039,948
62050,947
62062,947
62073,947
62085,947
62096,948
62107,947
62119,947
62131,947
62142,947
62153,947
62164,946
62176,947
62188,947
62199,946
62211,946
62222,946
62233,946
62244,946
62257,946
62268,946
62279,946
62290,946
62302,946
62313,946
62325,946
62337,945
62348,945
62359,945
62370,945
62382,946
62394,945
62405,945
62416,945
62428,945
62439,945
62451,945
62462,945
62474,945
62485,944
62496,945
62508,944
62520,944
62531,944
62542,944
62554,943
62565,943
62576,944
62588,944
62600,944
62611,944
62622,944
62633,944
62645,943
62657,944
62668,943
62680,943
62691,943
62702,943
62713,943
62726,942
62737,943
62748,943
62759,943
62771,943
62782,942
62794,943
62806,942
62817,943
62828,942
62839,942
62852,942
62863,942
62874,942
62885,942
62897,942
62908,942
62920,942
62931,942
62943,942
62954,942
62965,942
62977,941
62989,942
63000,941
63011,942
63023,941
63034,941
63045,941
63057,941
63069,941
63080,941
63091,940
63102,941
63114,941
63126,941
63137,940
63149,940
63160,940
63171,940
63183,940
63195,939
63206,940
63217,939
63228,940
63240,940
63252,940
63263,939
63275,940
63286,939
63297,939
63308,939
63321,939
63332,939
63343,939
63354,939
63366,940
63377,939
63389,939
63400,939
63412,939
63423,939
63434,939
63446,939
63458,938
63469,939
63480,938
63492,938
63503,938
63514,938
63526,938
63538,937
63549,938
63560,938
63571,938
63584,938
63595,938
63606,937
63618,937
63629,937
63640,938
63652,937
63664,937
63675,937
63686,937
63697,937
63709,937
63721,937
63732,937
63744,937
63755,936
63766,936
63777,937
63790,936
63801,937
63812,936
63823,937
63835,936
63846,935
63858,936
63869,936
63881,936
63892,936
63903,936
63916,936
63927,936
63938,936
63949,935
63961,935
63972,936
63984,936
63995,936
64007,936
64018,935
64029,935
64040,935
64053,935
64064,935
64075,935
64087,935
64098,935
64109,935
64121,935
64133,935
64144,935
64155,935
64166,934
64178,935
64190,934
64201,935
64212,935
64224,935
64235,934
64246,934
64259,934
64270,933
64281,933
64292,934
64304,933
64316,934
64327,934
64338,934
64350,933
64361,933
64372,933
64385,934
64396,933
64407,933
64418,934
64430,933
64441,933
64453,933
64464,933
64476,933
64487,933
64498,933
64509,933
64522,932
64533,933
64544,933
64556,933
64567,932
64578,932
64590,932
64602,932
64613,932
64624,932
64635,932
64648,932
64659,931
64670,932
64681,932
64693,932
64704,932
64716,932
64728,932
64739,931
64750,932
64761,931
64773,931
64785,932
64796,931
64807,931
64819,931
64830,932
64841,931
64854,931
64865,931
64876,931
64887,931
64899,931
64910,932
64922,930
64933,931
64945,931
64956,932
64967,932
64978,932
64991,932
65002,932
65013,932
65025,932
65036,932
65048,932
65059,931
65071,931
65082,930
65093,931
65104,931
65117,931
65128,931
65139,931
65150,931
65162,930
65173,930
65185,931
65197,931
65208,931
65219,931
65230,931
65242,931
65254,930
65265,931
65276,930
65288,930
65299,931
65310,930
65323,930
65334,930
65345,930
65356,930
65368,930
65380,930
65391,930
65402,930
65414,930
65425,929
65436,930
65448,929
65460,930
65471,929
65482,930
65494,929
65505,929
65517,929
65528,929
65540,929
65551,929
65562,929
65573,929
65586,929
65597,929
65608,929
65619,929
65631,929
65642,929
65654,928
65666,928
65677,928
65688,928
65699,928
65711,928
65723,928
65734,927
65745,928
65757,928
65768,928
65780,928
65792,928
65803,928
65814,927
65825,928
65837,927
65849,928
65860,928
65871,928
65883,927
65894,927
65905,927
65917,927
65929,927
65940,928
65951,927
65963,927
65974,927
65986,927
65997,927
66009,927
66020,927
66031,927
66042,927
66055,927
66066,926
66077,927
66088,926
66100,926
66112,926
66123,926
66135,926
66146,926
66157,927
66168,926
66181,926
66192,926
66203,926
66214,926
66226,925
66237,926
66249,926
66260,925
66272,926
66283,926
66294,926
66306,925
66318,925
66329,925
66340,925
66352,925
66363,925
66374,926
66386,925
66398,925
66409,925
66420,925
66432,925
66443,925
66455,924
66466,924
66478,925
66489,925
66500,925
66512,925
66524,924
66535,924
66546,923
66557,924
66569,924
66581,924
66592,924
66604,924
66615,924
66626,923
66637,924
66650,924
66661,924
66672,924
66683,923
66695,923
66706,924
66718,923
66729,923
66741,924
66752,924
66763,923
66775,923
66787,923
66798,923
66809,923
66821,923
66832,923
66844,923
66855,923
66867,922
66878,922
66889,923
66900,922
66913,922
66924,923
66935,922
66947,922
66958,922
66969,922
66981,922
66993,922
67004,922
67015,922
67026,922
67038,922
67050,922
67061,922
67073,922
67084,921
67095,921
67106,922
67119,921
67130,921
67141,921
67152,921
67164,921
67175,921
67187,921
67198,920
67210,921
67221,921
67232,921
67245,921
67256,920
67267,921
67278,920
67290,920
67301,920
67313,920
67324,920
67336,920
67347,919
67358,919
67369,920
67382,920
67393,920
67404,920
67416,920
67427,920
67438,920
67450,920
67462,920
67473,920
67484,919
67495,920
67507,920
67519,918
67530,919
67542,920
67553,919
67564,919
67576,919
67588,919
67599,919
67610,919
67621,919
67633,919
67645,919
67656,919
67667,919
67679,918
67690,919
67701,919
67714,919
67725,918
67736,919
67747,918
67759,919
67770,918
67782,918
67793,918
67805,918
67816,918
67827,918
67838,918
67851,918
67862,918
67873,918
67885,918
67896,918
67907,918
67919,917
67931,917
67942,918
67953,917
67964,917
67977,917
67988,917
67999,918
68011,917
68022,918
68033,917
68045,917
68057,917
68068,916
68079,917
68090,916
68102,917
68114,917
68125,917
68136,917
68148,917
68159,917
68170,916
68183,916
68194,916
68205,916
68216,916
68228,916
68239,916
68251,915
68262,917
68274,916
68285,916
68296,916
68308,916
68320,916
68331,916
68342,916
68354,915
68365,915
68377,916
68388,915
68400,915
68411,915
68422,915
68433,915
68446,915
68457,915
68468,915
68480,915
68491,915
68502,915
68514,915
68526,915
68537,914
68548,914
68559,914
68571,914
68583,914
68594,914
68605,914
68617,914
68628,915
68639,915
68652,915
68663,915
68674,915
68685,914
68697,914
68709,914
68720,913
68731,914
68743,914
68754,914
68765,914
68777,914
68789,914
68800,914
68811,914
68823,913
68834,913
68846,913
68857,913
68869,913
68880,913
68891,914
68902,913
68915,913
68926,913
68937,913
68948,913
68960,913
68971,913
68983,912
68995,913
69006,913
69017,913
69028,913
69041,913
69052,913
69063,913
69074,913
69086,913
69097,913
69109,913
69121,913
69132,913
69143,912
69154,913
69166,913
69178,913
69189,912
69200,912
69212,912
69223,912
69234,912
69246,912
69258,912
69269,912
69280,912
69292,912
69303,912
69315,912
69326,912
69338,912
69349,912
69360,912
69371,912
69384,912
69395,911
69406,911
69417,912
69429,911
69441,912
69452,912
69464,912
69475,913
69486,913
69497,913
69510,913
69521,913
69532,913
69543,913
69555,913
69566,913
69578,913
69590,913
69601,913
69612,913
69623,914
69635,913
69647,913
69658,913
69669,912
69681,913
69692,912
69703,913
69715,911
69727,912
69738,912
69749,912
69761,912
69773,912
69784,912
69795,911
69807,911
69818,912
69829,911
69841,911
69853,911
69864,911
69875,910
69886,911
69898,911
69910,911
69921,911
69933,911
69944,911
69955,911
69966,911
69979,911
69990,911
70001,910
70012,910
70024,910
70035,910
70047,910
70059,910
70070,910
70081,910
70092,910
70104,910
70116,910
70127,910
70138,910
70150,910
70161,910
70173,910
70184,910
70196,910
70207,909
70218,910
70230,909
70242,910
70253,910
70264,910
70276,910
70287,910
70298,910
70310,910
70322,910
70333,910
70344,910
70355,909
70367,909
70379,909
70390,909
70402,909
70413,909
70424,909
70435,910
70448,908
70459,909
70470,909
70481,909
70493,909
70505,909
70516,910
70528,908
70539,909
70550,909
70561,909
70574,909
70585,908
70596,908
70607,908
70619,909
70630,908
70642,908
70653,908
70665,909
70676,908
70687,908
70699,908
70711,909
70722,908
70733,908
70745,908
70756,909
70767,908
70779,908
70791,909
70802,908
70813,908
70824,908
70836,908
70848,908
70859,907
70871,907
70882,908
70893,908
70905,908
70917,907
70928,907
70939,907
70950,907
70962,907
70974,907
70985,907
70996,907
71008,907
71019,907
71030,907
71043,907
71054,907
71065,907
71076,907
71088,907
71099,907
71111,907
71122,907
71134,906
71145,906
71156,906
71168,906
71180,905
71191,906
71202,906
71214,906
71225,906
71237,906
71248,906
71260,906
71271,906
71282,906
71293,906
71306,906
71317,906
71328,906
71340,905
71351,905
71362,906
71374,906
71386,906
71397,906
71408,906
71419,905
71431,906
71443,905
71454,906
71465,906
71477,906
71488,906
71499,905
71512,905
71523,906
71534,906
71545,906
71557,905
71568,905
71580,905
71591,906
71603,905
71614,905
71625,905
71638,905
71649,905
71660,906
71671,905
71683,905
71694,905
71706,905
71717,905
71729,905
71740,905
71751,905
71762,905
71775,905
71786,905
71797,905
71809,905
71820,905
71831,905
71843,905
71855,905
71866,905
71877,905
71888,905
71900,905
71912,905
71923,905
71934,905
71946,905
71957,905
71969,905
71981,905
71992,903
72003,905
72014,905
72026,905
72038,905
72049,904
72060,904
72072,904
72083,904
72094,904
72107,904
72118,904
72129,904
72140,904
72152,904
72163,904
72175,904
72186,904
72198,904
72209,904
72220,904
72231,904
72244,904
72255,905
72266,904
72278,904
72289,905
72300,904
72312,905
72324,904
72335,904
72346,905
72357,904
72370,905
72381,904
72392,904
72403,904
72415,904
72426,904
72438,904
72450,904
72461,904
72472,904
72483,904
72495,904
72507,904
72518,904
72529,904
72541,904
72552,904
72563,904
72576,904
72587,903
72598,904
72609,903
72621,903
72632,903
72644,903
72655,904
72667,904
72678,903
72689,903
72701,903
72713,903
72724,902
72735,904
72747,903
72758,903
72770,903
72781,903
72793,903
72804,903
72815,903
72826,903
72839,903
72850,903
72861,903
72872,903
72884,902
72895,903
72907,903
72919,903
72930,902
72941,902
72952,902
72964,902
72976,902
72987,903
72998,902
73010,902
73021,902
73032,902
73044,902
73056,902
73067,902
73078,902
73090,902
73102,902
73113,902
73124,902
73136,902
73147,902
73158,901
73170,901
73182,901
73193,901
73204,902
73216,901
73227,901
73239,901
73250,901
73262,901
73273,902
73284,901
73295,900
73308,901
73319,901
73330,901
73341,901
73353,901
73364,901
73376,900
73388,901
73399,900
73410,900
73421,901
73434,900
73445,900
73456,900
73467,900
73479,900
73490,900
73502,900
73513,900
73525,900
73536,899
73547,900
73559,900
73571,900
73582,900
73593,900
73605,900
73616,899
73627,900
73639,900
73651,900
73662,900
73673,899
73684,899
73696,900
73708,899
73719,899
73731,899
73742,899
73753,899
73764,899
73777,899
73788,899
73799,899
73810,899
73822,899
73834,899
73845,899
73857,899
73868,899
73879,899
73890,899
73903,899
73914,899
73925,899
73936,899
73948,899
73959,899
73971,899
73982,899
73994,899
74005,899
74016,899
74028,899
74040,899
74051,898
74062,898
74074,899
74085,898
74096,899
74108,898
74120,899
74131,898
74142,898
74153,898
74166,898
74177,898
74188,898
74200,898
74211,898
74222,898
74234,898
74246,898
74257,898
74268,897
74279,898
74291,898
74303,898
