Valve Opened
27.98, 207.00, 3.25
28.00, 208.00, 3.36
28.02, 208.00, 3.55
28.04, 206.00, 3.61
28.07, 207.00, 3.74
28.09, 207.00, 3.87
28.11, 207.00, 3.99
28.13, 206.00, 4.08
28.15, 207.00, 4.17
28.17, 208.00, 4.28
28.20, 208.00, 4.39
28.22, 207.00, 4.46
28.24, 208.00, 4.59
28.26, 208.00, 4.69
28.28, 208.00, 4.75
28.31, 207.00, 4.76
28.33, 207.00, 4.77
28.35, 208.00, 4.75
28.37, 207.00, 4.73
28.39, 207.00, 4.77
28.41, 208.00, 4.83
28.44, 208.00, 4.81
28.46, 208.00, 4.81
28.48, 208.00, 4.84
28.50, 207.00, 4.82
28.52, 208.00, 4.79
28.55, 208.00, 4.77
28.57, 208.00, 4.78
28.59, 208.00, 4.78
28.61, 207.00, 4.71
28.63, 207.00, 4.63
28.66, 207.00, 4.54
28.68, 208.00, 4.50
28.70, 207.00, 4.41
28.72, 207.00, 4.35
28.74, 207.00, 4.26
28.76, 208.00, 4.16
28.79, 207.00, 4.02
28.81, 206.00, 3.92
28.83, 208.00, 3.85
28.85, 208.00, 3.77
28.87, 207.00, 3.66
28.90, 207.00, 3.58
28.92, 207.00, 3.45
28.94, 206.00, 3.26
28.96, 207.00, 3.09
28.98, 207.00, 2.96
29.00, 208.00, 2.83
29.03, 207.00, 2.66
29.05, 208.00, 2.52
29.07, 207.00, 2.39
29.09, 208.00, 2.29
29.11, 207.00, 2.11
29.14, 208.00, 2.02
29.16, 206.00, 1.84
29.18, 208.00, 1.70
29.20, 207.00, 1.53
29.22, 208.00, 1.40
29.25, 207.00, 1.22
29.27, 205.00, 1.01
29.29, 207.00, 0.83
29.31, 208.00, 0.70
29.33, 207.00, 0.52
29.35, 207.00, 0.35
29.38, 207.00, 0.21
29.40, 207.00, 0.08
29.42, 207.00, -0.05
29.44, 208.00, -0.18
29.47, 208.00, -0.27
29.49, 206.00, -0.43
29.51, 207.00, -0.55
29.53, 207.00, -0.70
29.56, 207.00, -0.82
29.58, 208.00, -0.85
29.60, 207.00, -0.99
29.63, 208.00, -1.10
29.65, 208.00, -1.16
29.67, 206.00, -1.30
29.69, 207.00, -1.40
29.72, 207.00, -1.45
29.74, 208.00, -1.50
29.76, 208.00, -1.54
29.79, 208.00, -1.62
29.81, 208.00, -1.65
29.83, 207.00, -1.76
29.85, 206.00, -1.86
29.88, 208.00, -1.92
29.90, 207.00, -1.98
29.92, 207.00, -2.06
29.94, 207.00, -2.08
29.97, 208.00, -2.12
29.99, 208.00, -2.13
30.01, 208.00, -2.16
30.04, 207.00, -2.19
30.06, 208.00, -2.11
30.08, 208.00, -2.09
30.11, 208.00, -2.11
30.13, 208.00, -2.08
30.15, 208.00, -2.06
30.17, 208.00, -2.02
30.20, 208.00, -1.99
30.22, 207.00, -1.98
30.24, 208.00, -1.98
30.27, 209.00, -1.94
30.29, 207.00, -1.89
30.31, 209.00, -1.80
30.33, 208.00, -1.75
30.36, 208.00, -1.69
30.38, 208.00, -1.67
30.40, 207.00, -1.64
30.43, 207.00, -1.64
30.45, 208.00, -1.61
30.47, 207.00, -1.54
30.49, 208.00, -1.47
30.52, 209.00, -1.35
30.54, 208.00, -1.31
30.56, 208.00, -1.27
30.59, 208.00, -1.23
30.61, 208.00, -1.18
30.63, 208.00, -1.09
30.66, 207.00, -1.01
30.68, 208.00, -0.95
30.70, 208.00, -0.86
30.72, 207.00, -0.80
30.75, 208.00, -0.71
30.77, 208.00, -0.65
30.79, 208.00, -0.59
30.82, 207.00, -0.56
30.84, 208.00, -0.47
30.86, 208.00, -0.41
30.88, 208.00, -0.35
30.91, 209.00, -0.25
30.93, 208.00, -0.19
30.95, 207.00, -0.17
30.98, 208.00, -0.11
31.00, 209.00, -0.02
31.02, 209.00, 0.11
31.04, 208.00, 0.17
31.07, 209.00, 0.22
31.09, 208.00, 0.31
31.11, 209.00, 0.36
31.13, 208.00, 0.41
31.15, 209.00, 0.50
31.17, 209.00, 0.59
31.20, 210.00, 0.74
31.22, 209.00, 0.86
31.24, 209.00, 0.94
31.26, 209.00, 1.06
31.28, 210.00, 1.18
31.31, 209.00, 1.22
31.33, 210.00, 1.33
31.35, 209.00, 1.41
31.37, 210.00, 1.52
31.39, 209.00, 1.59
31.41, 209.00, 1.66
31.44, 210.00, 1.80
31.46, 210.00, 1.91
31.48, 210.00, 2.01
31.50, 210.00, 2.15
31.52, 210.00, 2.24
31.55, 211.00, 2.38
31.57, 211.00, 2.51
31.59, 212.00, 2.71
31.61, 211.00, 2.84
31.63, 212.00, 3.00
31.65, 211.00, 3.13
31.68, 212.00, 3.25
31.70, 212.00, 3.41
31.72, 211.00, 3.57
31.74, 212.00, 3.73
31.76, 211.00, 3.80
31.78, 211.00, 3.89
31.81, 212.00, 4.03
31.83, 212.00, 4.13
31.85, 214.00, 4.35
31.87, 214.00, 4.53
31.90, 214.00, 4.73
31.92, 214.00, 4.90
31.94, 215.00, 5.12
31.96, 215.00, 5.28
31.98, 215.00, 5.48
32.00, 215.00, 5.68
32.03, 216.00, 5.91
32.05, 216.00, 6.09
32.07, 215.00, 6.29
32.09, 218.00, 6.55
32.11, 217.00, 6.80
32.13, 218.00, 7.06
32.16, 217.00, 7.31
32.18, 219.00, 7.63
32.20, 219.00, 7.92
32.22, 220.00, 8.24
32.24, 220.00, 8.54
32.27, 221.00, 8.90
32.29, 222.00, 9.29
32.31, 222.00, 9.62
32.33, 223.00, 10.01
32.35, 224.00, 10.36
32.38, 224.00, 10.74
32.40, 226.00, 11.17
32.42, 226.00, 11.63
32.45, 227.00, 12.06
32.47, 229.00, 12.59
32.49, 232.00, 13.25
32.51, 230.00, 13.76
32.54, 232.00, 14.45
32.56, 233.00, 15.09
32.58, 236.00, 15.86
32.61, 238.00, 16.70
32.63, 237.00, 17.38
32.65, 239.00, 18.15
32.67, 242.00, 19.05
32.70, 242.00, 19.88
32.72, 243.00, 20.74
32.74, 245.00, 21.66
32.77, 247.00, 22.65
32.79, 248.00, 23.66
32.81, 250.00, 24.67
32.83, 251.00, 25.77
32.86, 254.00, 26.95
32.88, 255.00, 28.10
32.90, 258.00, 29.33
32.93, 260.00, 30.65
32.95, 263.00, 32.03
32.97, 266.00, 33.51
32.99, 269.00, 35.01
33.02, 272.00, 36.65
33.04, 276.00, 38.33
33.06, 278.00, 40.13
33.09, 281.00, 41.88
33.11, 283.00, 43.75
33.13, 288.00, 45.74
33.15, 293.00, 47.92
33.18, 295.00, 50.16
33.20, 301.00, 52.53
33.22, 305.00, 55.03
33.25, 311.00, 57.69
33.27, 314.00, 60.38
33.29, 320.00, 63.07
33.31, 325.00, 66.24
33.34, 332.00, 69.33
33.36, 340.00, 72.82
33.38, 346.00, 76.21
33.41, 356.00, 80.06
33.43, 362.00, 83.93
33.45, 372.00, 88.17
33.47, 381.00, 92.60
33.50, 392.00, 97.40
33.52, 399.00, 102.39
33.54, 412.00, 107.60
33.57, 423.00, 113.10
33.59, 432.00, 118.84
33.62, 444.00, 125.04
33.64, 456.00, 131.28
33.67, 467.00, 137.91
33.69, 479.00, 144.87
33.71, 488.00, 152.00
33.74, 503.00, 159.52
33.76, 516.00, 167.14
33.78, 525.00, 175.32
33.81, 537.00, 183.54
33.83, 543.00, 191.57
33.86, 556.00, 200.32
33.88, 565.00, 208.74
33.90, 575.00, 217.59
33.93, 581.00, 226.78
33.95, 589.00, 235.72
33.98, 596.00, 244.35
34.00, 603.00, 253.68
34.02, 604.00, 262.44
34.05, 613.00, 270.62
34.07, 616.00, 279.93
34.10, 620.00, 287.81
34.12, 624.00, 296.92
34.14, 627.00, 304.80
34.17, 630.00, 312.79
34.19, 633.00, 320.49
34.21, 636.00, 328.37
34.24, 636.00, 334.60
34.26, 643.00, 341.93
34.29, 639.00, 348.67
34.31, 645.00, 353.90
34.33, 647.00, 360.38
34.36, 646.00, 364.72
34.38, 647.00, 370.23
34.41, 651.00, 374.91
34.43, 649.00, 379.06
34.45, 655.00, 382.37
34.48, 654.00, 385.97
34.50, 656.00, 388.63
34.53, 658.00, 390.28
34.55, 660.00, 392.89
34.57, 659.00, 392.86
Stopped recording data
Biggest Slope: 392.89
Time of Biggest Slope: 16.65
KI: 0.79
Distance: 13.45
Wait Time: 28.03
Time Left: 13.20
