Valve Opened
23.45, 666.00, 148.75
23.47, 667.00, 143.43
23.50, 669.00, 138.26
23.52, 670.00, 132.67
23.55, 670.00, 127.59
23.57, 672.00, 122.15
23.59, 674.00, 116.86
23.62, 675.00, 111.72
23.64, 675.00, 106.22
23.67, 678.00, 101.25
23.69, 679.00, 95.98
23.71, 679.00, 90.94
23.74, 679.00, 85.90
23.76, 681.00, 80.97
23.78, 683.00, 75.96
23.80, 682.00, 71.10
23.83, 683.00, 66.22
23.85, 685.00, 61.35
23.87, 684.00, 56.60
23.90, 684.00, 51.79
23.92, 685.00, 47.06
23.94, 687.00, 42.44
23.96, 687.00, 37.90
23.99, 687.00, 33.36
24.01, 688.00, 28.90
24.03, 689.00, 24.50
24.06, 689.00, 20.19
24.08, 689.00, 15.90
24.10, 692.00, 11.77
24.12, 692.00, 7.73
24.15, 691.00, 3.72
24.17, 692.00, -0.22
24.19, 693.00, -4.06
24.21, 694.00, -7.79
24.24, 693.00, -11.45
24.26, 694.00, -14.95
24.28, 696.00, -18.33
24.31, 695.00, -21.67
24.33, 696.00, -24.87
24.35, 696.00, -28.03
24.38, 697.00, -31.00
24.40, 698.00, -33.89
24.43, 697.00, -36.65
24.45, 697.00, -39.34
24.48, 698.00, -41.87
24.50, 699.00, -44.29
24.52, 700.00, -46.59
24.55, 699.00, -48.82
24.57, 699.00, -50.96
24.59, 700.00, -52.92
24.62, 701.00, -54.80
24.64, 702.00, -56.46
24.67, 702.00, -57.98
24.69, 702.00, -59.42
24.72, 703.00, -60.76
24.74, 703.00, -61.94
24.76, 703.00, -63.02
24.79, 703.00, -64.03
24.81, 703.00, -64.88
24.83, 704.00, -65.59
24.86, 704.00, -66.20
24.88, 705.00, -66.72
24.91, 704.00, -67.07
24.93, 706.00, -67.41
24.95, 705.00, -67.60
24.98, 705.00, -67.65
25.00, 706.00, -67.70
25.02, 706.00, -67.57
25.05, 706.00, -67.28
25.07, 707.00, -67.15
25.10, 708.00, -66.58
25.12, 708.00, -66.02
25.15, 708.00, -65.46
25.17, 708.00, -64.90
25.19, 707.00, -64.12
25.22, 709.00, -63.37
25.24, 708.00, -62.61
25.26, 709.00, -61.72
25.29, 708.00, -60.86
25.31, 710.00, -59.69
25.34, 709.00, -58.75
25.36, 709.00, -57.58
25.38, 709.00, -56.37
25.41, 708.00, -55.19
25.43, 710.00, -53.80
25.46, 710.00, -52.43
25.48, 710.00, -51.04
25.50, 712.00, -49.52
25.53, 710.00, -47.99
25.55, 710.00, -46.49
25.58, 711.00, -44.85
25.60, 711.00, -43.24
25.62, 711.00, -41.64
25.65, 712.00, -39.85
25.67, 710.00, -38.26
25.69, 711.00, -36.50
25.72, 712.00, -34.72
25.74, 712.00, -32.92
25.77, 711.00, -31.16
25.79, 712.00, -29.31
25.82, 711.00, -27.50
25.84, 712.00, -25.67
25.86, 712.00, -23.81
25.89, 712.00, -22.02
25.91, 712.00, -20.12
25.93, 712.00, -18.31
25.96, 712.00, -16.46
25.98, 713.00, -14.61
26.01, 712.00, -12.79
26.03, 712.00, -10.98
26.05, 712.00, -9.22
26.08, 714.00, -7.43
26.10, 713.00, -5.68
26.12, 713.00, -3.92
26.15, 714.00, -2.13
26.17, 713.00, -0.44
26.19, 713.00, 1.27
26.21, 713.00, 2.94
26.24, 714.00, 4.63
26.26, 712.00, 6.22
26.28, 714.00, 7.85
26.30, 713.00, 9.44
26.32, 713.00, 11.01
26.34, 714.00, 12.59
26.37, 714.00, 14.07
26.39, 714.00, 15.54
26.41, 713.00, 16.95
26.44, 713.00, 18.26
26.46, 715.00, 19.65
26.48, 715.00, 21.00
26.51, 714.00, 22.25
26.53, 715.00, 23.53
26.55, 715.00, 24.71
26.57, 714.00, 25.84
26.60, 714.00, 26.94
26.62, 713.00, 28.00
26.64, 715.00, 28.98
26.67, 715.00, 29.98
26.69, 715.00, 30.89
26.71, 716.00, 31.80
26.73, 715.00, 32.69
26.76, 715.00, 33.48
26.78, 715.00, 34.21
26.80, 714.00, 34.84
26.83, 715.00, 35.57
26.85, 715.00, 36.09
26.87, 715.00, 36.68
26.89, 716.00, 37.19
26.92, 714.00, 37.62
26.94, 716.00, 38.06
26.96, 716.00, 38.49
26.99, 716.00, 38.70
27.01, 716.00, 38.89
27.03, 716.00, 39.16
27.06, 715.00, 39.16
27.08, 717.00, 39.37
27.10, 716.00, 39.33
27.12, 716.00, 39.34
27.15, 715.00, 39.20
27.17, 716.00, 39.11
27.19, 717.00, 38.90
27.21, 716.00, 38.74
27.24, 716.00, 38.46
27.26, 716.00, 38.23
27.28, 717.00, 37.99
27.31, 716.00, 37.57
27.33, 716.00, 37.26
27.35, 716.00, 36.88
27.38, 718.00, 36.46
27.40, 716.00, 35.91
27.42, 716.00, 35.48
27.44, 718.00, 34.89
27.47, 717.00, 34.35
27.49, 718.00, 33.81
27.51, 716.00, 33.18
27.53, 717.00, 32.55
27.56, 718.00, 31.97
27.58, 717.00, 31.20
27.60, 715.00, 30.46
27.63, 718.00, 29.74
27.65, 718.00, 28.94
27.67, 718.00, 28.21
27.69, 716.00, 27.38
27.72, 717.00, 26.59
27.74, 718.00, 25.76
27.76, 718.00, 24.99
27.79, 717.00, 24.08
27.81, 718.00, 23.23
27.83, 718.00, 22.38
27.85, 718.00, 21.52
27.88, 717.00, 20.57
