Valve Opened
27.00, 221.00, 2.15
27.02, 221.00, 2.09
27.04, 222.00, 2.03
27.07, 221.00, 1.93
27.09, 222.00, 1.84
27.11, 222.00, 1.71
27.13, 221.00, 1.58
27.15, 221.00, 1.45
27.17, 222.00, 1.35
27.20, 222.00, 1.29
27.22, 222.00, 1.23
27.24, 221.00, 1.09
27.26, 221.00, 0.96
27.28, 221.00, 0.82
27.30, 219.00, 0.64
27.33, 221.00, 0.49
27.35, 221.00, 0.36
27.37, 221.00, 0.22
27.39, 219.00, 0.05
27.41, 221.00, -0.05
27.44, 222.00, -0.11
27.46, 222.00, -0.24
27.48, 221.00, -0.34
27.50, 223.00, -0.39
27.53, 220.00, -0.56
27.55, 222.00, -0.65
27.57, 223.00, -0.70
27.60, 223.00, -0.71
27.62, 222.00, -0.75
27.64, 222.00, -0.83
27.67, 225.00, -0.72
27.69, 222.00, -0.76
27.71, 221.00, -0.79
27.74, 223.00, -0.78
27.76, 224.00, -0.73
27.78, 224.00, -0.68
27.80, 224.00, -0.63
27.83, 223.00, -0.65
27.85, 221.00, -0.70
27.87, 223.00, -0.72
27.89, 221.00, -0.80
27.92, 222.00, -0.81
27.94, 222.00, -0.81
27.96, 221.00, -0.88
27.99, 221.00, -0.95
28.01, 220.00, -1.06
28.03, 220.00, -1.12
28.06, 221.00, -1.15
28.08, 221.00, -1.17
28.10, 219.00, -1.18
28.12, 221.00, -1.20
28.15, 221.00, -1.20
28.17, 222.00, -1.17
28.19, 219.00, -1.17
28.22, 222.00, -1.13
28.24, 223.00, -1.10
28.26, 221.00, -1.12
28.28, 222.00, -1.08
28.31, 221.00, -1.14
28.33, 223.00, -1.02
28.35, 222.00, -1.00
28.38, 221.00, -1.05
28.40, 222.00, -1.07
28.42, 223.00, -1.01
28.44, 221.00, -1.02
28.47, 222.00, -1.11
28.49, 222.00, -1.09
28.51, 222.00, -1.03
28.53, 222.00, -1.05
28.56, 222.00, -1.10
28.58, 222.00, -1.15
28.60, 222.00, -1.20
28.63, 221.00, -1.26
28.65, 221.00, -1.24
28.67, 222.00, -1.25
28.69, 222.00, -1.19
28.72, 222.00, -1.17
28.74, 222.00, -1.15
28.76, 222.00, -1.09
28.79, 221.00, -1.06
28.81, 222.00, -0.96
28.83, 222.00, -0.86
28.86, 222.00, -0.79
28.88, 222.00, -0.72
28.90, 222.00, -0.58
28.92, 222.00, -0.51
28.95, 223.00, -0.40
28.97, 222.00, -0.37
28.99, 223.00, -0.20
29.02, 223.00, -0.13
29.04, 224.00, -0.06
29.06, 223.00, 0.04
29.08, 224.00, 0.15
29.10, 225.00, 0.32
29.13, 225.00, 0.42
29.15, 225.00, 0.56
29.17, 226.00, 0.77
29.19, 225.00, 0.91
29.21, 226.00, 1.05
29.24, 226.00, 1.26
29.26, 227.00, 1.47
29.28, 227.00, 1.69
29.30, 228.00, 1.94
29.32, 229.00, 2.22
29.34, 230.00, 2.55
29.37, 231.00, 2.91
29.39, 232.00, 3.32
29.41, 232.00, 3.75
29.43, 233.00, 4.24
29.45, 233.00, 4.68
29.48, 234.00, 5.16
29.50, 234.00, 5.65
29.52, 235.00, 6.16
29.54, 236.00, 6.71
29.56, 238.00, 7.39
29.59, 238.00, 8.01
29.61, 238.00, 8.63
29.63, 240.00, 9.34
29.65, 241.00, 10.07
29.67, 242.00, 10.82
29.70, 243.00, 11.61
29.72, 245.00, 12.44
29.74, 246.00, 13.32
29.76, 248.00, 14.29
29.79, 251.00, 15.31
29.81, 251.00, 16.31
29.83, 255.00, 17.51
29.86, 257.00, 18.68
29.88, 257.00, 19.82
29.90, 263.00, 21.21
29.93, 263.00, 22.54
29.95, 268.00, 24.03
29.97, 270.00, 25.66
30.00, 274.00, 27.28
30.02, 278.00, 29.15
30.04, 282.00, 31.04
30.06, 285.00, 33.11
30.09, 290.00, 35.22
30.11, 294.00, 37.52
30.13, 300.00, 39.90
30.15, 305.00, 42.50
30.18, 312.00, 45.20
30.20, 316.00, 48.13
30.22, 323.00, 51.14
30.25, 327.00, 54.40
30.27, 335.00, 57.76
30.29, 340.00, 61.42
30.32, 347.00, 65.12
30.34, 353.00, 69.05
30.36, 361.00, 73.17
30.38, 367.00, 77.47
30.41, 376.00, 82.07
30.43, 380.00, 86.71
30.45, 390.00, 91.64
30.48, 395.00, 96.80
30.50, 404.00, 102.35
30.52, 414.00, 107.77
30.55, 421.00, 113.64
30.57, 431.00, 119.47
30.59, 439.00, 125.57
30.62, 445.00, 131.85
30.64, 451.00, 137.97
30.67, 463.00, 144.74
30.69, 465.00, 151.37
30.71, 474.00, 157.85
30.74, 480.00, 164.88
30.76, 489.00, 171.79
30.78, 495.00, 178.57
30.81, 503.00, 185.86
30.83, 506.00, 192.82
30.86, 512.00, 199.79
30.88, 520.00, 206.86
30.91, 524.00, 213.55
30.93, 527.00, 220.65
30.95, 535.00, 227.48
30.98, 539.00, 233.61
31.00, 545.00, 240.75
31.02, 547.00, 246.86
31.05, 554.00, 253.16
