Valve Opened
32.39, 297, -0.91
32.41, 298, -1.10
32.43, 298, -1.39
32.45, 299, -1.70
32.47, 299, -1.95
32.49, 299, -1.99
32.51, 298, -1.99
32.53, 295, -2.18
32.54, 296, -2.43
32.56, 298, -2.58
32.58, 296, -2.70
32.60, 297, -2.85
32.62, 298, -2.97
32.64, 297, -3.12
32.66, 296, -3.30
32.68, 295, -3.37
32.70, 296, -3.33
32.72, 297, -3.34
32.74, 299, -3.41
32.76, 299, -3.54
32.78, 299, -3.71
32.80, 299, -3.74
32.82, 300, -3.63
32.84, 300, -3.59
32.86, 299, -3.67
32.88, 300, -3.69
32.90, 300, -3.72
32.92, 299, -3.81
32.94, 299, -3.89
32.96, 300, -3.94
32.98, 299, -3.93
33.00, 299, -3.87
33.02, 298, -3.82
33.04, 299, -3.78
33.06, 300, -3.81
33.08, 300, -3.84
33.10, 300, -3.77
33.12, 299, -3.82
33.14, 299, -3.74
33.16, 298, -3.56
33.18, 298, -3.51
33.20, 298, -3.48
33.22, 299, -3.43
33.24, 299, -3.38
33.26, 299, -3.33
33.28, 298, -3.32
33.30, 297, -3.30
33.31, 297, -3.19
33.33, 298, -3.06
33.35, 298, -3.00
33.38, 299, -2.84
33.39, 299, -2.71
33.41, 299, -2.60
33.43, 298, -2.50
33.45, 298, -2.35
33.47, 298, -2.18
33.49, 299, -2.00
33.51, 299, -1.85
33.53, 299, -1.77
33.55, 299, -1.68
33.57, 299, -1.59
33.59, 299, -1.50
33.61, 300, -1.41
33.63, 299, -1.35
33.65, 299, -1.26
33.67, 298, -1.23
33.69, 298, -1.21
33.71, 297, -1.18
33.73, 298, -1.11
33.75, 299, -1.05
33.77, 298, -0.98
33.79, 297, -0.95
33.81, 297, -0.88
33.83, 297, -0.85
33.85, 297, -0.85
33.87, 298, -0.82
33.89, 297, -0.82
33.91, 297, -0.79
33.93, 295, -0.82
33.95, 296, -0.79
33.97, 297, -0.74
33.99, 297, -0.68
34.01, 297, -0.66
34.03, 297, -0.64
34.05, 297, -0.62
34.07, 296, -0.60
34.09, 297, -0.52
34.11, 297, -0.44
34.13, 298, -0.36
34.15, 297, -0.32
34.17, 297, -0.31
34.19, 297, -0.30
34.20, 297, -0.30
34.22, 298, -0.24
34.24, 298, -0.18
34.26, 298, -0.13
34.28, 298, -0.11
34.30, 297, -0.13
34.32, 298, -0.11
34.34, 298, -0.10
34.36, 299, -0.06
34.38, 300, 0.01
34.40, 299, 0.01
34.42, 298, 0.01
34.44, 298, 0.01
34.46, 298, 0.04
34.48, 299, 0.11
34.49, 300, 0.23
34.51, 299, 0.29
34.53, 299, 0.32
34.55, 298, 0.34
34.57, 299, 0.43
34.59, 300, 0.55
34.61, 300, 0.67
34.63, 300, 0.79
34.64, 299, 0.84
34.66, 299, 0.93
34.68, 299, 1.02
34.70, 300, 1.20
34.72, 300, 1.35
34.74, 299, 1.44
34.76, 299, 1.52
34.78, 299, 1.60
34.79, 299, 1.69
34.81, 300, 1.81
34.83, 300, 1.95
34.85, 300, 2.07
34.87, 300, 2.18
34.89, 299, 2.22
34.91, 299, 2.30
34.92, 299, 2.38
34.94, 299, 2.46
34.96, 300, 2.56
34.98, 300, 2.65
35.00, 300, 2.72
35.02, 300, 2.79
35.04, 300, 2.86
35.06, 299, 2.94
35.08, 300, 3.01
35.09, 301, 3.11
35.11, 300, 3.16
35.13, 299, 3.13
35.15, 299, 3.13
35.17, 299, 3.16
35.19, 300, 3.23
35.21, 300, 3.29
35.22, 300, 3.32
35.24, 299, 3.28
35.26, 300, 3.31
35.28, 299, 3.30
35.30, 299, 3.32
35.32, 299, 3.32
35.34, 299, 3.27
35.36, 299, 3.21
35.38, 299, 3.16
35.39, 299, 3.14
35.41, 299, 3.12
35.43, 300, 3.12
35.45, 300, 3.09
35.47, 300, 3.06
35.49, 300, 3.05
35.51, 299, 3.01
35.52, 298, 2.94
35.54, 299, 2.90
35.56, 299, 2.81
35.58, 299, 2.74
35.60, 300, 2.68
35.62, 299, 2.59
35.64, 299, 2.53
35.65, 298, 2.45
35.67, 299, 2.38
35.69, 299, 2.32
35.71, 299, 2.22
35.73, 299, 2.12
35.75, 299, 2.02
35.77, 298, 1.88
35.79, 299, 1.78
35.81, 299, 1.70
35.82, 299, 1.59
35.84, 299, 1.45
35.86, 300, 1.37
35.88, 298, 1.26
35.90, 298, 1.15
35.92, 299, 1.07
35.94, 298, 0.92
35.96, 299, 0.81
35.97, 299, 0.69
35.99, 299, 0.61
36.01, 298, 0.46
36.03, 298, 0.34
36.05, 299, 0.26
