time,value
311684,224
311696,224
311708,224
311720,224
311734,224
311746,224
311758,224
311771,224
311783,224
311796,224
311809,224
311821,224
311833,224
311845,224
311859,224
311871,224
311883,224
311896,224
311908,224
311920,224
311933,224
311946,224
311958,224
311970,224
311983,224
311996,224
312008,224
312020,224
312033,224
312045,224
312058,224
312071,224
312083,224
312095,224
312108,224
312120,224
312133,224
312145,224
312158,224
312170,224
312182,224
312196,224
312208,224
312220,224
312232,224
312245,224
312258,224
312270,224
312283,224
312295,224
312307,224
312320,224
312333,224
312345,224
312357,224
312370,224
312382,224
312395,224
312408,224
312420,224
312432,224
312444,224
312458,224
312470,224
312482,224
312495,224
312507,224
312519,224
312532,224
312545,224
312557,224
312569,224
312582,224
312595,224
312607,224
312620,224
312632,224
312644,224
312657,224
312670,224
312682,224
312694,224
312707,224
312719,224
312732,224
312744,224
312757,224
312769,224
312781,224
312795,224
312807,224
312819,224
312832,224
312844,224
312857,224
312869,224
312882,224
312894,224
312906,224
312919,224
312932,224
312944,224
312956,224
312969,224
312981,224
312994,224
313007,224
313019,224
313031,224
313043,224
313057,224
313069,224
313081,224
313094,224
313106,224
313118,224
313132,224
313144,224
313156,224
313168,224
313181,224
313194,224
313206,224
313219,224
313231,224
313243,224
313256,224
313269,224
313281,224
313293,224
313306,224
313318,224
313331,224
313344,224
313356,224
313368,224
313380,224
313394,224
313406,224
313418,224
313431,224
313443,224
313456,224
313468,224
313481,224
313493,224
313505,224
313518,224
313531,224
313543,224
313555,224
313568,224
313580,224
313593,224
313606,224
313618,224
313630,224
313643,224
313656,224
313668,224
313680,224
313693,224
313705,224
313717,224
313731,224
313743,224
313755,224
313767,224
313780,224
313793,224
313805,224
313818,224
313830,224
313842,224
313856,224
313868,224
313880,224
313892,224
313905,224
313917,224
313930,224
313943,224
313955,224
313967,224
313979,224
313993,224
314005,224
314017,224
314030,224
314042,224
314055,224
314067,224
314080,224
314092,224
314104,223
314117,223
314130,225
314142,224
314155,224
314167,224
314179,224
314192,223
314205,224
314217,224
314229,224
314242,224
314255,224
314267,224
314279,224
314292,224
314304,224
314316,223
314330,224
314342,224
314354,224
314366,224
314379,224
314392,224
314404,224
314417,224
314429,224
314441,224
314455,224
314467,224
314479,224
314491,224
314504,224
314516,224
314529,224
314542,224
314554,224
314566,224
314578,224
314592,224
314604,224
314616,224
314629,224
314641,224
314654,224
314667,224
314679,224
314691,224
314703,224
314716,224
314729,224
314741,224
314754,224
314766,224
314778,224
314791,224
314804,224
314816,224
314828,224
314841,224
314854,224
314866,224
314878,224
314891,224
314903,224
314915,224
314929,224
314941,224
314953,224
314966,224
314978,224
314991,224
315003,224
315016,224
315028,224
315040,224
315054,224
315066,224
315078,224
315090,224
315103,224
315115,224
315128,224
315141,224
315153,224
315165,224
315177,224
315191,224
315203,224
315215,224
315228,224
315240,224
315253,224
315266,224
315278,224
315290,224
315302,224
315315,224
315328,224
315340,224
315353,224
315365,224
315377,224
315390,224
315403,224
315415,224
315427,224
315440,224
315453,224
315465,224
315478,224
315490,224
315502,224
315514,224
315528,224
315540,224
315552,224
315565,224
315577,224
315590,224
315602,224
315615,224
315627,224
315639,224
315653,224
315665,224
315677,224
315689,224
315702,224
315714,224
315727,224
315740,224
315752,224
315764,224
315777,224
315790,224
315802,224
315814,224
315827,224
315839,224
315852,224
315865,224
315877,224
315889,224
315901,224
315914,224
315927,224
315939,224
315952,224
315964,224
315976,224
315990,224
316002,224
316014,224
316026,224
316039,224
316052,224
316064,224
316077,224
316089,224
316101,224
316113,224
316127,224
316139,224
316151,224
316164,224
316176,224
316189,224
316201,224
316214,224
316226,224
316238,224
316252,224
316264,224
316276,224
316289,224
316301,224
316313,224
316326,224
316339,224
316351,224
316363,224
316376,224
316389,224
316401,224
316413,224
316426,224
316438,224
316451,224
316464,224
316476,224
316488,224
316500,224
316513,224
316526,224
316538,224
316551,224
316563,224
316575,224
316589,224
316601,224
316613,224
316625,224
316638,224
316651,224
316663,224
316676,224
316688,224
316700,224
316712,224
316726,224
316738,224
316750,224
316763,224
316775,224
316788,224
316801,224
316813,224
316825,224
316837,224
316851,224
316863,224
316875,224
316888,224
316900,224
316912,224
316925,224
316938,224
316950,224
316962,224
316975,224
316988,224
317000,224
317012,224
317025,224
317037,224
317050,224
317063,224
317075,224
317087,224
317100,224
317112,224
317125,224
317137,224
317150,224
317162,224
317174,224
317188,224
317200,224
317212,224
317224,224
317237,224
317250,224
317262,224
317275,224
317287,224
317299,224
317312,224
317325,224
317337,224
317349,224
317362,224
317374,224
317387,224
317400,224
317412,224
317424,224
317436,224
317450,224
317462,224
317474,224
317487,224
317499,224
317511,224
317524,224
317537,224
317549,224
317561,224
317574,224
317587,224
317599,224
317612,224
317624,224
317636,224
317649,224
317662,224
317674,224
317686,224
317699,224
317711,224
317724,224
317736,224
317749,224
317761,224
317773,224
317787,224
317799,224
317811,224
317824,224
317836,224
317849,224
317861,224
317874,224
317886,224
317898,224
317911,224
317924,224
317936,224
317948,224
317961,224
317973,224
317986,224
317999,224
318011,224
318023,224
318035,224
318049,224
318061,224
318073,224
318086,224
318098,223
318110,224
318124,224
318136,224
318148,224
318160,224
318173,224
318186,224
318198,224
318211,224
318223,223
318235,224
318248,224
318261,224
318273,224
318285,224
318298,224
318310,224
318323,224
318336,224
318348,224
318360,224
318372,224
318386,224
318398,224
318410,224
318423,224
318435,224
318448,224
318460,224
318473,224
318485,224
318497,224
318510,224
318523,224
318535,224
318547,224
318560,224
318572,224
318585,224
318598,224
318610,224
318622,224
318635,224
318648,224
318660,224
318672,224
318685,224
318697,224
318709,224
318723,224
318735,224
318747,224
318759,224
318772,224
318785,224
318797,224
318810,224
318822,224
318834,224
318848,224
318860,224
318872,224
318884,224
318897,224
318909,224
318922,224
318935,224
318947,224
318959,224
318971,224
318985,224
318997,224
319009,224
319022,224
319034,224
319047,224
319059,224
319072,224
319084,224
319096,224
319109,224
319122,224
319134,224
319147,224
319159,224
319171,224
319184,224
319197,224
319209,224
319221,224
319234,224
319247,224
319259,224
319271,224
319284,224
319296,224
319308,224
319322,224
319334,224
319346,224
319358,224
319371,224
319384,224
319396,224
319409,224
319421,224
319433,224
319447,224
319459,224
319471,224
319483,224
319496,224
319508,224
319521,224
319534,224
319546,224
319558,222
319570,223
319584,225
319596,225
319608,223
319621,223
319633,223
319646,223
319659,224
319671,224
319683,225
319695,224
319708,223
319721,223
319733,223
319746,224
319758,224
319770,224
319783,224
319796,224
319808,224
319820,224
319833,223
319846,224
319858,224
319870,224
319883,224
319895,224
319907,224
319921,224
319933,223
319945,224
319958,224
319970,224
319983,224
319995,224
320008,224
320020,224
320032,224
320046,224
320058,224
320070,224
320082,224
320095,224
320107,224
320120,224
320133,224
320145,224
320157,224
320169,224
320183,225
320195,225
320207,224
320220,224
320232,224
320245,224
320258,225
320270,225
320282,225
320294,225
320307,224
320320,224
320332,224
320345,224
320357,224
320369,224
320382,224
320395,224
320407,225
320419,225
320432,224
320445,224
320457,224
320470,225
320482,225
320494,224
320506,225
320520,225
320532,224
320544,225
320557,226
320569,225
320582,224
320594,224
320607,225
320619,225
320631,225
320645,226
320657,225
320669,225
320681,225
320694,225
320706,225
320719,226
320732,225
320744,226
320756,226
320769,226
320782,226
320794,225
320806,225
320819,225
320831,225
320844,226
320857,226
320869,225
320881,225
320893,225
320906,225
320919,226
320931,225
320944,226
320956,225
320968,226
320982,225
320994,226
321006,225
321018,225
321031,225
321044,225
321056,225
321069,225
321081,225
321093,225
321105,225
321119,225
321131,225
321143,226
321156,225
321168,225
321181,225
321193,225
321206,225
321218,226
321230,225
321244,225
321256,225
321268,225
321281,225
321293,225
321305,225
321318,225
321331,225
321343,226
321355,225
321368,225
321381,225
321393,225
321405,225
321418,225
321430,225
321443,225
321456,225
321468,225
321480,225
321492,226
321505,225
321518,226
321530,225
321543,225
321555,225
321567,225
321581,225
321593,225
321605,225
321617,225
321630,225
321643,225
321655,225
321668,225
321680,225
321692,225
321704,225
321718,225
321730,225
321742,225
321755,225
321767,225
321780,225
321793,225
321805,225
321817,225
321829,225
321843,225
321855,225
321867,225
321880,225
321892,225
321904,225
321917,225
321930,225
321942,225
321954,225
321967,225
321980,225
321992,225
322004,225
322017,225
322029,225
322042,225
322055,225
322067,224
322079,224
322092,225
322104,225
322117,225
322129,225
322142,225
322154,225
322166,225
322180,225
322192,225
322204,225
322216,225
322229,225
322242,225
322254,225
322267,225
322279,225
322291,225
322304,225
322317,225
322329,225
322341,225
322354,225
322366,225
322379,224
322392,225
322404,224
322416,225
322428,224
322442,225
322454,225
322466,225
322479,224
322491,224
322503,224
322516,224
322529,225
322541,225
322553,224
322566,224
322579,224
322591,224
322604,224
322616,224
322628,224
322641,224
322654,224
322666,224
322678,224
322691,224
322703,224
322716,224
322728,224
322741,224
322753,224
322765,224
322779,224
322791,224
322803,224
322816,224
322828,224
322841,224
322853,224
322866,224
322878,224
322890,224
322903,224
322916,224
322928,224
322940,224
322953,224
322965,224
322978,224
322991,224
323003,224
323015,224
323027,224
323041,224
323053,224
323065,224
323078,224
323090,224
323102,224
323116,224
323128,224
323140,224
323152,224
323165,224
323178,224
323190,224
323203,224
323215,224
323227,224
323240,224
323253,224
323265,224
323277,224
323290,224
323302,224
323315,224
323328,224
323340,224
323352,224
323364,224
323378,224
323390,224
323402,224
323415,224
323427,224
323440,224
323452,224
323465,224
323477,224
323489,224
323502,224
323515,224
323527,224
323539,224
323552,224
323564,224
323577,224
323590,224
323602,224
323614,224
323627,224
323640,224
323652,224
323664,224
323677,224
323689,224
323701,224
323715,224
323727,224
323739,224
323751,224
323764,224
323777,224
323789,224
323802,224
323814,224
323826,224
323840,224
323852,224
323864,224
323876,224
323889,224
323901,224
323914,224
323927,224
323939,224
323951,224
323963,224
323977,224
323989,224
324001,224
324014,224
324026,223
324039,224
324051,223
324064,223
324076,224
324088,224
324101,224
324114,223
324126,223
324139,224
324151,224
324163,224
324176,224
324189,224
324201,223
324213,224
324226,224
324239,224
324251,224
324263,224
324276,224
324288,224
324300,224
324314,224
324326,224
324338,223
324350,224
324363,224
324376,224
324388,224
324401,224
324413,223
324425,224
324439,224
324451,224
324463,224
324475,224
324488,224
324500,224
324513,224
324526,224
324538,224
324550,224
324562,224
324576,224
324588,224
324600,224
324613,224
324625,224
324638,223
324651,224
324663,224
324675,224
324687,224
324700,224
324713,224
324725,224
324738,224
324750,224
324762,224
324775,224
324788,224
324800,224
324812,224
324825,224
324838,224
324850,224
324862,224
324875,224
324887,224
324899,224
324913,223
324925,224
324937,224
324950,224
324962,224
324975,224
324987,224
325000,224
325012,224
325024,224
325038,224
325050,224
325062,224
325074,224
325087,224
325099,224
325112,224
325125,224
325137,223
325149,224
325161,224
325175,224
325187,224
325199,224
325212,223
325224,224
325237,224
325250,224
325262,224
325274,224
325286,224
325299,224
325312,224
325324,224
325337,224
325349,224
325361,224
325374,224
325387,223
325399,224
325411,223
325424,224
325437,224
325449,224
325462,223
325474,224
325486,223
325498,223
325512,224
325524,224
325536,224
325549,224
325561,224
325574,224
325586,223
325599,224
325611,224
325623,224
325637,223
325649,223
325661,223
325673,224
325686,224
325698,224
325711,223
325724,224
325736,224
325748,224
325761,223
325774,224
325786,224
325798,224
325811,223
325823,224
325836,223
325849,224
325861,224
325873,224
325885,224
325898,224
325911,224
325923,224
325936,223
325948,224
325960,223
325974,224
325986,223
325998,224
326010,224
326023,224
326036,223
326048,224
326061,223
326073,224
326085,224
326097,224
326111,223
326123,224
326135,223
326148,224
326160,224
326173,223
326185,224
326198,224
326210,224
326222,224
326236,224
326248,224
326260,224
326273,224
326285,223
326297,224
326310,223
326323,224
326335,224
326347,222
326360,223
326373,225
326385,223
326397,223
326410,224
326422,224
326435,223
326448,224
326460,224
326472,224
326484,224
326497,223
326510,223
326522,223
326535,224
326547,224
326559,223
326573,223
326585,224
326597,224
326609,223
326622,224
326635,224
326647,224
326660,223
326672,223
326684,224
326696,224
326710,223
326722,223
326734,223
326747,224
326759,224
326772,224
326785,223
326797,223
326809,223
326821,224
326835,224
326847,224
326859,224
326872,224
326884,224
326896,224
326909,224
326922,223
326934,223
326946,223
326959,223
326972,224
326984,224
326996,223
327009,223
327021,223
327034,223
327047,224
327059,224
327071,224
327084,223
327096,223
327109,223
327121,224
327134,224
327146,223
327158,223
327172,223
327184,224
327196,224
327208,223
327221,224
327234,224
327246,224
327259,224
327271,224
327283,224
327296,223
327309,223
327321,223
327333,224
327346,224
327358,223
327371,223
327384,224
327396,224
327408,223
327420,224
327434,223
327446,224
327458,224
327471,224
327483,223
327495,223
327508,223
327521,223
327533,224
327545,224
327558,224
327571,224
327583,224
327596,224
327608,224
327620,224
327633,224
327646,224
327658,223
327670,223
327683,224
327695,224
327708,224
327720,224
327733,223
327745,223
327757,224
327771,224
327783,224
327795,224
327808,224
327820,224
327833,224
327845,224
327858,224
327870,223
327882,223
327895,223
327908,223
327920,223
327932,223
327945,223
327957,223
327970,223
327983,223
327995,224
328007,224
328019,223
328033,224
328045,223
328057,224
328070,223
328082,223
328094,223
328108,223
328120,224
328132,224
328144,223
328157,223
328170,223
328182,223
328195,224
328207,224
328219,222
328232,223
328245,224
328257,224
328269,223
328282,223
328294,223
328307,223
328320,224
328332,224
328344,224
328356,224
328370,223
328382,223
328394,224
328407,224
328419,224
328432,223
328444,223
328457,224
328469,224
328481,224
328494,223
328507,223
328519,223
328531,224
328544,224
328556,224
328569,223
328582,223
328594,223
328606,224
328619,224
328632,224
328644,223
328656,223
328669,223
328681,224
328693,224
328707,223
328719,223
328731,223
328743,223
328756,224
328769,224
328781,223
328794,223
328806,223
328818,223
328832,224
328844,223
328856,223
328868,223
328881,223
328893,223
328906,224
328919,223
328931,223
328943,223
328955,223
328969,223
328981,223
328993,223
329006,223
329018,223
329031,223
329043,223
329056,223
329068,223
329080,223
329093,223
329106,224
329118,223
329131,223
329143,223
329155,223
329168,223
329181,224
329193,223
329205,224
329218,223
329231,223
329243,223
329255,224
329268,224
329280,224
329292,224
329306,224
329318,223
329330,223
329342,223
329355,224
329368,223
329380,224
329393,223
329405,223
329417,223
329431,223
329443,223
329455,223
329467,223
329480,224
329492,224
329505,224
329518,223
329530,223
329542,223
329554,223
329568,223
329580,223
329592,223
329605,223
329617,223
329630,223
329643,223
329655,224
329667,223
329679,223
329692,223
329705,223
329717,223
329730,223
329742,224
329754,223
329767,223
329780,224
329792,223
329804,223
329817,223
329830,223
329842,223
329854,223
329867,223
329879,223
329891,223
329905,223
329917,223
329929,223
329942,223
329954,223
329967,223
329979,224
329992,223
330004,223
330016,223
330030,223
330042,223
330054,223
330066,223
330079,223
330091,223
330104,223
330117,223
330129,223
330141,223
330153,223
330167,223
330179,223
330191,223
330204,223
330216,223
330229,223
330242,223
330254,223
330266,223
330278,223
330291,223
330304,223
330316,223
330329,223
330341,223
330353,223
330366,223
330379,223
330391,223
330403,223
330416,223
330429,223
330441,224
330454,223
330466,223
330478,224
330490,224
330504,223
330516,223
330528,223
330541,223
330553,223
330566,223
330578,223
330591,223
330603,223
330615,223
330629,223
330641,223
330653,223
330665,223
330678,223
330690,223
330703,223
330716,223
330728,223
330740,223
330753,223
330766,223
330778,223
330790,223
330803,223
330815,223
330828,223
330841,223
330853,223
330865,223
330877,223
330890,223
330903,223
330915,223
330928,223
330940,223
330952,223
330966,223
330978,223
330990,223
331002,223
331015,223
331028,223
331040,223
331053,223
331065,223
331077,223
331089,223
331103,223
331115,223
331127,223
331140,223
331152,224
331165,223
331177,223
331190,223
331202,223
331214,223
331228,223
331240,223
331252,223
331265,223
331277,223
331289,223
331302,223
331315,223
331327,223
331339,223
331352,223
331365,223
331377,223
331389,223
331402,223
331414,223
331427,224
331440,224
331452,224
331464,224
331476,224
331489,223
331502,223
331514,223
331527,223
331539,223
331551,224
331565,224
331577,223
331589,223
331601,223
331614,223
331627,223
331639,224
331652,224
331664,224
331676,224
331688,224
331702,223
331714,223
331726,223
331739,223
331751,223
331764,224
331777,223
331789,224
331801,223
331813,224
331827,223
331839,223
331851,223
331864,224
331876,224
331888,224
331901,224
331914,224
331926,224
331938,223
331951,223
331964,224
331976,224
331988,224
332001,224
332013,224
332026,223
332039,224
332051,223
332063,224
332076,223
332088,224
332101,224
332113,224
332126,224
332138,224
332150,224
332164,224
332176,223
332188,224
332200,224
332213,223
332226,223
332238,223
332251,224
332263,223
332275,223
332288,223
332301,223
332313,224
332325,224
332338,223
332350,223
332363,223
332376,223
332388,224
332400,223
332412,223
332426,223
332438,223
332450,223
332463,224
332475,223
332487,224
332500,223
332513,223
332525,223
332537,224
332550,223
332563,223
332575,223
332588,223
332600,223
332612,224
332625,224
332638,224
332650,224
332662,224
332675,224
332687,224
332700,223
332712,223
332725,223
332737,223
332749,223
332763,224
332775,224
332787,224
332800,223
332812,223
332825,223
332837,224
332850,224
332862,224
332874,224
332887,224
332900,224
332912,224
332924,223
332937,223
332949,223
332962,224
332975,224
332987,224
332999,224
333011,224
333025,224
333037,224
333049,224
333062,224
333074,224
333086,224
333100,224
333112,224
333124,224
333136,224
333149,224
333162,224
333174,224
333187,224
333199,224
333211,224
333224,224
333237,224
333249,224
333261,224
333274,224
333286,224
333299,224
333312,224
333324,224
333336,224
333348,224
333362,224
333374,224
333386,224
333399,224
333411,224
333424,224
333436,224
333449,224
333461,224
333473,224
333486,224
333499,224
333511,224
333523,224
333536,224
333548,224
333561,224
333574,224
333586,224
333598,224
333611,224
333624,224
333636,224
333648,224
333661,224
333673,223
333685,224
333699,224
333711,224
333723,223
333735,224
333748,223
333761,223
333773,223
333786,223
333798,223
333810,223
333824,223
333836,223
333848,223
333860,223
333873,223
333885,223
333898,223
333911,223
333923,223
333935,223
333947,223
333961,223
333973,223
333985,223
333998,223
334010,223
334023,223
334035,224
334048,223
334060,224
334072,223
334085,224
334098,223
334110,224
334123,224
334135,224
334147,224
334160,224
334173,224
334185,224
334197,224
334210,224
334223,224
334235,224
334247,224
334260,224
334272,224
334284,224
334298,224
334310,224
334322,224
334334,224
334347,224
334360,224
334372,224
334385,224
334397,224
334409,224
334423,224
334435,224
334447,224
334459,224
334472,224
334484,224
334497,224
334510,223
334522,224
334534,224
334546,224
334560,224
334572,224
334584,223
334597,224
334609,224
334622,223
334635,224
334647,224
334659,223
334671,223
334684,223
334697,223
334709,223
334722,223
334734,223
334746,223
334759,223
334772,223
334784,223
334796,223
334809,223
334822,223
334834,223
334846,223
334859,223
334871,223
334883,223
334897,224
334909,223
334921,223
334934,223
334946,223
334959,223
334971,223
334984,223
334996,223
335008,223
335022,223
335034,223
335046,223
335058,223
335071,224
335083,223
335096,223
335109,223
335121,223
335133,223
335145,223
335159,223
335171,223
335183,223
335196,223
335208,223
335221,223
335234,223
335246,223
335258,223
335270,223
335283,223
335296,223
335308,223
335321,223
335333,223
335345,224
335358,223
335371,223
335383,223
335395,223
335408,223
335421,223
335433,223
335446,223
335458,223
335470,223
335482,223
335496,223
335508,223
335520,223
335533,223
335545,223
335558,223
335570,223
335583,223
335595,224
335607,224
335621,224
335633,223
335645,223
335657,223
335670,223
335682,223
335695,224
335708,223
335720,223
335732,223
335745,224
335758,223
335770,223
335782,223
335795,223
335807,223
335820,224
335833,224
335845,224
335857,223
335869,223
335882,223
335895,223
335907,224
335920,224
335932,223
335944,223
335958,223
335970,223
335982,223
335994,223
336007,223
336020,223
336032,223
336045,223
336057,223
336069,223
336081,223
336095,223
336107,223
336119,224
336132,223
336144,223
336157,223
336169,223
336182,223
336194,224
336206,223
336220,223
336232,223
336244,223
336257,223
336269,223
336281,223
336294,223
336307,223
336319,224
336331,223
336344,224
336357,223
336369,223
336381,223
336394,224
336406,223
336419,223
336432,223
336444,223
336456,223
336468,223
336481,223
336494,224
336506,223
336519,224
336531,223
336543,224
336557,224
336569,224
336581,224
336593,224
336606,224
336619,224
336631,224
336644,224
336656,224
336668,224
336680,224
336694,224
336706,224
336718,224
336731,224
336743,224
336756,224
336769,224
336781,224
336793,224
336805,224
336819,224
336831,224
336843,224
336856,224
336868,224
336880,223
336893,224
336906,223
336918,224
336930,223
336943,223
336956,223
336968,223
336980,223
336993,223
337005,223
337018,223
337031,223
337043,223
337055,223
337068,223
337080,223
337093,223
337105,223
337118,223
337130,223
337142,223
337156,223
337168,223
337180,223
337192,223
337205,223
337218,223
337230,223
337243,223
337255,223
337267,223
337280,223
337293,223
337305,223
337317,223
337330,223
337342,223
337355,223
337368,223
337380,223
337392,223
337404,223
337418,223
337430,223
337442,223
337455,223
337467,223
337479,223
337492,223
337505,223
337517,223
337529,223
337542,223
337555,223
337567,223
337580,223
337592,223
337604,223
337617,223
337630,223
337642,223
337654,223
337667,223
337679,223
337692,223
337704,223
337717,223
337729,223
337741,223
337755,223
337767,223
337779,223
337792,223
337804,223
337817,223
337829,223
337842,223
337854,223
337866,223
337879,223
337892,223
337904,223
337916,223
337929,223
337941,223
337954,223
337967,223
337979,223
337991,223
338003,223
338017,223
338029,223
338041,223
338054,223
338066,223
338078,223
338092,223
338104,223
338116,223
338128,223
338141,223
338154,223
338166,223
338179,223
338191,223
338203,223
338216,223
338229,223
338241,223
338253,223
338266,223
338278,223
338291,223
338304,223
338316,223
338328,223
338340,223
338354,223
338366,223
338378,223
338391,223
338403,223
338416,223
338428,223
338441,223
338453,223
338465,223
338478,223
338491,223
338503,223
338515,223
338528,223
338540,223
338553,223
338566,223
338578,223
338590,223
338603,223
338616,223
338628,223
338640,223
338653,223
338665,223
338677,223
338691,223
338703,223
338715,223
338727,223
338740,223
338753,223
338765,223
338778,223
338790,223
338802,223
338816,223
338828,223
338840,223
338852,223
338865,223
338877,223
338890,223
338903,223
338915,223
338927,223
338939,223
338953,223
338965,223
338977,223
338990,223
339002,223
339015,223
339027,223
339040,223
339052,223
339064,223
339077,223
339090,223
339102,223
339115,223
339127,223
339139,223
339152,223
339165,223
339177,223
339189,223
339202,223
339215,223
339227,223
339239,223
339252,223
339264,223
339276,223
339290,223
339302,223
339314,223
339326,223
339339,223
339352,223
339364,223
339377,223
339389,223
339401,223
339415,223
339427,223
339439,223
339451,223
339464,223
339476,223
339489,223
339502,223
339514,223
339526,223
339538,223
339552,223
339564,223
339576,223
339589,223
339601,223
339614,223
339627,223
339639,223
339651,223
339663,223
339676,223
339689,223
339701,223
339714,223
339726,223
339738,223
339751,223
339764,223
339776,223
339788,223
339801,223
339814,223
339826,223
339838,223
339851,223
339863,223
339875,223
339889,223
339901,223
339913,223
339926,223
339938,223
339951,223
339963,223
339976,223
339988,223
340000,223
340014,223
340026,223
340038,223
340050,223
340063,223
340075,223
340088,223
340101,223
340113,223
340125,223
340137,223
340151,223
340163,223
340175,223
340188,223
340200,223
340213,223
340226,223
340238,223
340250,223
340262,223
340275,223
340288,223
340300,223
340313,223
340325,223
340337,223
340350,223
340363,223
340375,223
340387,223
340400,223
340413,223
340425,223
340438,223
340450,223
340462,223
340474,223
340488,223
340500,223
340512,223
340525,223
340537,223
340550,223
340562,223
340575,223
340587,223
340599,223
340613,223
340625,223
340637,223
340649,223
340662,223
340674,223
340687,223
340700,223
340712,223
340724,223
340737,223
340750,223
340762,223
340774,223
340787,223
340799,223
340812,223
340825,223
340837,223
340849,223
340861,223
340874,223
340887,223
340899,223
340912,223
340924,223
340936,223
340950,223
340962,223
340974,223
340986,223
340999,223
341012,223
341024,223
341037,223
341049,223
341061,223
341073,223
341087,223
341099,224
341111,223
341124,223
341136,223
341149,223
341161,223
341174,223
341186,223
341198,223
341212,223
341224,223
341236,223
341249,223
341261,223
341273,223
341286,223
341299,223
341311,223
341323,223
341336,223
341349,223
341361,223
341373,223
341386,223
341398,223
341411,223
341424,223
341436,223
341448,223
341460,223
341473,223
341486,223
341498,223
341511,223
341523,223
341535,223
341549,223
341561,223
341573,223
341585,223
341598,223
341611,223
341623,223
341636,223
341648,223
341660,223
341672,223
341686,223
341698,223
341710,223
341723,223
341735,223
341748,223
341761,223
341773,223
341785,223
341797,223
341811,223
341823,223
341835,223
341848,223
341860,223
341872,223
341885,223
341898,223
341910,223
341922,223
341935,223
341948,223
341960,223
341972,223
341985,223
341997,223
342010,223
342023,223
342035,223
342047,223
342060,223
342072,223
342085,224
342097,223
342110,224
342122,223
342134,224
342148,224
342160,224
342172,223
342184,224
342197,224
342210,224
342222,224
342235,224
342247,224
342259,224
342272,224
342285,224
342297,224
342309,224
342322,224
342334,224
342347,224
342360,224
342372,224
342384,224
342396,224
342410,224
342422,224
342434,224
342447,224
342459,224
342471,224
342484,224
342497,224
342509,224
342521,224
342534,224
342547,224
342559,224
342572,224
342584,224
342596,224
342609,224
342622,224
342634,223
342646,223
342659,223
342671,224
342684,223
342696,223
342709,223
342721,223
342733,223
342747,223
342759,223
342771,223
342784,223
342796,223
342809,223
342821,223
342834,223
342846,223
342858,223
342871,223
342884,223
342896,223
342908,223
342921,223
342933,223
342946,223
342959,223
342971,223
342983,223
342995,223
343009,223
343021,223
343033,223
343046,223
343058,223
343070,223
343084,223
343096,223
343108,223
343120,223
343133,223
343146,223
343158,223
343171,223
343183,224
343195,223
343208,223
343221,223
343233,223
343245,223
343258,224
343270,223
343283,223
343296,223
343308,224
343320,223
343332,223
343346,223
343358,224
343370,223
343383,224
343395,223
343408,223
343420,223
343433,224
343445,223
343457,223
343470,223
343483,223
343495,223
343507,223
343520,223
343532,223
343545,223
343558,223
343570,223
343582,223
343595,223
343608,223
343620,223
343632,223
343645,223
343657,223
343669,223
343683,223
343695,223
343707,223
343719,223
343732,223
343745,223
343757,223
343770,223
343782,223
343794,223
343808,223
343820,223
343832,223
343844,223
343857,223
343869,223
343882,223
343895,223
343907,223
343919,223
343931,223
343945,223
343957,223
343969,223
343982,223
343994,223
344007,223
344019,223
344032,223
344044,223
344056,223
344069,223
344082,223
344094,223
344107,223
344119,223
344131,223
344144,223
344157,223
344169,223
344181,223
344194,223
344207,223
344219,223
344231,223
344244,223
344256,223
344268,223
344282,223
344294,223
344306,223
344318,223
344331,223
344344,223
344356,223
344369,223
344381,223
344393,223
344407,223
344419,223
344431,223
344443,223
344456,223
344468,223
344481,223
344494,223
344506,223
344518,223
344530,223
344544,223
344556,223
344568,223
344581,223
344593,223
344606,223
344619,223
344631,223
344643,223
344655,223
344668,223
344681,223
344693,223
344706,223
344718,223
344730,223
344743,223
344756,223
344768,223
344780,223
344793,223
344806,223
344818,223
344830,223
344843,223
344855,223
344867,223
344881,223
344893,223
344905,223
344918,223
344930,223
344943,223
344955,223
344968,223
344980,223
344992,223
345006,223
345018,223
345030,223
345042,223
345055,223
345067,223
345080,223
345093,223
345105,223
345117,223
345129,223
345143,223
345155,223
345167,223
345180,223
345192,223
345205,223
345218,223
345230,223
345242,223
345254,223
345267,223
345280,223
345292,223
345305,223
345317,223
345329,223
345342,223
345355,223
345367,223
345379,223
345392,223
345405,223
345417,223
345430,223
345442,223
345454,223
345466,223
345480,223
345492,223
345504,223
345517,223
345529,223
345542,223
345554,223
345567,223
345579,223
345591,223
345605,223
345617,223
345629,223
345641,223
345654,223
345666,223
345679,223
345692,223
345704,223
345716,223
345729,223
345742,223
345754,223
345766,223
345779,223
345791,223
345804,223
345817,223
345829,223
345841,223
345853,223
345866,223
345879,223
345891,223
345904,223
345916,223
345928,223
345942,223
345954,223
345966,223
345978,223
345991,223
346004,223
346016,223
346029,223
346041,223
346053,223
346065,223
346079,223
346091,223
346103,223
346116,223
346128,223
346141,223
346153,223
346166,223
346178,223
346190,223
346204,223
346216,223
346228,223
346241,223
346253,223
346265,223
346278,223
346291,223
346303,223
346315,223
346328,223
346341,223
346353,223
346365,223
346378,223
346390,223
346403,223
346416,223
346428,223
346440,223
346452,223
346465,223
346478,223
346490,223
346503,223
346515,223
346527,223
346541,223
346553,223
346565,223
346577,223
346590,223
346603,223
