Valve Opened
12.68, 114.00, -6.92
12.70, 114.00, -6.79
12.72, 114.00, -6.64
12.74, 114.00, -6.60
12.77, 113.00, -6.55
12.79, 113.00, -6.49
12.81, 113.00, -6.43
12.83, 114.00, -6.32
12.86, 113.00, -6.20
12.88, 114.00, -6.05
12.90, 114.00, -5.85
12.93, 114.00, -5.69
12.95, 114.00, -5.48
12.97, 113.00, -5.31
12.99, 114.00, -5.13
13.02, 116.00, -4.88
13.04, 114.00, -4.69
13.06, 114.00, -4.50
13.09, 113.00, -4.32
13.11, 113.00, -4.16
13.13, 114.00, -3.97
13.15, 116.00, -3.66
13.18, 114.00, -3.43
13.20, 114.00, -3.19
13.22, 114.00, -2.99
13.25, 113.00, -2.78
13.27, 114.00, -2.54
13.29, 113.00, -2.33
13.31, 114.00, -2.09
13.34, 113.00, -1.92
13.36, 114.00, -1.67
13.38, 114.00, -1.43
13.41, 114.00, -1.22
13.43, 113.00, -1.06
13.45, 115.00, -0.82
13.48, 114.00, -0.62
13.50, 114.00, -0.43
13.52, 115.00, -0.20
13.54, 114.00, -0.01
13.57, 116.00, 0.28
13.59, 116.00, 0.57
13.61, 114.00, 0.79
13.63, 113.00, 0.94
13.65, 114.00, 1.16
13.68, 115.00, 1.37
13.70, 114.00, 1.54
13.72, 114.00, 1.70
13.74, 114.00, 1.86
13.76, 114.00, 2.06
13.78, 113.00, 2.17
13.81, 114.00, 2.24
13.83, 114.00, 2.38
13.85, 114.00, 2.52
13.87, 114.00, 2.68
13.89, 114.00, 2.84
13.92, 114.00, 2.96
13.94, 114.00, 3.00
13.96, 113.00, 3.06
13.98, 114.00, 3.17
14.00, 114.00, 3.25
14.02, 114.00, 3.38
14.05, 116.00, 3.54
14.07, 114.00, 3.64
14.09, 115.00, 3.75
14.11, 113.00, 3.81
14.14, 114.00, 3.86
14.16, 114.00, 3.91
14.18, 114.00, 3.96
14.20, 113.00, 3.99
14.22, 113.00, 3.94
14.24, 115.00, 4.01
14.27, 115.00, 4.06
14.29, 114.00, 4.03
14.31, 115.00, 4.08
14.33, 114.00, 4.00
14.35, 114.00, 3.91
14.37, 114.00, 3.89
14.40, 114.00, 3.89
14.42, 114.00, 3.86
14.44, 113.00, 3.75
14.46, 114.00, 3.70
14.48, 115.00, 3.68
14.51, 114.00, 3.64
14.53, 113.00, 3.53
14.55, 114.00, 3.50
14.57, 115.00, 3.48
14.59, 114.00, 3.41
14.61, 113.00, 3.29
14.64, 113.00, 3.18
14.66, 113.00, 3.06
14.68, 114.00, 2.97
14.70, 114.00, 2.88
14.72, 114.00, 2.83
14.75, 116.00, 2.81
14.77, 116.00, 2.79
14.79, 114.00, 2.70
14.81, 116.00, 2.59
14.83, 114.00, 2.49
14.85, 116.00, 2.42
14.88, 114.00, 2.34
14.90, 114.00, 2.23
14.92, 114.00, 2.12
14.94, 116.00, 2.08
14.96, 114.00, 2.00
14.99, 116.00, 2.00
15.01, 114.00, 1.85
15.03, 115.00, 1.73
15.05, 114.00, 1.62
15.07, 114.00, 1.46
15.10, 114.00, 1.35
15.12, 114.00, 1.24
15.14, 113.00, 1.09
15.16, 114.00, 0.98
15.18, 114.00, 0.87
15.20, 116.00, 0.87
15.23, 114.00, 0.76
15.25, 114.00, 0.62
15.27, 116.00, 0.59
15.29, 114.00, 0.53
15.31, 114.00, 0.43
15.34, 114.00, 0.29
15.36, 114.00, 0.19
15.38, 114.00, 0.14
15.40, 115.00, 0.12
15.42, 116.00, 0.15
15.44, 115.00, 0.10
15.47, 115.00, 0.05
15.49, 115.00, 0.01
15.51, 114.00, -0.14
15.53, 114.00, -0.30
15.56, 116.00, -0.30
15.58, 114.00, -0.45
15.60, 114.00, -0.52
15.63, 115.00, -0.62
15.65, 113.00, -0.73
15.67, 114.00, -0.79
15.69, 114.00, -0.85
15.72, 116.00, -0.90
15.74, 114.00, -0.96
15.76, 116.00, -1.01
15.78, 115.00, -1.03
15.81, 114.00, -1.11
15.83, 115.00, -1.12
15.85, 113.00, -1.20
15.88, 115.00, -1.19
15.90, 114.00, -1.23
15.92, 115.00, -1.18
15.94, 116.00, -1.14
15.97, 115.00, -1.12
15.99, 114.00, -1.22
16.01, 115.00, -1.20
16.04, 115.00, -1.18
16.06, 113.00, -1.30
16.08, 115.00, -1.28
16.10, 113.00, -1.33
16.13, 114.00, -1.33
16.15, 114.00, -1.34
16.17, 113.00, -1.37
16.20, 116.00, -1.34
16.22, 114.00, -1.41
16.24, 113.00, -1.49
16.27, 115.00, -1.49
16.29, 115.00, -1.49
16.31, 114.00, -1.48
16.33, 115.00, -1.44
16.36, 113.00, -1.53
16.38, 115.00, -1.49
16.40, 115.00, -1.44
16.42, 116.00, -1.38
16.45, 116.00, -1.26
16.47, 115.00, -1.20
16.49, 114.00, -1.18
16.52, 115.00, -1.19
16.54, 115.00, -1.12
16.56, 115.00, -1.13
16.58, 115.00, -1.10
16.61, 114.00, -1.07
16.63, 114.00, -1.08
16.65, 116.00, -0.94
16.68, 114.00, -0.94
16.70, 115.00, -0.87
16.72, 114.00, -0.87
16.75, 115.00, -0.88
16.77, 115.00, -0.84
16.79, 116.00, -0.74
16.82, 114.00, -0.74
16.84, 115.00, -0.71
16.86, 114.00, -0.63
16.88, 116.00, -0.56
16.91, 115.00, -0.45
16.93, 116.00, -0.35
16.95, 116.00, -0.24
16.97, 115.00, -0.13
17.00, 116.00, -0.09
17.02, 115.00, -0.01
17.04, 116.00, 0.14
17.07, 116.00, 0.22
17.09, 116.00, 0.29
17.11, 116.00, 0.41
17.13, 116.00, 0.49
17.15, 116.00, 0.64
17.17, 115.00, 0.68
17.20, 115.00, 0.72
17.22, 117.00, 0.80
17.24, 115.00, 0.80
17.26, 115.00, 0.84
17.28, 115.00, 0.91
17.31, 115.00, 0.95
17.33, 116.00, 1.02
17.35, 117.00, 1.12
17.37, 117.00, 1.23
17.39, 116.00, 1.34
17.42, 117.00, 1.48
17.44, 117.00, 1.54
17.46, 118.00, 1.72
17.48, 118.00, 1.86
17.50, 118.00, 2.03
17.52, 118.00, 2.17
17.55, 118.00, 2.31
17.57, 117.00, 2.37
17.59, 118.00, 2.54
17.61, 118.00, 2.68
17.63, 120.00, 2.93
17.65, 119.00, 3.06
17.68, 119.00, 3.22
17.70, 119.00, 3.35
17.72, 122.00, 3.58
17.74, 120.00, 3.77
17.76, 120.00, 3.93
17.78, 122.00, 4.20
17.81, 122.00, 4.42
17.83, 122.00, 4.65
17.85, 122.00, 4.86
17.87, 124.00, 5.14
17.90, 124.00, 5.43
17.92, 126.00, 5.80
17.94, 126.00, 6.17
17.96, 126.00, 6.58
17.98, 128.00, 6.96
18.00, 128.00, 7.42
18.03, 128.00, 7.88
18.05, 129.00, 8.38
18.07, 131.00, 8.94
18.09, 131.00, 9.48
18.11, 133.00, 10.04
18.14, 135.00, 10.65
18.16, 137.00, 11.40
18.18, 140.00, 12.20
18.20, 141.00, 13.01
18.23, 144.00, 13.93
18.25, 148.00, 14.97
18.27, 151.00, 16.09
18.30, 154.00, 17.36
18.32, 159.00, 18.79
18.34, 163.00, 20.37
18.36, 170.00, 22.21
18.39, 176.00, 24.21
18.41, 181.00, 26.34
18.43, 190.00, 28.78
18.46, 199.00, 31.62
18.48, 205.00, 34.59
18.50, 213.00, 37.82
18.53, 220.00, 41.26
18.55, 227.00, 45.05
18.57, 234.00, 48.89
18.59, 240.00, 53.05
18.62, 248.00, 57.36
18.64, 254.00, 62.01
18.66, 258.00, 66.56
18.68, 264.00, 71.47
18.71, 270.00, 76.33
18.73, 273.00, 81.36
18.75, 278.00, 86.54
18.78, 279.00, 91.67
18.80, 284.00, 96.95
18.82, 287.00, 102.31
18.85, 290.00, 107.72
18.87, 294.00, 112.89
18.89, 296.00, 118.37
18.92, 298.00, 123.51
18.94, 299.00, 129.04
18.97, 302.00, 134.25
18.99, 303.00, 139.35
19.01, 306.00, 144.82
19.04, 306.00, 149.98
19.06, 308.00, 154.83
19.09, 310.00, 159.99
19.11, 312.00, 164.88
19.13, 313.00, 169.36
19.16, 314.00, 173.89
19.18, 314.00, 178.33
19.21, 316.00, 182.12
19.23, 316.00, 186.12
19.25, 317.00, 189.31
19.28, 319.00, 192.63
19.30, 319.00, 195.43
19.33, 321.00, 197.67
19.35, 320.00, 200.02
19.37, 322.00, 201.60
19.40, 321.00, 203.04
19.42, 323.00, 204.22
19.44, 322.00, 205.22
19.47, 323.00, 205.17
Stopped recording data
Biggest Slope: 205.22
Time of Biggest Slope: 11.03
Distance: 24.04
Wait Time: 57.25
Time Left: 48.05
