Valve Opened
17.02, 72.00, -0.63
17.05, 72.00, -0.58
17.07, 72.00, -0.53
17.09, 72.00, -0.47
17.11, 71.00, -0.50
17.13, 72.00, -0.48
17.16, 72.00, -0.47
17.18, 72.00, -0.45
17.20, 72.00, -0.40
17.22, 72.00, -0.35
17.24, 71.00, -0.33
17.26, 71.00, -0.35
17.29, 72.00, -0.33
17.31, 71.00, -0.32
17.33, 72.00, -0.26
17.35, 72.00, -0.20
17.37, 71.00, -0.18
17.39, 71.00, -0.16
17.42, 71.00, -0.14
17.44, 72.00, -0.12
17.46, 72.00, -0.10
17.48, 72.00, -0.08
17.50, 71.00, -0.06
17.52, 72.00, -0.00
17.55, 71.00, 0.02
17.57, 72.00, 0.08
17.59, 71.00, 0.07
17.61, 72.00, 0.09
17.63, 72.00, 0.11
17.65, 71.00, 0.10
17.67, 72.00, 0.12
17.69, 72.00, 0.14
17.71, 72.00, 0.16
17.73, 72.00, 0.18
17.76, 71.00, 0.16
17.78, 71.00, 0.15
17.80, 72.00, 0.16
17.82, 72.00, 0.18
17.84, 73.00, 0.23
17.86, 72.00, 0.28
17.88, 71.00, 0.26
17.90, 71.00, 0.24
17.92, 71.00, 0.21
17.94, 74.00, 0.30
17.96, 72.00, 0.31
17.98, 74.00, 0.44
18.00, 72.00, 0.49
18.03, 71.00, 0.46
18.05, 71.00, 0.47
18.07, 71.00, 0.44
18.09, 71.00, 0.40
18.11, 71.00, 0.41
18.13, 73.00, 0.49
18.15, 71.00, 0.50
18.17, 72.00, 0.50
18.19, 72.00, 0.51
18.21, 73.00, 0.55
18.23, 73.00, 0.63
18.25, 71.00, 0.59
18.27, 74.00, 0.71
18.30, 73.00, 0.75
18.32, 73.00, 0.82
18.34, 74.00, 0.90
18.36, 74.00, 0.97
18.38, 73.00, 1.05
18.40, 74.00, 1.12
18.42, 73.00, 1.16
18.44, 74.00, 1.23
18.46, 74.00, 1.31
18.48, 76.00, 1.50
18.50, 75.00, 1.65
18.52, 75.00, 1.76
18.55, 75.00, 1.88
18.57, 76.00, 1.99
18.59, 75.00, 2.10
18.61, 76.00, 2.28
18.63, 77.00, 2.51
18.65, 77.00, 2.74
18.67, 78.00, 2.89
18.69, 80.00, 3.20
18.71, 80.00, 3.42
18.73, 80.00, 3.71
18.75, 81.00, 4.10
18.77, 81.00, 4.47
18.80, 83.00, 4.93
18.82, 84.00, 5.43
