Valve Opened
10.65, 139.00, 15.36
10.67, 137.00, 15.56
10.69, 137.00, 15.69
10.71, 138.00, 15.74
10.74, 140.00, 15.89
10.76, 134.00, 15.81
10.78, 134.00, 15.78
10.81, 133.00, 15.67
10.83, 131.00, 15.35
10.85, 131.00, 15.07
10.87, 133.00, 14.86
10.90, 134.00, 14.68
10.92, 134.00, 14.48
10.94, 131.00, 14.20
10.97, 131.00, 13.85
10.99, 130.00, 13.39
11.01, 128.00, 12.88
11.03, 127.00, 12.29
11.06, 131.00, 11.83
11.08, 129.00, 11.27
11.10, 131.00, 10.64
11.13, 130.00, 10.05
11.15, 127.00, 9.31
11.17, 127.00, 8.59
11.19, 127.00, 7.84
11.21, 127.00, 7.21
11.24, 126.00, 6.36
11.26, 126.00, 5.58
11.28, 130.00, 4.80
11.30, 129.00, 4.10
11.32, 126.00, 3.33
11.35, 125.00, 2.53
11.37, 123.00, 1.45
11.39, 127.00, 0.61
11.41, 127.00, -0.32
11.43, 128.00, -1.15
11.46, 127.00, -1.95
11.48, 125.00, -2.83
11.50, 127.00, -3.67
11.53, 124.00, -4.70
11.55, 124.00, -5.52
11.57, 124.00, -6.32
11.59, 125.00, -7.06
11.62, 124.00, -7.74
11.64, 124.00, -8.44
11.66, 124.00, -9.17
11.69, 124.00, -9.97
11.71, 125.00, -10.71
11.73, 123.00, -11.39
11.76, 126.00, -11.95
11.78, 123.00, -12.57
11.80, 126.00, -13.00
11.83, 126.00, -13.35
11.85, 125.00, -13.91
11.88, 124.00, -14.37
11.90, 124.00, -14.93
11.92, 126.00, -15.32
11.95, 126.00, -15.60
11.97, 127.00, -15.81
12.00, 125.00, -16.06
12.02, 126.00, -16.26
12.04, 127.00, -16.37
12.07, 126.00, -16.48
12.09, 126.00, -16.72
12.11, 128.00, -16.83
12.14, 126.00, -16.88
12.16, 125.00, -16.88
12.19, 125.00, -16.81
12.21, 125.00, -16.86
12.23, 125.00, -16.90
12.26, 126.00, -16.88
12.28, 123.00, -16.98
12.31, 126.00, -16.85
12.33, 125.00, -16.76
12.35, 125.00, -16.62
12.38, 126.00, -16.36
12.40, 125.00, -16.13
12.43, 127.00, -15.85
12.45, 125.00, -15.59
12.47, 127.00, -15.22
12.50, 126.00, -14.92
12.52, 125.00, -14.57
12.55, 123.00, -14.33
12.57, 128.00, -13.87
12.59, 126.00, -13.53
12.62, 126.00, -13.11
12.64, 126.00, -12.75
12.66, 128.00, -12.32
12.69, 125.00, -11.95
12.71, 126.00, -11.50
12.74, 125.00, -11.04
12.76, 125.00, -10.67
12.78, 126.00, -10.24
12.81, 123.00, -9.93
12.83, 123.00, -9.60
12.85, 126.00, -9.14
12.88, 126.00, -8.74
12.90, 126.00, -8.29
12.92, 125.00, -7.87
12.95, 125.00, -7.51
12.97, 126.00, -7.06
12.99, 126.00, -6.55
13.02, 125.00, -6.08
13.04, 123.00, -5.69
13.06, 125.00, -5.20
13.08, 125.00, -4.77
13.11, 126.00, -4.18
13.13, 126.00, -3.70
13.15, 125.00, -3.23
13.17, 125.00, -2.75
13.20, 125.00, -2.31
13.22, 127.00, -1.78
13.24, 123.00, -1.46
13.27, 126.00, -0.97
13.29, 125.00, -0.60
13.31, 126.00, -0.16
13.34, 123.00, 0.20
13.36, 126.00, 0.73
13.38, 126.00, 1.07
13.40, 126.00, 1.47
13.42, 126.00, 1.86
13.44, 125.00, 2.21
13.47, 125.00, 2.48
13.49, 126.00, 2.88
13.51, 126.00, 3.23
13.53, 125.00, 3.57
13.55, 127.00, 3.98
13.57, 126.00, 4.30
13.60, 124.00, 4.65
13.62, 126.00, 5.05
13.64, 125.00, 5.31
13.66, 127.00, 5.60
13.68, 126.00, 5.87
13.71, 125.00, 6.11
13.73, 125.00, 6.35
13.75, 124.00, 6.49
13.77, 126.00, 6.72
13.79, 126.00, 6.94
13.81, 126.00, 7.23
13.84, 126.00, 7.44
13.86, 125.00, 7.59
13.88, 128.00, 7.80
13.90, 126.00, 7.93
13.93, 126.00, 8.07
13.95, 125.00, 8.16
13.97, 128.00, 8.36
13.99, 126.00, 8.38
14.01, 126.00, 8.55
14.03, 126.00, 8.60
14.06, 127.00, 8.69
14.08, 126.00, 8.72
14.10, 126.00, 8.84
14.12, 125.00, 8.78
14.14, 125.00, 8.69
14.16, 128.00, 8.75
14.19, 125.00, 8.63
14.21, 126.00, 8.60
14.23, 126.00, 8.58
14.25, 127.00, 8.52
14.27, 125.00, 8.38
14.30, 126.00, 8.33
14.32, 125.00, 8.12
14.34, 126.00, 8.00
14.36, 126.00, 7.94
14.38, 126.00, 7.79
14.40, 126.00, 7.67
14.43, 125.00, 7.44
14.45, 125.00, 7.22
14.47, 125.00, 7.04
14.49, 126.00, 6.90
14.52, 125.00, 6.74
14.54, 126.00, 6.54
14.56, 125.00, 6.31
14.58, 125.00, 6.06
14.60, 123.00, 5.73
14.62, 126.00, 5.55
14.65, 126.00, 5.25
14.67, 126.00, 5.02
14.69, 126.00, 4.79
14.71, 125.00, 4.56
14.73, 128.00, 4.31
14.75, 128.00, 4.15
14.78, 128.00, 3.98
14.80, 123.00, 3.61
14.82, 125.00, 3.29
14.84, 126.00, 3.05
14.86, 128.00, 2.86
14.89, 126.00, 2.65
14.91, 125.00, 2.41
14.93, 126.00, 2.08
14.95, 125.00, 1.83
14.97, 125.00, 1.55
14.99, 126.00, 1.30
15.02, 126.00, 1.03
15.04, 126.00, 0.82
15.06, 127.00, 0.62
15.08, 126.00, 0.43
15.10, 125.00, 0.16
15.13, 125.00, -0.10
15.15, 126.00, -0.33
15.17, 126.00, -0.54
15.19, 127.00, -0.68
15.22, 125.00, -0.89
15.24, 125.00, -1.08
15.26, 128.00, -1.20
15.29, 128.00, -1.28
15.31, 126.00, -1.47
15.33, 128.00, -1.53
15.35, 128.00, -1.59
15.38, 127.00, -1.60
15.40, 127.00, -1.72
15.42, 128.00, -1.79
15.45, 129.00, -1.82
15.47, 128.00, -1.88
15.49, 127.00, -1.93
15.52, 127.00, -2.08
15.54, 127.00, -2.23
15.56, 128.00, -2.34
15.58, 129.00, -2.22
15.61, 129.00, -2.16
15.63, 130.00, -2.10
15.65, 128.00, -2.18
15.68, 128.00, -2.17
15.70, 130.00, -2.06
15.72, 129.00, -2.00
15.74, 129.00, -1.90
15.77, 129.00, -1.80
15.79, 129.00, -1.73
15.81, 129.00, -1.64
15.84, 130.00, -1.52
15.86, 129.00, -1.47
15.88, 129.00, -1.37
15.90, 130.00, -1.19
15.93, 127.00, -1.12
15.95, 128.00, -1.04
15.97, 129.00, -0.91
15.99, 128.00, -0.86
16.02, 130.00, -0.66
16.04, 127.00, -0.56
16.06, 130.00, -0.45
16.09, 129.00, -0.38
16.11, 128.00, -0.27
16.13, 127.00, -0.26
16.16, 130.00, -0.15
16.18, 129.00, -0.03
16.20, 127.00, 0.02
16.22, 130.00, 0.14
16.25, 130.00, 0.22
16.27, 129.00, 0.31
16.29, 128.00, 0.40
16.31, 127.00, 0.46
16.33, 128.00, 0.56
16.35, 128.00, 0.63
16.38, 127.00, 0.62
16.40, 128.00, 0.64
16.42, 128.00, 0.63
16.44, 127.00, 0.66
16.46, 128.00, 0.72
16.49, 128.00, 0.71
16.51, 127.00, 0.70
16.53, 127.00, 0.68
16.55, 128.00, 0.70
16.57, 128.00, 0.71
16.59, 127.00, 0.69
16.62, 126.00, 0.59
16.64, 126.00, 0.52
16.66, 127.00, 0.49
16.68, 128.00, 0.45
16.70, 127.00, 0.48
16.73, 127.00, 0.48
16.75, 127.00, 0.43
16.77, 126.00, 0.38
16.79, 128.00, 0.33
16.81, 126.00, 0.31
16.83, 125.00, 0.14
16.86, 127.00, 0.07
16.88, 128.00, 0.08
16.90, 126.00, 0.05
16.92, 128.00, -0.02
16.94, 125.00, -0.17
16.97, 125.00, -0.24
16.99, 128.00, -0.32
17.01, 128.00, -0.40
17.04, 127.00, -0.48
17.06, 126.00, -0.57
17.08, 126.00, -0.62
17.10, 127.00, -0.67
17.13, 128.00, -0.69
17.15, 128.00, -0.67
17.17, 126.00, -0.76
17.20, 126.00, -0.85
17.22, 125.00, -0.94
17.24, 128.00, -0.96
17.26, 125.00, -1.09
17.29, 128.00, -1.07
17.31, 126.00, -1.13
17.33, 128.00, -1.14
17.36, 126.00, -1.24
17.38, 126.00, -1.29
17.40, 125.00, -1.34
17.42, 128.00, -1.28
17.45, 127.00, -1.30
17.47, 126.00, -1.38
17.49, 126.00, -1.42
17.52, 127.00, -1.44
17.54, 127.00, -1.45
17.56, 128.00, -1.39
17.59, 127.00, -1.43
17.61, 126.00, -1.44
17.63, 126.00, -1.40
17.65, 128.00, -1.37
17.68, 128.00, -1.36
17.70, 128.00, -1.29
17.72, 126.00, -1.36
17.75, 128.00, -1.25
17.77, 126.00, -1.21
17.79, 128.00, -1.20
17.81, 126.00, -1.26
17.84, 127.00, -1.25
17.86, 127.00, -1.20
17.88, 127.00, -1.14
17.91, 127.00, -1.12
17.93, 128.00, -1.11
17.95, 128.00, -1.09
17.98, 127.00, -1.03
18.00, 125.00, -1.04
18.02, 125.00, -1.02
18.04, 128.00, -0.99
18.07, 126.00, -0.92
18.09, 126.00, -0.97
18.11, 128.00, -0.86
18.14, 128.00, -0.83
18.16, 128.00, -0.72
18.18, 127.00, -0.65
18.20, 125.00, -0.62
18.23, 128.00, -0.58
18.25, 127.00, -0.54
18.27, 126.00, -0.50
18.29, 128.00, -0.39
18.32, 127.00, -0.35
18.34, 125.00, -0.38
18.36, 125.00, -0.45
18.39, 126.00, -0.45
18.41, 126.00, -0.40
18.43, 126.00, -0.36
18.45, 127.00, -0.36
18.48, 125.00, -0.43
18.50, 127.00, -0.43
18.52, 125.00, -0.43
18.55, 126.00, -0.46
18.57, 125.00, -0.46
18.59, 128.00, -0.43
18.61, 128.00, -0.32
18.64, 125.00, -0.36
18.66, 128.00, -0.29
18.68, 126.00, -0.29
18.71, 128.00, -0.22
18.73, 127.00, -0.23
18.75, 127.00, -0.23
18.78, 128.00, -0.16
18.80, 128.00, -0.03
18.82, 127.00, 0.07
18.84, 128.00, 0.10
18.86, 126.00, 0.13
18.89, 127.00, 0.19
18.91, 125.00, 0.11
18.93, 125.00, 0.02
18.95, 126.00, -0.03
18.98, 125.00, -0.08
19.00, 126.00, -0.03
19.02, 125.00, -0.12
19.04, 128.00, -0.07
19.07, 126.00, -0.05
19.09, 127.00, -0.08
19.11, 125.00, -0.14
19.14, 128.00, -0.02
19.16, 126.00, 0.03
19.18, 128.00, 0.12
19.20, 126.00, 0.13
19.22, 127.00, 0.17
19.25, 126.00, 0.15
19.27, 127.00, 0.23
19.29, 127.00, 0.25
19.31, 127.00, 0.33
19.33, 128.00, 0.42
19.35, 126.00, 0.47
19.38, 128.00, 0.48
19.40, 128.00, 0.49
19.42, 128.00, 0.61
19.44, 127.00, 0.59
19.46, 126.00, 0.59
19.49, 126.00, 0.53
19.51, 125.00, 0.46
19.53, 126.00, 0.43
19.55, 126.00, 0.36
19.57, 125.00, 0.26
19.59, 126.00, 0.22
19.62, 128.00, 0.21
19.64, 128.00, 0.28
19.66, 128.00, 0.31
19.68, 126.00, 0.35
19.70, 125.00, 0.35
19.73, 126.00, 0.35
19.75, 126.00, 0.39
19.77, 127.00, 0.43
19.79, 126.00, 0.47
19.81, 128.00, 0.47
19.83, 126.00, 0.47
19.86, 125.00, 0.40
19.88, 127.00, 0.48
19.90, 127.00, 0.44
19.92, 125.00, 0.41
19.94, 128.00, 0.40
19.97, 125.00, 0.36
19.99, 125.00, 0.28
20.01, 126.00, 0.28
20.03, 125.00, 0.20
20.05, 125.00, 0.11
20.08, 127.00, 0.10
20.10, 128.00, 0.09
20.12, 128.00, 0.15
20.14, 126.00, 0.06
20.16, 127.00, 0.01
20.18, 126.00, -0.08
20.21, 128.00, -0.06
20.23, 126.00, -0.08
20.25, 127.00, -0.06
20.28, 128.00, 0.04
20.30, 127.00, 0.07
20.32, 126.00, 0.06
20.34, 126.00, 0.09
20.36, 127.00, 0.12
20.39, 128.00, 0.11
20.41, 127.00, 0.07
20.43, 128.00, 0.06
20.45, 125.00, 0.01
20.47, 127.00, 0.07
20.49, 128.00, 0.14
20.52, 128.00, 0.20
20.54, 126.00, 0.15
20.56, 128.00, 0.21
20.58, 125.00, 0.09
20.60, 125.00, 0.04
20.63, 126.00, 0.06
20.65, 128.00, 0.09
20.67, 127.00, 0.07
20.69, 127.00, 0.14
20.71, 128.00, 0.13
20.73, 128.00, 0.23
20.76, 126.00, 0.26
20.78, 126.00, 0.25
20.80, 125.00, 0.24
20.82, 126.00, 0.28
20.84, 126.00, 0.24
20.87, 127.00, 0.20
20.89, 125.00, 0.08
20.91, 125.00, 0.04
20.93, 128.00, 0.08
20.95, 126.00, 0.08
20.98, 127.00, 0.05
21.00, 126.00, 0.05
21.02, 127.00, 0.05
21.04, 128.00, 0.05
21.06, 128.00, 0.08
21.08, 127.00, 0.12
21.11, 127.00, 0.15
21.13, 126.00, 0.11
21.15, 126.00, 0.04
21.17, 127.00, 0.03
21.19, 128.00, 0.03
21.22, 127.00, 0.11
21.24, 128.00, 0.14
21.26, 128.00, 0.14
21.28, 128.00, 0.13
21.30, 127.00, 0.16
21.32, 128.00, 0.16
21.35, 126.00, 0.19
21.37, 128.00, 0.30
21.39, 127.00, 0.34
21.41, 127.00, 0.30
21.43, 128.00, 0.34
21.45, 128.00, 0.37
21.48, 127.00, 0.33
21.50, 128.00, 0.32
21.52, 128.00, 0.39
21.54, 127.00, 0.42
21.56, 127.00, 0.49
21.59, 126.00, 0.48
21.61, 125.00, 0.44
21.63, 128.00, 0.47
21.65, 126.00, 0.50
21.67, 126.00, 0.54
21.69, 128.00, 0.54
21.72, 128.00, 0.61
21.74, 125.00, 0.53
21.76, 127.00, 0.57
21.78, 128.00, 0.60
21.81, 128.00, 0.60
21.83, 128.00, 0.60
21.85, 125.00, 0.52
21.87, 128.00, 0.56
21.89, 125.00, 0.51
21.91, 128.00, 0.59
21.94, 127.00, 0.59
21.96, 128.00, 0.59
21.98, 126.00, 0.55
22.00, 128.00, 0.54
22.02, 127.00, 0.50
22.05, 128.00, 0.50
22.07, 127.00, 0.49
22.09, 128.00, 0.49
22.11, 126.00, 0.48
22.13, 126.00, 0.40
22.15, 125.00, 0.31
22.18, 128.00, 0.34
22.20, 127.00, 0.30
22.22, 128.00, 0.29
22.24, 127.00, 0.28
22.26, 125.00, 0.15
22.28, 127.00, 0.11
22.31, 128.00, 0.13
22.33, 127.00, 0.12
22.35, 127.00, 0.14
22.37, 127.00, 0.20
22.39, 126.00, 0.12
22.42, 127.00, 0.14
22.44, 127.00, 0.16
22.46, 126.00, 0.07
22.48, 126.00, -0.02
22.50, 127.00, 0.04
22.53, 127.00, 0.02
22.55, 125.00, -0.11
22.57, 128.00, -0.12
22.59, 127.00, -0.18
22.62, 128.00, -0.08
22.64, 125.00, -0.21
22.66, 126.00, -0.19
22.68, 126.00, -0.28
22.71, 125.00, -0.37
22.73, 128.00, -0.38
22.75, 128.00, -0.32
22.78, 128.00, -0.34
22.80, 126.00, -0.39
22.82, 128.00, -0.40
22.85, 126.00, -0.45
22.87, 125.00, -0.58
22.89, 125.00, -0.63
22.92, 128.00, -0.56
22.94, 128.00, -0.46
22.96, 125.00, -0.58
22.98, 125.00, -0.66
23.01, 126.00, -0.74
23.03, 126.00, -0.78
23.05, 127.00, -0.71
23.07, 127.00, -0.71
23.10, 126.00, -0.79
23.12, 126.00, -0.83
23.14, 126.00, -0.87
23.17, 126.00, -0.91
23.19, 125.00, -0.94
23.21, 126.00, -0.98
23.24, 128.00, -0.95
23.26, 125.00, -0.99
23.28, 125.00, -1.02
23.30, 126.00, -1.06
23.33, 128.00, -1.02
23.35, 127.00, -0.95
23.37, 125.00, -1.05
23.40, 125.00, -1.12
23.42, 128.00, -1.11
23.44, 127.00, -1.04
23.46, 128.00, -0.96
23.49, 128.00, -0.88
23.51, 126.00, -0.84
23.53, 125.00, -0.93
23.56, 127.00, -0.96
23.58, 126.00, -1.02
23.60, 128.00, -0.94
23.62, 125.00, -1.03
23.65, 128.00, -0.95
23.67, 125.00, -0.93
23.69, 127.00, -0.85
23.72, 126.00, -0.90
23.74, 128.00, -0.89
23.76, 128.00, -0.77
23.78, 127.00, -0.68
23.81, 126.00, -0.66
23.83, 128.00, -0.56
23.85, 128.00, -0.51
23.88, 128.00, -0.45
23.90, 128.00, -0.36
23.92, 126.00, -0.33
23.94, 126.00, -0.31
23.97, 126.00, -0.28
23.99, 127.00, -0.18
24.01, 128.00, -0.09
24.04, 127.00, -0.09
24.06, 127.00, 0.01
24.08, 125.00, 0.03
24.10, 126.00, 0.07
24.12, 127.00, 0.06
24.15, 127.00, 0.09
24.17, 127.00, 0.19
24.19, 128.00, 0.33
24.21, 126.00, 0.29
24.23, 126.00, 0.28
24.25, 127.00, 0.27
24.28, 127.00, 0.26
24.30, 127.00, 0.33
24.32, 126.00, 0.39
24.34, 127.00, 0.42
24.36, 128.00, 0.52
24.39, 126.00, 0.48
24.41, 126.00, 0.54
24.43, 127.00, 0.54
24.45, 128.00, 0.67
24.47, 127.00, 0.70
24.50, 128.00, 0.80
24.52, 127.00, 0.79
24.54, 125.00, 0.70
24.56, 128.00, 0.76
24.58, 127.00, 0.82
24.60, 128.00, 0.83
24.63, 127.00, 0.82
24.65, 125.00, 0.72
24.67, 128.00, 0.73
24.69, 127.00, 0.78
24.71, 125.00, 0.75
24.74, 127.00, 0.80
24.76, 126.00, 0.77
24.78, 127.00, 0.73
24.80, 128.00, 0.77
24.82, 128.00, 0.81
24.84, 128.00, 0.92
24.87, 127.00, 0.96
24.89, 128.00, 0.99
24.91, 128.00, 1.03
24.93, 128.00, 1.06
24.95, 127.00, 1.01
24.98, 128.00, 1.08
25.00, 127.00, 1.11
25.02, 127.00, 1.10
25.04, 128.00, 1.13
25.06, 126.00, 1.08
25.08, 128.00, 1.15
25.11, 128.00, 1.17
25.13, 129.00, 1.20
25.15, 130.00, 1.33
25.17, 127.00, 1.35
25.19, 130.00, 1.45
25.22, 129.00, 1.47
25.24, 130.00, 1.56
25.26, 130.00, 1.61
25.28, 129.00, 1.66
25.30, 127.00, 1.71
25.33, 129.00, 1.73
25.35, 129.00, 1.78
25.37, 130.00, 1.83
25.39, 130.00, 1.92
25.41, 131.00, 2.12
25.43, 132.00, 2.25
25.46, 131.00, 2.38
25.48, 129.00, 2.51
25.50, 131.00, 2.63
25.52, 130.00, 2.76
25.54, 133.00, 2.97
25.57, 132.00, 3.09
25.59, 133.00, 3.25
25.61, 134.00, 3.45
25.63, 131.00, 3.57
25.65, 133.00, 3.73
25.67, 134.00, 3.93
25.70, 135.00, 4.16
25.72, 135.00, 4.43
25.74, 136.00, 4.70
25.76, 136.00, 5.00
25.78, 137.00, 5.34
25.81, 136.00, 5.61
25.83, 137.00, 6.00
25.85, 138.00, 6.33
25.87, 140.00, 6.75
25.89, 138.00, 7.05
25.92, 141.00, 7.42
25.94, 142.00, 7.95
25.96, 143.00, 8.39
25.98, 142.00, 8.84
26.00, 144.00, 9.32
26.02, 145.00, 9.85
26.05, 146.00, 10.41
26.07, 146.00, 11.08
26.09, 149.00, 11.75
26.11, 150.00, 12.45
26.14, 151.00, 13.18
26.16, 152.00, 13.93
26.18, 155.00, 14.72
26.21, 156.00, 15.54
26.23, 157.00, 16.40
26.25, 159.00, 17.41
26.27, 162.00, 18.48
26.30, 164.00, 19.61
26.32, 167.00, 20.75
26.34, 170.00, 22.06
26.37, 172.00, 23.34
26.39, 174.00, 24.68
26.41, 178.00, 26.27
26.43, 182.00, 27.92
26.46, 184.00, 29.56
26.48, 190.00, 31.49
26.50, 194.00, 33.39
26.53, 197.00, 35.48
26.55, 202.00, 37.69
26.57, 206.00, 40.00
26.59, 210.00, 42.42
26.62, 215.00, 45.07
26.64, 220.00, 47.74
26.66, 225.00, 50.62
26.69, 229.00, 53.58
26.71, 233.00, 56.61
26.73, 239.00, 59.81
26.75, 245.00, 63.16
26.78, 249.00, 66.67
26.80, 253.00, 70.23
26.82, 259.00, 73.94
26.85, 265.00, 77.81
26.87, 269.00, 81.90
26.89, 275.00, 86.07
26.92, 279.00, 90.44
26.94, 284.00, 94.71
26.96, 288.00, 99.18
26.98, 293.00, 103.70
27.01, 297.00, 108.17
27.03, 301.00, 112.70
27.06, 304.00, 117.24
27.08, 308.00, 121.77
27.10, 309.00, 126.22
27.13, 311.00, 130.59
27.15, 315.00, 134.95
27.17, 316.00, 139.22
27.20, 319.00, 143.49
27.22, 319.00, 147.55
27.25, 322.00, 151.53
27.27, 323.00, 155.41
27.30, 324.00, 158.87
27.32, 324.00, 162.50
27.34, 326.00, 165.84
27.37, 326.00, 168.73
27.39, 328.00, 171.89
27.41, 328.00, 174.63
27.44, 329.00, 176.72
27.46, 329.00, 179.41
27.49, 331.00, 181.26
27.51, 333.00, 183.17
27.53, 332.00, 185.05
27.56, 333.00, 186.43
27.58, 331.00, 187.21
27.61, 334.00, 188.08
27.63, 334.00, 188.71
27.65, 334.00, 188.80
27.68, 334.00, 189.26
27.70, 334.00, 188.56
Stopped recording data
Biggest Slope: 189.26
Time of Biggest Slope: 19.56
Distance: 16.83
Wait Time: 37.41
Time Left: 19.69
