Valve Opened
25.80, 117.00, 1.29
25.83, 117.00, 1.19
25.85, 118.00, 1.21
25.87, 118.00, 1.11
25.89, 117.00, 1.02
25.91, 118.00, 0.92
25.93, 118.00, 0.86
25.96, 118.00, 0.84
25.98, 117.00, 0.70
26.00, 117.00, 0.60
26.02, 118.00, 0.58
26.04, 118.00, 0.60
26.07, 120.00, 0.62
26.09, 117.00, 0.53
26.11, 117.00, 0.44
26.13, 119.00, 0.46
26.15, 118.00, 0.49
26.17, 118.00, 0.52
26.20, 118.00, 0.48
26.22, 117.00, 0.37
26.24, 118.00, 0.33
26.26, 117.00, 0.26
26.28, 118.00, 0.19
26.31, 118.00, 0.13
26.33, 117.00, 0.06
26.35, 117.00, 0.00
26.37, 117.00, -0.06
26.39, 117.00, -0.15
26.42, 118.00, -0.17
26.44, 118.00, -0.22
26.46, 118.00, -0.23
26.49, 118.00, -0.24
26.51, 118.00, -0.25
26.53, 120.00, -0.18
26.56, 118.00, -0.22
26.58, 118.00, -0.22
26.60, 118.00, -0.21
26.62, 118.00, -0.25
26.65, 118.00, -0.28
26.67, 118.00, -0.27
26.69, 117.00, -0.33
26.72, 117.00, -0.39
26.74, 117.00, -0.45
26.76, 118.00, -0.43
26.78, 118.00, -0.41
26.81, 118.00, -0.43
26.83, 117.00, -0.48
26.85, 117.00, -0.61
26.87, 118.00, -0.58
26.90, 118.00, -0.56
26.92, 117.00, -0.64
26.94, 119.00, -0.62
26.97, 120.00, -0.56
26.99, 117.00, -0.61
27.01, 119.00, -0.55
27.03, 119.00, -0.52
27.06, 119.00, -0.45
27.08, 119.00, -0.42
27.10, 118.00, -0.43
27.13, 119.00, -0.36
27.15, 119.00, -0.28
27.17, 119.00, -0.21
27.19, 119.00, -0.13
27.22, 119.00, -0.09
27.24, 120.00, -0.02
27.26, 120.00, 0.06
27.29, 121.00, 0.17
27.31, 120.00, 0.25
27.33, 121.00, 0.29
27.35, 121.00, 0.41
27.37, 121.00, 0.52
27.40, 122.00, 0.67
27.42, 123.00, 0.86
27.44, 124.00, 1.08
27.46, 123.00, 1.28
27.48, 124.00, 1.54
27.50, 125.00, 1.84
27.53, 126.00, 2.18
27.55, 127.00, 2.53
27.57, 128.00, 2.90
27.59, 129.00, 3.32
27.61, 130.00, 3.81
27.64, 132.00, 4.38
27.66, 132.00, 4.91
27.68, 134.00, 5.53
27.70, 135.00, 6.20
27.72, 137.00, 6.89
27.74, 142.00, 7.74
27.77, 142.00, 8.67
27.79, 144.00, 9.62
27.81, 146.00, 10.66
27.83, 150.00, 11.80
27.85, 152.00, 13.03
27.88, 153.00, 14.35
27.90, 155.00, 15.67
27.92, 159.00, 17.18
27.95, 161.00, 18.68
27.97, 165.00, 20.41
27.99, 167.00, 22.18
28.02, 170.00, 24.02
28.04, 174.00, 26.01
28.06, 175.00, 28.00
28.08, 179.00, 30.09
28.11, 181.00, 32.25
28.13, 184.00, 34.55
28.15, 188.00, 36.90
28.18, 190.00, 39.32
28.20, 191.00, 41.78
28.22, 194.00, 44.20
28.24, 196.00, 46.76
28.27, 199.00, 49.45
28.29, 201.00, 51.97
28.31, 203.00, 54.70
28.34, 205.00, 57.39
28.36, 208.00, 60.13
28.38, 210.00, 62.81
28.40, 211.00, 65.63
28.43, 214.00, 68.30
28.45, 216.00, 71.18
28.47, 217.00, 73.83
28.50, 219.00, 76.68
28.52, 221.00, 79.30
28.54, 223.00, 81.99
28.57, 224.00, 84.48
28.59, 226.00, 87.03
28.61, 229.00, 89.59
28.63, 230.00, 92.12
28.66, 232.00, 94.61
28.68, 235.00, 97.02
28.70, 238.00, 99.67
28.73, 239.00, 102.05
28.75, 242.00, 104.42
28.77, 243.00, 106.37
28.80, 245.00, 108.54
28.82, 248.00, 110.37
28.84, 249.00, 112.18
28.87, 252.00, 114.00
28.89, 254.00, 115.68
28.92, 257.00, 117.34
28.94, 259.00, 118.89
28.96, 261.00, 120.30
28.99, 265.00, 121.71
29.01, 265.00, 122.87
29.04, 269.00, 124.28
29.06, 270.00, 125.29
29.08, 273.00, 126.37
29.11, 276.00, 127.56
29.13, 278.00, 128.52
29.16, 281.00, 129.28
29.18, 283.00, 130.24
29.20, 285.00, 130.96
29.23, 287.00, 131.32
29.25, 290.00, 132.24
29.27, 291.00, 132.56
29.30, 293.00, 132.99
29.32, 295.00, 133.35
29.35, 297.00, 133.63
29.37, 300.00, 133.71
29.39, 303.00, 134.27
29.42, 303.00, 134.20
Stopped recording data
Biggest Slope: 134.27
Time of Biggest Slope: 9.70
Distance: 25.96
Wait Time: 61.80
Time Left: 53.94
