Valve Opened
20.13, 213.00, -3.15
20.16, 214.00, -3.11
20.18, 215.00, -3.03
20.20, 214.00, -3.02
20.23, 213.00, -3.02
20.25, 215.00, -2.86
20.27, 214.00, -2.80
20.30, 214.00, -2.74
20.32, 213.00, -2.71
20.34, 214.00, -2.67
20.36, 214.00, -2.64
20.39, 213.00, -2.60
20.41, 213.00, -2.55
20.43, 216.00, -2.39
20.45, 214.00, -2.34
20.48, 214.00, -2.24
20.50, 216.00, -2.07
20.52, 216.00, -1.90
20.55, 214.00, -1.83
20.57, 213.00, -1.80
20.59, 214.00, -1.69
20.62, 216.00, -1.47
20.64, 214.00, -1.40
20.66, 215.00, -1.25
20.68, 216.00, -1.06
20.71, 216.00, -0.91
20.73, 216.00, -0.76
20.75, 214.00, -0.64
20.77, 215.00, -0.49
20.80, 215.00, -0.37
20.82, 215.00, -0.25
20.84, 216.00, -0.05
20.87, 216.00, 0.18
20.89, 215.00, 0.31
20.91, 216.00, 0.47
20.93, 216.00, 0.66
20.95, 218.00, 0.90
20.98, 216.00, 1.02
21.00, 217.00, 1.22
21.02, 218.00, 1.49
21.04, 219.00, 1.71
21.06, 215.00, 1.84
21.09, 218.00, 2.06
21.11, 218.00, 2.32
21.13, 219.00, 2.59
21.15, 216.00, 2.74
21.17, 218.00, 3.00
21.19, 217.00, 3.23
21.22, 219.00, 3.40
21.24, 217.00, 3.59
21.26, 219.00, 3.84
21.28, 219.00, 4.02
21.30, 218.00, 4.15
21.33, 217.00, 4.33
21.35, 219.00, 4.60
21.37, 220.00, 4.88
21.39, 217.00, 4.97
21.41, 219.00, 5.19
21.43, 219.00, 5.39
21.46, 219.00, 5.54
21.48, 217.00, 5.61
21.50, 219.00, 5.75
21.52, 222.00, 6.08
21.54, 221.00, 6.32
21.57, 219.00, 6.48
21.59, 221.00, 6.74
21.61, 221.00, 6.92
21.63, 221.00, 7.11
21.65, 219.00, 7.26
21.68, 221.00, 7.42
21.70, 221.00, 7.59
21.72, 221.00, 7.69
21.74, 221.00, 7.83
21.76, 222.00, 7.98
21.78, 222.00, 8.10
21.81, 222.00, 8.15
21.83, 222.00, 8.36
21.85, 223.00, 8.49
21.87, 222.00, 8.56
21.89, 223.00, 8.64
21.92, 221.00, 8.75
21.94, 223.00, 8.85
21.96, 222.00, 8.93
21.98, 224.00, 9.03
22.00, 223.00, 9.15
22.02, 223.00, 9.18
22.05, 222.00, 9.18
22.07, 222.00, 9.21
22.09, 223.00, 9.30
22.11, 224.00, 9.36
22.13, 223.00, 9.33
22.16, 223.00, 9.40
22.18, 225.00, 9.49
22.20, 225.00, 9.56
22.22, 224.00, 9.57
22.24, 223.00, 9.65
22.26, 224.00, 9.67
22.29, 223.00, 9.52
22.31, 225.00, 9.50
22.33, 224.00, 9.50
22.35, 226.00, 9.48
22.37, 224.00, 9.41
22.40, 226.00, 9.40
22.42, 224.00, 9.36
22.44, 226.00, 9.36
22.46, 226.00, 9.31
22.48, 228.00, 9.36
22.50, 225.00, 9.28
22.53, 226.00, 9.22
22.55, 225.00, 9.07
22.57, 227.00, 9.04
22.59, 226.00, 8.95
22.61, 226.00, 8.81
22.64, 227.00, 8.76
22.66, 227.00, 8.66
22.68, 226.00, 8.59
22.70, 226.00, 8.45
22.72, 227.00, 8.39
22.75, 227.00, 8.23
22.77, 227.00, 8.12
22.79, 227.00, 8.02
22.81, 228.00, 7.97
22.83, 228.00, 7.93
22.85, 228.00, 7.86
22.88, 228.00, 7.74
22.90, 228.00, 7.66
22.92, 227.00, 7.55
22.94, 228.00, 7.38
22.96, 229.00, 7.26
22.99, 229.00, 7.18
23.01, 228.00, 7.08
23.03, 230.00, 7.03
23.05, 230.00, 7.03
23.07, 230.00, 6.93
23.09, 227.00, 6.77
23.12, 230.00, 6.66
23.14, 231.00, 6.65
23.16, 231.00, 6.56
23.18, 228.00, 6.46
23.20, 232.00, 6.40
23.23, 232.00, 6.36
23.25, 232.00, 6.25
23.27, 230.00, 6.17
23.29, 231.00, 6.09
23.31, 231.00, 6.06
23.33, 232.00, 6.00
23.36, 230.00, 5.88
23.38, 232.00, 5.87
23.40, 232.00, 5.80
23.42, 230.00, 5.66
23.44, 232.00, 5.64
23.47, 232.00, 5.63
23.49, 231.00, 5.52
23.51, 230.00, 5.41
23.53, 233.00, 5.40
23.55, 233.00, 5.39
23.58, 232.00, 5.32
23.60, 230.00, 5.16
23.62, 234.00, 5.16
23.64, 234.00, 5.17
23.66, 233.00, 5.14
23.68, 232.00, 5.10
23.71, 235.00, 5.16
23.73, 234.00, 5.14
23.75, 235.00, 5.15
23.77, 233.00, 5.14
23.79, 235.00, 5.13
23.82, 236.00, 5.14
23.84, 234.00, 5.10
23.86, 234.00, 5.17
23.88, 235.00, 5.16
23.90, 236.00, 5.16
23.92, 235.00, 5.12
23.95, 236.00, 5.23
23.97, 235.00, 5.17
23.99, 236.00, 5.14
24.01, 236.00, 5.10
24.03, 235.00, 5.12
24.06, 237.00, 5.17
24.08, 236.00, 5.17
24.10, 236.00, 5.15
24.12, 236.00, 5.22
24.14, 237.00, 5.23
24.17, 236.00, 5.21
24.19, 236.00, 5.28
24.21, 237.00, 5.30
24.23, 238.00, 5.36
24.25, 237.00, 5.44
24.27, 237.00, 5.55
24.30, 238.00, 5.57
24.32, 239.00, 5.66
24.34, 239.00, 5.75
24.36, 238.00, 5.91
24.38, 239.00, 5.95
24.41, 238.00, 5.94
24.43, 240.00, 6.06
24.45, 239.00, 6.18
24.47, 240.00, 6.21
24.49, 239.00, 6.25
24.51, 241.00, 6.34
24.54, 240.00, 6.45
24.56, 241.00, 6.52
24.58, 239.00, 6.50
24.60, 242.00, 6.64
24.62, 240.00, 6.72
24.65, 241.00, 6.80
24.67, 241.00, 6.83
24.69, 241.00, 6.91
24.71, 241.00, 6.96
24.73, 241.00, 7.04
24.75, 242.00, 7.10
24.78, 242.00, 7.19
24.80, 242.00, 7.31
24.82, 242.00, 7.34
24.84, 243.00, 7.46
24.86, 242.00, 7.54
24.89, 243.00, 7.64
24.91, 243.00, 7.72
24.93, 244.00, 7.87
24.95, 243.00, 7.98
24.97, 244.00, 8.10
24.99, 244.00, 8.17
25.02, 245.00, 8.30
25.04, 243.00, 8.38
25.06, 244.00, 8.44
25.08, 245.00, 8.49
25.10, 246.00, 8.60
25.13, 244.00, 8.66
25.15, 244.00, 8.66
25.17, 245.00, 8.78
25.19, 248.00, 8.89
25.21, 245.00, 8.94
25.24, 245.00, 8.95
25.26, 246.00, 9.04
25.28, 248.00, 9.10
