Valve Opened
13.96, 255.00, -3.61
13.98, 255.00, -3.76
14.01, 259.00, -3.75
14.03, 258.00, -3.79
14.05, 259.00, -3.82
14.08, 256.00, -4.04
14.10, 260.00, -4.11
14.12, 261.00, -4.22
14.15, 260.00, -4.41
14.17, 255.00, -4.82
14.19, 258.00, -5.17
14.21, 260.00, -5.45
14.24, 261.00, -5.66
14.26, 261.00, -5.99
14.28, 262.00, -6.33
14.31, 263.00, -6.49
14.33, 263.00, -6.58
14.35, 257.00, -6.68
14.37, 260.00, -6.66
14.40, 264.00, -6.40
14.42, 264.00, -6.09
14.44, 264.00, -5.78
14.47, 263.00, -5.55
14.49, 264.00, -5.27
14.51, 265.00, -5.02
14.53, 263.00, -4.81
14.56, 263.00, -4.50
14.58, 265.00, -4.13
14.60, 266.00, -3.82
14.63, 266.00, -3.48
14.65, 266.00, -3.06
14.67, 266.00, -2.60
14.69, 265.00, -2.24
14.72, 265.00, -1.86
14.74, 265.00, -1.51
14.76, 267.00, -0.97
14.79, 266.00, -0.47
14.81, 265.00, -0.15
14.83, 265.00, 0.20
14.85, 265.00, 0.53
14.88, 268.00, 1.07
14.90, 267.00, 1.44
14.92, 268.00, 1.82
14.94, 267.00, 2.20
14.96, 266.00, 2.74
14.98, 269.00, 3.28
15.01, 268.00, 3.74
15.03, 263.00, 3.98
15.05, 266.00, 4.34
15.07, 269.00, 4.77
15.09, 268.00, 5.16
15.12, 269.00, 5.56
15.14, 269.00, 6.21
15.16, 271.00, 6.81
15.18, 270.00, 7.23
15.20, 270.00, 7.62
15.22, 269.00, 8.00
15.25, 270.00, 8.42
15.27, 272.00, 8.88
15.29, 271.00, 9.27
15.31, 269.00, 9.63
15.33, 268.00, 9.96
15.35, 272.00, 10.37
15.38, 272.00, 10.69
15.40, 273.00, 11.05
15.42, 274.00, 11.45
15.45, 273.00, 11.75
15.47, 286.00, 12.61
15.49, 283.00, 13.32
15.52, 290.00, 14.29
15.54, 283.00, 14.93
15.56, 281.00, 15.47
15.59, 281.00, 16.07
15.61, 284.00, 16.78
15.63, 280.00, 17.27
15.65, 282.00, 17.73
15.68, 282.00, 18.24
15.70, 283.00, 18.69
15.72, 282.00, 19.15
15.74, 292.00, 20.00
15.77, 260.00, 19.55
15.79, 254.00, 18.88
15.81, 251.00, 18.33
15.84, 252.00, 17.65
15.86, 253.00, 16.94
15.88, 263.00, 16.56
15.90, 255.00, 15.90
15.93, 266.00, 15.57
15.95, 264.00, 15.13
15.97, 278.00, 15.17
16.00, 260.00, 14.60
16.02, 257.00, 13.91
16.04, 261.00, 13.33
16.07, 256.00, 12.49
16.09, 256.00, 11.68
16.11, 255.00, 10.90
16.13, 254.00, 10.11
16.16, 256.00, 9.24
16.18, 256.00, 8.38
16.20, 254.00, 7.40
16.22, 241.00, 5.91
16.24, 239.00, 4.38
16.27, 239.00, 2.34
16.29, 238.00, 0.36
16.31, 240.00, -1.84
16.33, 239.00, -3.84
16.35, 237.00, -5.86
16.38, 239.00, -7.83
16.40, 240.00, -9.87
16.42, 240.00, -11.82
16.45, 240.00, -13.78
16.47, 239.00, -15.82
16.50, 239.00, -17.90
16.52, 239.00, -19.95
16.54, 240.00, -22.37
16.57, 237.00, -23.68
16.59, 240.00, -24.71
16.61, 238.00, -25.63
16.64, 240.00, -26.52
16.66, 238.00, -27.49
16.69, 239.00, -28.77
16.71, 240.00, -29.71
16.74, 240.00, -31.03
16.76, 239.00, -32.30
16.78, 240.00, -34.03
16.81, 240.00, -35.10
16.83, 240.00, -36.00
16.85, 239.00, -37.15
16.88, 240.00, -38.01
16.90, 240.00, -38.81
16.93, 238.00, -39.71
16.95, 239.00, -40.47
16.97, 238.00, -41.26
17.00, 239.00, -42.03
17.02, 239.00, -42.66
17.05, 239.00, -42.74
17.07, 240.00, -42.72
17.09, 240.00, -42.65
17.12, 239.00, -42.47
17.14, 240.00, -42.42
17.17, 240.00, -42.13
17.19, 240.00, -41.86
17.21, 240.00, -41.57
17.24, 240.00, -41.20
17.26, 239.00, -40.87
17.28, 240.00, -40.54
17.31, 239.00, -40.11
17.33, 240.00, -39.59
17.36, 239.00, -39.09
17.38, 239.00, -38.43
17.40, 240.00, -37.77
17.43, 239.00, -37.04
17.45, 241.00, -36.23
17.48, 239.00, -35.63
17.50, 240.00, -34.72
17.52, 240.00, -33.94
17.55, 240.00, -33.12
17.57, 239.00, -32.30
17.60, 240.00, -31.34
17.62, 240.00, -30.47
17.64, 239.00, -29.46
17.67, 241.00, -28.47
17.69, 240.00, -27.40
17.72, 240.00, -26.32
17.74, 240.00, -25.30
17.76, 239.00, -24.10
17.79, 239.00, -23.00
17.81, 240.00, -21.78
17.84, 239.00, -20.58
17.86, 240.00, -19.35
17.88, 240.00, -18.14
17.91, 241.00, -16.90
17.93, 241.00, -15.66
17.95, 240.00, -14.44
17.98, 241.00, -13.17
18.00, 240.00, -12.00
18.03, 241.00, -10.75
18.05, 239.00, -9.60
18.07, 242.00, -8.39
18.10, 242.00, -7.10
18.12, 241.00, -5.92
18.14, 243.00, -4.64
18.17, 243.00, -3.41
18.19, 244.00, -2.11
18.21, 243.00, -0.87
18.23, 244.00, 0.35
18.25, 246.00, 1.67
18.28, 245.00, 2.87
18.30, 246.00, 4.15
18.32, 248.00, 5.46
18.34, 250.00, 6.81
18.36, 250.00, 8.14
18.39, 250.00, 9.50
18.41, 252.00, 10.87
18.43, 251.00, 12.14
18.45, 253.00, 13.55
18.48, 255.00, 14.90
18.50, 257.00, 16.33
18.52, 257.00, 17.74
18.55, 262.00, 19.29
18.57, 263.00, 20.88
18.59, 265.00, 22.51
18.61, 268.00, 24.19
18.64, 273.00, 26.08
18.66, 278.00, 28.01
18.68, 285.00, 30.23
18.71, 293.00, 32.60
18.73, 304.00, 35.41
18.75, 315.00, 38.53
18.77, 325.00, 41.99
18.80, 338.00, 45.92
18.82, 352.00, 50.36
18.84, 363.00, 55.19
18.87, 376.00, 60.20
18.89, 390.00, 65.91
18.91, 402.00, 71.73
18.93, 414.00, 78.13
18.96, 423.00, 84.61
18.98, 435.00, 91.68
19.00, 448.00, 98.97
19.03, 456.00, 106.73
19.05, 469.00, 114.30
19.07, 475.00, 122.17
19.10, 486.00, 130.32
19.12, 493.00, 138.58
19.15, 503.00, 147.04
19.17, 509.00, 155.63
19.19, 516.00, 164.39
19.22, 524.00, 173.27
19.24, 530.00, 182.78
19.26, 538.00, 191.98
19.29, 541.00, 201.14
19.31, 546.00, 210.83
19.34, 546.00, 220.21
19.36, 552.00, 229.28
19.39, 558.00, 239.02
19.41, 562.00, 248.48
19.43, 563.00, 257.49
19.46, 569.00, 266.76
19.48, 576.00, 276.36
19.50, 578.00, 284.69
19.53, 581.00, 294.14
19.55, 585.00, 302.19
19.58, 586.00, 310.15
19.60, 590.00, 318.17
19.62, 596.00, 325.05
19.65, 598.00, 331.77
19.67, 598.00, 337.96
19.70, 603.00, 343.72
19.72, 607.00, 348.56
19.74, 610.00, 354.17
19.77, 609.00, 357.46
19.79, 610.00, 362.00
19.82, 612.00, 364.71
19.84, 615.00, 366.86
19.86, 616.00, 369.43
19.89, 618.00, 371.42
19.91, 621.00, 373.08
19.93, 622.00, 374.17
19.96, 624.00, 374.85
19.98, 628.00, 374.64
Stopped recording data
Biggest Slope: 374.85
Time of Biggest Slope: 11.63
Distance: 23.33
Wait Time: 51.84
Time Left: 42.04
