Valve Opened
8.94, 204.00, 0.79
8.96, 203.00, 0.84
8.98, 200.00, 0.77
9.00, 195.00, 0.63
9.02, 199.00, 0.63
9.04, 200.00, 0.68
9.06, 197.00, 0.61
9.08, 199.00, 0.34
9.10, 200.00, 0.06
9.12, 197.00, -0.43
9.15, 195.00, -0.84
9.17, 199.00, -0.97
9.19, 204.00, -0.87
9.21, 204.00, -0.76
9.23, 205.00, -0.67
9.26, 206.00, -0.57
9.28, 205.00, -0.34
9.30, 203.00, -0.18
9.32, 200.00, -0.16
9.34, 203.00, 0.02
9.36, 202.00, -0.11
9.39, 205.00, -0.18
9.41, 208.00, -0.13
9.43, 219.00, 0.42
9.45, 229.00, 1.51
9.47, 215.00, 2.13
9.49, 212.00, 2.57
9.51, 212.00, 2.96
9.53, 212.00, 3.48
9.55, 218.00, 4.17
9.57, 212.00, 4.66
9.60, 211.00, 5.18
9.62, 209.00, 5.71
9.64, 210.00, 6.00
9.66, 211.00, 6.20
9.68, 210.00, 6.42
9.70, 220.00, 7.04
9.72, 216.00, 7.65
9.74, 213.00, 8.31
9.76, 215.00, 8.92
9.78, 226.00, 9.89
9.80, 233.00, 11.28
9.82, 229.00, 12.39
9.85, 209.00, 12.72
9.87, 210.00, 13.21
9.89, 212.00, 13.91
9.91, 212.00, 14.39
9.93, 207.00, 14.57
9.96, 214.00, 14.96
9.98, 204.00, 14.94
10.00, 207.00, 14.99
10.02, 212.00, 15.27
10.05, 204.00, 15.25
10.07, 206.00, 15.51
10.09, 204.00, 15.50
10.11, 206.00, 15.60
10.14, 210.00, 15.79
10.16, 211.00, 15.89
10.18, 210.00, 15.49
10.21, 204.00, 14.49
10.23, 204.00, 13.97
10.25, 203.00, 13.51
10.27, 210.00, 13.33
10.30, 206.00, 12.98
10.32, 204.00, 12.29
10.34, 201.00, 11.74
10.36, 207.00, 11.41
10.39, 205.00, 11.07
10.41, 202.00, 10.57
10.43, 208.00, 10.29
10.46, 202.00, 9.77
10.48, 203.00, 8.95
10.50, 202.00, 8.22
10.52, 200.00, 7.51
10.55, 206.00, 6.92
10.57, 202.00, 5.79
10.59, 206.00, 4.48
10.61, 204.00, 3.24
10.63, 200.00, 2.57
10.65, 205.00, 2.03
10.68, 201.00, 1.25
10.70, 202.00, 0.50
10.72, 200.00, -0.15
10.74, 202.00, -0.99
10.77, 197.00, -1.65
10.79, 200.00, -2.31
10.81, 201.00, -3.12
10.83, 199.00, -3.72
10.86, 201.00, -4.31
10.88, 204.00, -4.73
10.90, 199.00, -5.42
10.93, 198.00, -6.27
10.95, 199.00, -7.15
10.97, 198.00, -8.01
10.99, 199.00, -8.59
11.02, 198.00, -9.18
11.04, 200.00, -9.67
11.06, 202.00, -10.32
11.09, 198.00, -10.96
11.11, 200.00, -11.42
11.13, 202.00, -11.71
11.16, 201.00, -12.21
11.18, 200.00, -12.69
11.21, 198.00, -13.13
11.23, 201.00, -13.63
11.25, 201.00, -13.94
11.28, 200.00, -14.24
11.30, 200.00, -14.53
11.33, 199.00, -14.72
11.35, 201.00, -15.05
11.37, 199.00, -15.26
11.40, 199.00, -15.61
11.42, 197.00, -15.91
11.45, 200.00, -15.92
11.47, 200.00, -16.14
11.49, 201.00, -16.13
11.52, 202.00, -16.09
11.54, 201.00, -16.03
11.56, 202.00, -15.96
11.59, 201.00, -15.76
11.61, 200.00, -15.68
11.64, 200.00, -15.62
11.66, 199.00, -15.47
11.68, 202.00, -15.33
11.71, 202.00, -15.24
11.73, 201.00, -15.00
11.76, 200.00, -14.76
11.78, 200.00, -14.48
11.80, 202.00, -14.13
11.83, 200.00, -13.85
11.85, 200.00, -13.51
11.88, 199.00, -13.27
11.90, 201.00, -13.03
11.92, 198.00, -12.70
11.95, 198.00, -12.48
11.97, 200.00, -12.21
12.00, 200.00, -11.92
12.02, 200.00, -11.60
12.04, 199.00, -11.18
12.07, 197.00, -10.96
12.09, 200.00, -10.62
12.11, 200.00, -10.23
12.14, 201.00, -9.79
12.16, 202.00, -9.31
12.19, 203.00, -8.83
12.21, 202.00, -8.32
12.23, 201.00, -7.84
12.25, 201.00, -7.25
12.28, 201.00, -6.79
12.30, 202.00, -6.27
12.32, 202.00, -5.79
12.35, 200.00, -5.41
12.37, 198.00, -5.07
12.39, 199.00, -4.72
12.41, 198.00, -4.39
12.44, 199.00, -3.97
12.46, 200.00, -3.53
12.48, 201.00, -3.02
12.51, 201.00, -2.61
12.53, 201.00, -2.22
12.55, 200.00, -1.82
12.57, 201.00, -1.36
12.60, 199.00, -0.97
12.62, 200.00, -0.63
12.64, 200.00, -0.23
12.66, 200.00, 0.17
12.69, 200.00, 0.59
12.71, 199.00, 0.91
12.73, 199.00, 1.32
12.75, 199.00, 1.74
12.77, 200.00, 2.10
12.80, 199.00, 2.43
12.82, 198.00, 2.71
12.84, 199.00, 3.06
12.86, 199.00, 3.46
12.88, 199.00, 3.76
12.91, 198.00, 4.00
12.93, 200.00, 4.27
12.95, 200.00, 4.49
12.97, 199.00, 4.62
12.99, 199.00, 4.77
13.02, 201.00, 5.01
13.04, 200.00, 5.20
13.06, 201.00, 5.41
13.08, 200.00, 5.54
13.10, 199.00, 5.61
13.12, 198.00, 5.71
13.15, 198.00, 5.87
13.17, 197.00, 5.96
13.19, 199.00, 6.12
13.21, 199.00, 6.27
13.23, 199.00, 6.34
13.26, 199.00, 6.36
13.28, 200.00, 6.42
13.30, 201.00, 6.50
13.32, 201.00, 6.59
13.34, 200.00, 6.61
13.36, 199.00, 6.65
13.39, 201.00, 6.71
13.41, 199.00, 6.69
13.43, 198.00, 6.62
13.45, 199.00, 6.56
13.47, 197.00, 6.46
13.49, 199.00, 6.42
13.52, 199.00, 6.36
13.54, 200.00, 6.31
13.56, 197.00, 6.16
13.58, 195.00, 5.96
13.60, 198.00, 5.84
13.63, 197.00, 5.66
13.65, 197.00, 5.47
13.67, 197.00, 5.32
13.69, 198.00, 5.13
13.71, 198.00, 4.91
13.73, 197.00, 4.71
13.76, 197.00, 4.49
13.78, 200.00, 4.30
13.80, 200.00, 4.15
13.82, 200.00, 3.96
13.85, 197.00, 3.67
13.87, 198.00, 3.48
13.89, 198.00, 3.31
13.91, 200.00, 3.21
13.93, 199.00, 3.11
13.95, 200.00, 2.98
13.98, 198.00, 2.75
14.00, 199.00, 2.57
14.02, 199.00, 2.39
14.04, 199.00, 2.17
14.06, 199.00, 1.90
14.09, 199.00, 1.64
14.11, 199.00, 1.41
14.13, 199.00, 1.22
14.15, 201.00, 1.03
14.17, 201.00, 0.91
14.19, 202.00, 0.87
14.22, 199.00, 0.69
14.24, 200.00, 0.61
14.26, 199.00, 0.43
14.28, 201.00, 0.32
14.30, 200.00, 0.14
14.32, 198.00, 0.01
14.35, 197.00, -0.09
14.37, 200.00, -0.18
14.39, 199.00, -0.27
14.41, 200.00, -0.31
14.44, 200.00, -0.35
14.46, 199.00, -0.46
14.48, 200.00, -0.52
14.51, 199.00, -0.58
14.53, 198.00, -0.67
14.55, 199.00, -0.83
14.58, 200.00, -0.94
14.60, 200.00, -1.05
14.62, 200.00, -1.05
14.65, 200.00, -1.07
14.67, 202.00, -1.01
14.69, 199.00, -1.14
14.71, 200.00, -1.19
14.74, 200.00, -1.27
14.76, 199.00, -1.31
14.78, 198.00, -1.41
14.80, 198.00, -1.51
14.83, 198.00, -1.61
14.85, 199.00, -1.66
14.87, 200.00, -1.67
14.90, 200.00, -1.67
14.92, 199.00, -1.70
14.94, 201.00, -1.72
14.96, 200.00, -1.79
14.99, 200.00, -1.88
15.01, 200.00, -1.86
15.03, 199.00, -1.91
15.06, 201.00, -1.85
15.08, 199.00, -1.92
15.10, 200.00, -1.93
15.13, 199.00, -1.89
15.15, 199.00, -1.81
15.17, 200.00, -1.81
15.19, 199.00, -1.80
15.22, 200.00, -1.79
15.24, 199.00, -1.82
15.26, 199.00, -1.80
15.28, 198.00, -1.86
15.31, 199.00, -1.85
15.33, 199.00, -1.79
15.35, 199.00, -1.77
15.38, 200.00, -1.74
15.40, 200.00, -1.71
15.42, 199.00, -1.72
15.45, 200.00, -1.69
15.47, 200.00, -1.73
15.49, 200.00, -1.67
15.51, 199.00, -1.67
15.54, 199.00, -1.67
15.56, 200.00, -1.60
15.58, 199.00, -1.52
15.60, 200.00, -1.41
15.63, 200.00, -1.29
15.65, 199.00, -1.25
15.67, 199.00, -1.23
15.70, 200.00, -1.19
15.72, 199.00, -1.14
15.74, 200.00, -1.13
15.77, 201.00, -1.04
15.79, 199.00, -1.02
15.81, 200.00, -0.97
15.84, 200.00, -0.88
15.86, 200.00, -0.86
15.88, 200.00, -0.77
15.90, 201.00, -0.68
15.93, 201.00, -0.56
15.95, 201.00, -0.43
15.97, 200.00, -0.38
15.99, 201.00, -0.26
16.02, 199.00, -0.24
16.04, 199.00, -0.19
16.06, 201.00, -0.07
16.09, 202.00, 0.13
16.11, 202.00, 0.29
16.13, 201.00, 0.41
16.15, 200.00, 0.50
16.17, 201.00, 0.58
16.19, 200.00, 0.63
16.22, 201.00, 0.76
16.24, 199.00, 0.77
16.26, 202.00, 0.89
16.28, 201.00, 0.98
16.31, 201.00, 1.10
16.33, 200.00, 1.19
16.35, 201.00, 1.27
16.37, 200.00, 1.35
16.39, 201.00, 1.43
16.41, 200.00, 1.47
16.44, 200.00, 1.54
16.46, 200.00, 1.62
16.48, 200.00, 1.66
16.50, 201.00, 1.77
16.52, 201.00, 1.84
16.54, 201.00, 1.87
16.57, 199.00, 1.90
16.59, 201.00, 1.97
16.61, 199.00, 1.97
16.63, 200.00, 1.99
16.65, 200.00, 2.02
16.67, 200.00, 2.01
16.70, 200.00, 1.98
16.72, 199.00, 1.93
16.74, 200.00, 1.94
16.76, 200.00, 1.91
16.78, 199.00, 1.92
16.81, 200.00, 1.97
16.83, 200.00, 1.94
16.85, 201.00, 1.90
16.87, 200.00, 1.82
16.89, 200.00, 1.77
16.92, 200.00, 1.75
16.94, 201.00, 1.74
16.96, 200.00, 1.72
16.98, 200.00, 1.65
17.00, 200.00, 1.67
17.02, 200.00, 1.57
17.05, 200.00, 1.50
17.07, 200.00, 1.43
17.09, 200.00, 1.40
17.11, 200.00, 1.32
17.13, 199.00, 1.24
17.16, 200.00, 1.17
17.18, 199.00, 1.08
17.20, 199.00, 1.00
17.22, 199.00, 0.92
17.24, 199.00, 0.83
17.26, 199.00, 0.70
17.29, 200.00, 0.61
17.31, 200.00, 0.52
17.33, 200.00, 0.50
17.35, 200.00, 0.41
17.38, 199.00, 0.35
17.40, 200.00, 0.29
17.42, 200.00, 0.24
17.44, 200.00, 0.18
17.46, 200.00, 0.12
17.48, 200.00, 0.10
17.51, 200.00, 0.05
17.53, 199.00, -0.05
17.55, 200.00, -0.06
17.57, 200.00, -0.12
17.60, 201.00, -0.14
17.62, 201.00, -0.19
17.64, 200.00, -0.24
17.67, 200.00, -0.29
17.69, 201.00, -0.30
17.71, 200.00, -0.39
17.73, 200.00, -0.44
17.76, 201.00, -0.45
17.78, 201.00, -0.46
17.80, 200.00, -0.50
17.82, 202.00, -0.47
17.85, 201.00, -0.47
17.87, 201.00, -0.47
17.89, 201.00, -0.47
17.92, 200.00, -0.47
17.94, 202.00, -0.43
17.96, 202.00, -0.35
17.99, 202.00, -0.27
18.01, 201.00, -0.22
18.03, 201.00, -0.17
18.05, 201.00, -0.12
18.08, 201.00, -0.10
18.10, 201.00, -0.08
18.12, 202.00, -0.02
18.15, 202.00, 0.04
18.17, 202.00, 0.14
18.19, 202.00, 0.21
18.21, 202.00, 0.27
18.23, 202.00, 0.34
18.25, 202.00, 0.41
18.28, 201.00, 0.44
18.30, 203.00, 0.55
18.32, 201.00, 0.62
18.34, 202.00, 0.70
18.36, 203.00, 0.81
18.39, 203.00, 0.89
18.41, 203.00, 0.96
18.43, 204.00, 1.12
18.45, 204.00, 1.27
18.47, 204.00, 1.39
18.50, 204.00, 1.55
18.52, 204.00, 1.71
18.54, 205.00, 1.87
18.56, 205.00, 2.03
18.58, 206.00, 2.27
18.60, 206.00, 2.43
18.63, 207.00, 2.67
18.65, 207.00, 2.91
18.67, 209.00, 3.22
18.69, 208.00, 3.53
18.71, 209.00, 3.81
18.74, 210.00, 4.12
18.76, 211.00, 4.47
18.78, 211.00, 4.85
18.80, 211.00, 5.24
18.82, 211.00, 5.62
18.84, 214.00, 6.11
18.87, 213.00, 6.57
18.89, 214.00, 7.03
18.91, 215.00, 7.51
18.93, 216.00, 8.04
18.95, 218.00, 8.63
18.98, 218.00, 9.21
19.00, 218.00, 9.81
19.02, 220.00, 10.47
19.04, 220.00, 11.14
19.06, 221.00, 11.80
19.09, 221.00, 12.51
19.11, 223.00, 13.24
19.13, 225.00, 14.03
19.16, 227.00, 14.88
19.18, 229.00, 15.77
19.20, 232.00, 16.75
19.22, 233.00, 17.79
19.25, 236.00, 18.86
19.27, 239.00, 20.13
19.29, 243.00, 21.43
19.32, 248.00, 22.96
19.34, 252.00, 24.63
19.36, 257.00, 26.37
19.39, 261.00, 28.28
19.41, 266.00, 30.32
19.43, 273.00, 32.61
19.45, 281.00, 35.10
19.48, 287.00, 37.83
19.50, 295.00, 40.75
19.52, 305.00, 44.08
19.55, 315.00, 47.61
19.57, 325.00, 51.60
19.59, 333.00, 55.73
19.61, 345.00, 60.42
19.64, 356.00, 65.21
19.66, 364.00, 70.47
19.68, 374.00, 75.85
19.70, 385.00, 81.75
19.73, 392.00, 87.64
19.75, 400.00, 93.93
19.77, 405.00, 100.13
19.80, 413.00, 106.56
19.82, 418.00, 113.06
19.85, 426.00, 119.94
19.87, 433.00, 126.99
19.89, 436.00, 133.95
19.92, 442.00, 141.34
19.94, 444.00, 148.53
19.97, 450.00, 155.62
19.99, 452.00, 163.06
20.01, 456.00, 170.29
20.04, 458.00, 177.30
20.06, 464.00, 184.80
20.08, 464.00, 191.92
20.11, 467.00, 198.95
20.13, 469.00, 205.82
20.16, 472.00, 212.59
20.18, 474.00, 219.20
20.20, 477.00, 225.69
20.23, 478.00, 231.41
20.25, 483.00, 238.12
20.28, 484.00, 243.63
20.30, 487.00, 249.24
20.32, 490.00, 254.89
20.35, 491.00, 259.82
20.37, 494.00, 264.08
20.40, 496.00, 268.25
20.42, 498.00, 272.43
20.44, 501.00, 275.16
20.47, 502.00, 278.74
20.49, 505.00, 280.66
20.51, 506.00, 283.12
20.54, 509.00, 284.80
20.56, 511.00, 286.14
20.59, 514.00, 286.79
20.61, 516.00, 287.85
20.64, 519.00, 288.55
20.66, 523.00, 288.69
20.68, 523.00, 289.40
20.71, 527.00, 288.43
Stopped recording data
Biggest Slope: 289.40
Time of Biggest Slope: 13.28
KI: 1.10
Distance: 15.74
Wait Time: 32.79
Time Left: 21.33
