Valve Opened
14.06, 253.00, 2.01
14.09, 254.00, 1.81
14.11, 252.00, 1.53
14.13, 251.00, 1.22
14.15, 253.00, 0.99
14.18, 256.00, 0.83
14.20, 254.00, 0.64
14.22, 253.00, 0.38
14.24, 252.00, 0.05
14.26, 254.00, -0.17
14.28, 254.00, -0.27
14.31, 252.00, -0.51
14.33, 252.00, -0.79
14.35, 254.00, -1.02
14.38, 256.00, -1.14
14.40, 254.00, -1.29
14.42, 254.00, -1.43
14.44, 254.00, -1.64
14.47, 256.00, -1.81
14.49, 255.00, -1.94
14.51, 253.00, -2.02
14.54, 254.00, -2.21
14.56, 254.00, -2.31
14.58, 254.00, -2.41
14.60, 254.00, -2.50
14.63, 253.00, -2.65
14.65, 255.00, -2.69
14.67, 256.00, -2.76
14.70, 253.00, -2.86
14.72, 253.00, -2.99
14.74, 253.00, -3.12
14.77, 254.00, -3.20
14.79, 254.00, -3.24
14.81, 253.00, -3.27
14.83, 253.00, -3.33
14.86, 254.00, -3.34
14.88, 252.00, -3.46
14.90, 252.00, -3.49
14.93, 253.00, -3.45
14.95, 254.00, -3.44
14.97, 253.00, -3.57
14.99, 252.00, -3.65
15.02, 253.00, -3.66
15.04, 253.00, -3.61
15.06, 252.00, -3.68
15.09, 253.00, -3.70
15.11, 254.00, -3.62
15.13, 254.00, -3.53
15.15, 253.00, -3.53
15.18, 252.00, -3.65
15.20, 253.00, -3.65
15.22, 253.00, -3.65
15.25, 252.00, -3.67
15.27, 253.00, -3.73
15.29, 253.00, -3.74
15.31, 251.00, -3.76
15.34, 251.00, -3.80
15.36, 252.00, -3.81
15.38, 253.00, -3.78
15.41, 253.00, -3.75
15.43, 252.00, -3.71
15.45, 254.00, -3.67
15.47, 254.00, -3.66
15.50, 253.00, -3.58
15.52, 254.00, -3.47
15.54, 254.00, -3.34
15.57, 254.00, -3.25
15.59, 253.00, -3.20
15.61, 253.00, -3.11
15.64, 253.00, -3.01
15.66, 254.00, -2.92
15.68, 254.00, -2.75
15.70, 254.00, -2.58
15.73, 253.00, -2.48
15.75, 253.00, -2.42
15.77, 254.00, -2.28
15.80, 254.00, -2.10
15.82, 253.00, -2.00
15.84, 254.00, -1.86
15.86, 254.00, -1.69
15.89, 254.00, -1.54
15.91, 253.00, -1.48
15.93, 253.00, -1.41
15.95, 253.00, -1.31
15.98, 253.00, -1.17
16.00, 253.00, -1.07
16.02, 254.00, -0.93
16.05, 254.00, -0.75
16.07, 254.00, -0.61
16.09, 251.00, -0.57
16.11, 253.00, -0.39
16.14, 254.00, -0.18
16.16, 253.00, -0.03
16.18, 253.00, 0.07
16.20, 255.00, 0.25
16.23, 254.00, 0.43
16.25, 254.00, 0.54
16.27, 253.00, 0.61
16.29, 254.00, 0.75
16.32, 253.00, 0.81
16.34, 253.00, 0.87
16.36, 253.00, 0.93
16.38, 254.00, 1.06
16.40, 254.00, 1.19
16.42, 254.00, 1.32
16.45, 254.00, 1.40
16.47, 254.00, 1.48
16.49, 254.00, 1.56
16.51, 253.00, 1.63
16.53, 253.00, 1.71
