Starting recording data
Valve Opened
22.00, 285.00, 0.25
22.02, 285.00, 0.03
22.04, 286.00, -0.10
22.06, 285.00, -0.25
22.09, 285.00, -0.48
22.11, 286.00, -0.67
22.13, 286.00, -0.97
22.16, 286.00, -1.23
22.18, 285.00, -1.34
22.20, 285.00, -1.44
22.22, 283.00, -1.67
22.25, 283.00, -1.78
22.27, 285.00, -1.94
22.29, 285.00, -2.18
22.32, 285.00, -2.35
22.34, 285.00, -2.40
22.36, 285.00, -2.52
22.38, 285.00, -2.67
22.41, 285.00, -2.77
22.43, 284.00, -2.95
22.45, 284.00, -3.15
22.48, 283.00, -3.31
22.50, 283.00, -3.41
22.52, 283.00, -3.59
22.55, 283.00, -3.72
22.57, 283.00, -3.88
22.59, 284.00, -4.06
22.61, 283.00, -4.22
22.64, 284.00, -4.31
22.66, 283.00, -4.44
22.68, 283.00, -4.59
22.70, 283.00, -4.70
22.73, 284.00, -4.79
22.75, 283.00, -4.90
22.77, 283.00, -5.03
22.80, 284.00, -5.09
22.82, 283.00, -5.14
22.84, 283.00, -5.18
22.86, 284.00, -5.17
22.89, 283.00, -5.23
22.91, 284.00, -5.25
22.93, 284.00, -5.28
22.96, 284.00, -5.32
22.98, 284.00, -5.34
23.00, 284.00, -5.36
23.02, 284.00, -5.40
23.05, 283.00, -5.45
23.07, 284.00, -5.48
23.09, 284.00, -5.47
23.12, 283.00, -5.50
23.14, 283.00, -5.45
23.16, 283.00, -5.41
23.18, 283.00, -5.42
23.21, 284.00, -5.40
23.23, 283.00, -5.39
23.25, 284.00, -5.36
23.28, 283.00, -5.36
23.30, 284.00, -5.31
23.32, 284.00, -5.29
23.35, 284.00, -5.20
23.37, 285.00, -5.10
23.39, 285.00, -4.97
23.41, 285.00, -4.83
23.44, 285.00, -4.68
23.46, 286.00, -4.52
23.48, 286.00, -4.33
23.50, 286.00, -4.18
23.53, 285.00, -4.03
23.55, 286.00, -3.86
23.57, 285.00, -3.70
23.60, 285.00, -3.53
23.62, 285.00, -3.36
23.64, 285.00, -3.21
23.67, 285.00, -3.04
23.69, 285.00, -2.86
23.71, 285.00, -2.71
23.73, 286.00, -2.50
23.76, 285.00, -2.31
23.78, 285.00, -2.15
23.80, 286.00, -1.95
23.83, 286.00, -1.76
23.85, 285.00, -1.60
23.87, 285.00, -1.44
23.90, 285.00, -1.28
23.92, 285.00, -1.12
23.94, 285.00, -0.95
