Valve Opened
16.16, 262.00, -3.06
16.18, 261.00, -3.09
16.21, 261.00, -3.01
16.23, 261.00, -3.00
16.25, 262.00, -2.97
16.27, 261.00, -2.96
16.30, 261.00, -2.94
16.32, 261.00, -2.90
16.34, 261.00, -2.86
16.37, 262.00, -2.78
16.39, 262.00, -2.75
16.41, 262.00, -2.72
16.44, 262.00, -2.66
16.46, 261.00, -2.60
16.48, 261.00, -2.56
16.50, 262.00, -2.50
16.53, 262.00, -2.40
16.55, 261.00, -2.38
16.57, 262.00, -2.33
16.59, 261.00, -2.28
16.62, 259.00, -2.26
16.64, 260.00, -2.20
16.66, 260.00, -2.20
16.69, 261.00, -2.13
16.71, 261.00, -2.10
16.73, 260.00, -2.06
16.76, 259.00, -2.08
16.78, 260.00, -2.03
16.80, 260.00, -2.00
16.83, 259.00, -1.97
16.85, 260.00, -1.96
16.87, 259.00, -1.97
16.89, 259.00, -1.98
16.92, 258.00, -1.96
16.94, 259.00, -1.92
16.96, 259.00, -1.87
16.99, 259.00, -1.87
17.01, 259.00, -1.85
17.03, 259.00, -1.83
17.05, 259.00, -1.83
17.08, 259.00, -1.84
17.10, 260.00, -1.79
17.12, 260.00, -1.74
17.14, 259.00, -1.72
17.17, 260.00, -1.70
17.19, 260.00, -1.66
17.21, 260.00, -1.61
17.24, 259.00, -1.59
17.26, 260.00, -1.55
17.28, 260.00, -1.53
17.31, 259.00, -1.55
17.33, 260.00, -1.53
17.35, 260.00, -1.52
17.37, 260.00, -1.48
17.40, 259.00, -1.47
17.42, 259.00, -1.49
17.44, 261.00, -1.46
17.47, 261.00, -1.40
17.49, 261.00, -1.37
17.51, 260.00, -1.34
17.53, 260.00, -1.26
17.56, 261.00, -1.17
17.58, 260.00, -1.12
17.60, 260.00, -1.09
17.63, 261.00, -1.04
17.65, 261.00, -0.96
17.67, 260.00, -0.88
17.69, 261.00, -0.80
17.72, 261.00, -0.73
17.74, 261.00, -0.62
17.76, 262.00, -0.52
17.78, 262.00, -0.39
17.81, 262.00, -0.26
17.83, 261.00, -0.12
17.85, 261.00, -0.02
17.88, 262.00, 0.11
17.90, 261.00, 0.21
17.92, 260.00, 0.28
17.94, 261.00, 0.38
17.97, 261.00, 0.48
17.99, 260.00, 0.56
18.01, 260.00, 0.60
18.03, 261.00, 0.68
18.05, 261.00, 0.77
18.07, 261.00, 0.85
18.10, 261.00, 0.92
18.12, 261.00, 0.99
18.14, 261.00, 1.08
18.16, 261.00, 1.15
18.18, 261.00, 1.22
18.20, 260.00, 1.29
18.23, 259.00, 1.30
18.25, 261.00, 1.37
18.27, 261.00, 1.44
18.29, 260.00, 1.50
18.31, 260.00, 1.57
18.33, 260.00, 1.58
18.36, 260.00, 1.59
18.38, 260.00, 1.60
18.40, 260.00, 1.64
18.42, 259.00, 1.64
18.44, 260.00, 1.65
18.47, 259.00, 1.65
18.49, 260.00, 1.68
18.51, 260.00, 1.68
18.53, 260.00, 1.68
18.55, 259.00, 1.68
18.58, 262.00, 1.73
18.60, 261.00, 1.75
18.62, 261.00, 1.76
18.64, 260.00, 1.73
18.66, 260.00, 1.68
18.68, 260.00, 1.63
18.71, 261.00, 1.64
18.73, 261.00, 1.64
18.75, 261.00, 1.61
18.77, 261.00, 1.61
18.79, 261.00, 1.63
18.82, 259.00, 1.56
18.84, 260.00, 1.52
18.86, 261.00, 1.53
18.88, 260.00, 1.52
18.90, 260.00, 1.47
18.92, 260.00, 1.42
18.95, 261.00, 1.40
18.97, 260.00, 1.35
18.99, 261.00, 1.32
19.01, 261.00, 1.29
19.03, 259.00, 1.21
19.06, 261.00, 1.18
19.08, 261.00, 1.17
19.10, 262.00, 1.22
19.12, 260.00, 1.16
19.14, 259.00, 1.07
19.17, 261.00, 1.05
19.19, 262.00, 1.07
19.21, 261.00, 1.06
19.23, 261.00, 1.05
19.25, 261.00, 1.04
19.27, 261.00, 1.02
19.30, 261.00, 1.04
19.32, 261.00, 1.03
19.34, 261.00, 1.04
19.36, 261.00, 1.03
19.38, 261.00, 1.01
19.41, 261.00, 1.00
19.43, 261.00, 1.01
19.45, 261.00, 0.94
19.47, 262.00, 0.93
19.49, 261.00, 0.88
19.51, 261.00, 0.87
19.54, 261.00, 0.85
19.56, 259.00, 0.78
19.58, 261.00, 0.74
19.60, 262.00, 0.73
19.62, 262.00, 0.72
19.65, 260.00, 0.65
19.67, 261.00, 0.61
19.69, 262.00, 0.66
19.71, 261.00, 0.65
19.73, 262.00, 0.64
19.76, 261.00, 0.63
19.78, 262.00, 0.65
19.80, 262.00, 0.67
19.82, 261.00, 0.63
19.84, 261.00, 0.63
19.86, 262.00, 0.63
19.89, 261.00, 0.59
19.91, 261.00, 0.62
19.93, 261.00, 0.59
19.95, 262.00, 0.59
19.97, 261.00, 0.53
20.00, 262.00, 0.56
20.02, 262.00, 0.62
20.04, 259.00, 0.53
20.06, 261.00, 0.48
20.08, 262.00, 0.48
20.10, 261.00, 0.45
20.13, 262.00, 0.46
20.15, 260.00, 0.40
20.17, 261.00, 0.38
20.19, 262.00, 0.38
20.21, 261.00, 0.35
20.24, 262.00, 0.36
20.26, 261.00, 0.33
20.28, 261.00, 0.31
20.30, 261.00, 0.28
20.32, 262.00, 0.29
20.34, 262.00, 0.26
20.37, 261.00, 0.24
20.39, 262.00, 0.25
20.41, 262.00, 0.26
20.43, 261.00, 0.29
20.45, 261.00, 0.27
20.48, 262.00, 0.26
20.50, 262.00, 0.24
20.52, 262.00, 0.28
20.54, 264.00, 0.35
20.56, 261.00, 0.31
20.58, 262.00, 0.32
20.61, 262.00, 0.30
20.63, 262.00, 0.32
20.65, 262.00, 0.30
20.67, 262.00, 0.28
20.69, 262.00, 0.29
20.72, 262.00, 0.31
