Valve Opened
17.43, 265.00, 0.27
17.45, 265.00, 0.27
17.47, 266.00, 0.24
17.49, 265.00, 0.27
17.51, 265.00, 0.22
17.54, 265.00, 0.22
17.56, 266.00, 0.26
17.58, 265.00, 0.24
17.60, 265.00, 0.22
17.63, 265.00, 0.20
17.65, 265.00, 0.15
17.67, 265.00, 0.09
17.69, 266.00, 0.07
17.71, 266.00, 0.05
17.73, 265.00, 0.02
17.76, 265.00, -0.03
17.78, 265.00, -0.07
17.80, 265.00, -0.12
17.82, 265.00, -0.17
17.85, 265.00, -0.21
17.87, 265.00, -0.26
17.89, 265.00, -0.30
17.92, 266.00, -0.32
17.94, 266.00, -0.33
17.96, 266.00, -0.38
17.99, 266.00, -0.42
18.01, 266.00, -0.41
18.03, 265.00, -0.45
18.05, 266.00, -0.46
18.08, 266.00, -0.47
18.10, 266.00, -0.48
18.12, 266.00, -0.49
18.15, 266.00, -0.50
18.17, 266.00, -0.51
18.19, 266.00, -0.48
18.21, 266.00, -0.47
18.24, 267.00, -0.42
18.26, 268.00, -0.37
18.28, 268.00, -0.32
18.31, 266.00, -0.32
18.33, 267.00, -0.27
18.35, 267.00, -0.22
18.37, 267.00, -0.20
18.40, 266.00, -0.18
18.42, 266.00, -0.16
18.44, 267.00, -0.11
18.47, 266.00, -0.11
18.49, 265.00, -0.12
18.51, 266.00, -0.10
18.53, 265.00, -0.10
18.56, 266.00, -0.08
18.58, 267.00, -0.02
18.60, 266.00, -0.03
18.63, 265.00, -0.05
18.65, 266.00, -0.03
18.67, 266.00, -0.00
18.69, 266.00, 0.03
18.72, 265.00, 0.03
18.74, 266.00, 0.06
18.76, 266.00, 0.10
18.78, 266.00, 0.13
18.80, 266.00, 0.16
18.83, 265.00, 0.14
18.85, 266.00, 0.15
18.87, 266.00, 0.16
18.89, 265.00, 0.15
18.91, 265.00, 0.13
18.93, 266.00, 0.17
18.96, 265.00, 0.15
18.98, 266.00, 0.16
19.00, 266.00, 0.17
19.02, 266.00, 0.19
19.04, 267.00, 0.23
19.07, 266.00, 0.24
19.09, 266.00, 0.25
19.11, 267.00, 0.29
19.13, 267.00, 0.30
19.15, 266.00, 0.26
19.17, 267.00, 0.24
19.20, 266.00, 0.24
19.22, 267.00, 0.25
19.24, 266.00, 0.23
19.26, 266.00, 0.21
19.28, 267.00, 0.24
19.31, 267.00, 0.27
19.33, 266.00, 0.25
19.35, 267.00, 0.28
19.37, 266.00, 0.31
19.39, 266.00, 0.31
19.42, 266.00, 0.34
19.44, 266.00, 0.35
19.46, 266.00, 0.32
19.48, 266.00, 0.32
19.50, 265.00, 0.32
19.52, 265.00, 0.30
19.55, 266.00, 0.30
19.57, 265.00, 0.27
19.59, 265.00, 0.27
19.61, 265.00, 0.24
19.63, 265.00, 0.20
19.66, 264.00, 0.14
19.68, 264.00, 0.08
19.70, 264.00, 0.05
19.72, 264.00, -0.01
19.74, 264.00, -0.07
19.77, 264.00, -0.10
19.79, 264.00, -0.14
19.81, 263.00, -0.23
19.83, 263.00, -0.29
19.86, 264.00, -0.35
19.88, 264.00, -0.41
19.90, 264.00, -0.47
19.93, 264.00, -0.56
19.95, 263.00, -0.65
19.97, 264.00, -0.71
20.00, 264.00, -0.80
20.02, 264.00, -0.89
20.04, 265.00, -0.93
20.06, 265.00, -0.99
20.09, 265.00, -1.02
20.11, 265.00, -1.08
20.13, 265.00, -1.11
20.16, 266.00, -1.12
20.18, 266.00, -1.15
20.20, 265.00, -1.21
20.22, 266.00, -1.22
20.25, 266.00, -1.25
20.27, 266.00, -1.26
20.29, 266.00, -1.26
20.32, 266.00, -1.27
20.34, 266.00, -1.28
20.36, 265.00, -1.31
