Valve Opened
27.54, 255.00, -4.38
27.57, 255.00, -5.32
27.59, 255.00, -6.28
27.61, 261.00, -7.20
27.64, 255.00, -8.79
27.66, 255.00, -10.23
27.68, 252.00, -11.55
27.71, 251.00, -12.90
27.73, 251.00, -14.07
27.75, 249.00, -15.06
27.78, 244.00, -15.95
27.80, 249.00, -16.48
27.83, 253.00, -17.18
27.85, 252.00, -17.31
27.87, 254.00, -17.57
27.90, 249.00, -18.11
27.92, 247.00, -18.71
27.94, 254.00, -19.17
27.97, 252.00, -19.71
27.99, 246.00, -20.22
28.02, 248.00, -20.61
28.04, 249.00, -21.24
28.07, 252.00, -21.68
28.09, 250.00, -22.15
28.11, 254.00, -22.43
28.14, 255.00, -22.54
28.16, 251.00, -22.72
28.18, 252.00, -22.76
28.21, 252.00, -22.61
28.23, 250.00, -22.83
28.26, 251.00, -22.73
28.28, 254.00, -22.65
28.30, 256.00, -22.54
28.33, 253.00, -22.54
28.35, 252.00, -22.52
28.38, 252.00, -22.48
28.40, 252.00, -22.41
28.42, 250.00, -22.38
28.45, 251.00, -22.53
28.47, 250.00, -22.38
28.50, 250.00, -22.31
28.52, 250.00, -22.04
28.54, 249.00, -21.73
28.57, 250.00, -21.41
28.59, 251.00, -20.91
28.61, 251.00, -20.26
28.64, 254.00, -19.64
28.66, 253.00, -19.18
28.69, 253.00, -18.65
28.71, 251.00, -18.32
28.74, 252.00, -17.68
28.76, 254.00, -16.93
28.78, 252.00, -16.49
28.81, 251.00, -15.97
28.83, 252.00, -15.24
28.85, 252.00, -14.50
28.88, 251.00, -13.87
28.90, 255.00, -13.17
28.93, 255.00, -12.38
28.95, 256.00, -11.68
28.97, 255.00, -11.06
29.00, 253.00, -10.36
29.02, 253.00, -9.68
29.04, 251.00, -9.11
29.07, 252.00, -8.39
29.09, 252.00, -7.74
29.11, 255.00, -7.06
29.14, 255.00, -6.46
29.16, 254.00, -5.79
29.18, 255.00, -5.06
29.20, 253.00, -4.38
29.23, 252.00, -3.74
29.25, 255.00, -2.93
29.27, 256.00, -2.11
29.30, 256.00, -1.26
29.32, 253.00, -0.51
29.34, 254.00, 0.27
29.36, 252.00, 1.01
29.39, 248.00, 1.57
29.41, 251.00, 2.19
29.43, 252.00, 2.82
29.45, 254.00, 3.41
29.47, 255.00, 4.05
29.50, 253.00, 4.62
29.52, 254.00, 5.28
29.54, 253.00, 5.85
29.56, 254.00, 6.38
29.58, 253.00, 6.92
29.60, 256.00, 7.60
29.63, 255.00, 8.18
29.65, 256.00, 8.80
29.67, 253.00, 9.29
29.69, 250.00, 9.54
29.71, 252.00, 9.84
29.74, 252.00, 10.07
29.76, 254.00, 10.39
29.78, 252.00, 10.69
29.80, 251.00, 10.92
29.83, 251.00, 11.18
29.85, 254.00, 11.54
29.87, 253.00, 11.78
29.90, 253.00, 11.94
29.92, 254.00, 12.10
29.94, 252.00, 12.20
29.96, 252.00, 12.23
29.99, 251.00, 12.30
30.01, 252.00, 12.42
30.03, 254.00, 12.47
30.06, 254.00, 12.46
30.08, 253.00, 12.39
30.10, 251.00, 12.33
30.13, 251.00, 12.20
30.15, 251.00, 12.13
30.17, 253.00, 12.23
30.19, 253.00, 12.24
30.22, 254.00, 12.20
30.24, 256.00, 12.17
30.26, 255.00, 12.02
30.28, 255.00, 11.96
30.31, 254.00, 11.78
30.33, 254.00, 11.64
30.35, 256.00, 11.50
30.38, 254.00, 11.34
30.40, 254.00, 11.02
30.42, 255.00, 10.77
30.44, 255.00, 10.47
30.47, 253.00, 10.20
30.49, 253.00, 10.02
30.51, 253.00, 9.77
30.53, 257.00, 9.66
30.56, 255.00, 9.42
30.58, 254.00, 9.20
30.60, 254.00, 9.02
30.62, 253.00, 8.80
30.64, 255.00, 8.51
30.67, 256.00, 8.31
30.69, 256.00, 8.08
30.71, 256.00, 7.83
30.73, 258.00, 7.70
30.75, 257.00, 7.56
30.77, 251.00, 7.22
30.80, 252.00, 6.87
30.82, 255.00, 6.55
30.84, 256.00, 6.30
30.86, 256.00, 6.05
30.88, 253.00, 5.78
30.91, 254.00, 5.56
30.93, 254.00, 5.32
30.95, 256.00, 5.09
30.97, 255.00, 4.82
30.99, 255.00, 4.50
31.01, 256.00, 4.16
31.04, 255.00, 3.82
31.06, 254.00, 3.43
31.08, 254.00, 3.09
31.10, 254.00, 2.76
31.13, 256.00, 2.42
31.15, 257.00, 2.20
31.17, 256.00, 1.96
31.19, 254.00, 1.60
31.21, 254.00, 1.26
31.23, 255.00, 1.03
31.26, 255.00, 0.81
31.28, 254.00, 0.56
31.30, 256.00, 0.23
31.32, 256.00, -0.01
31.34, 257.00, -0.18
31.37, 255.00, -0.41
31.39, 255.00, -0.59
31.41, 256.00, -0.81
31.43, 257.00, -1.01
31.46, 256.00, -1.25
31.48, 255.00, -1.51
31.50, 254.00, -1.89
31.53, 255.00, -2.18
31.55, 253.00, -2.31
31.57, 255.00, -2.40
31.60, 256.00, -2.54
31.62, 257.00, -2.68
31.64, 256.00, -2.86
31.67, 255.00, -2.94
31.69, 255.00, -3.06
31.71, 255.00, -3.17
31.73, 255.00, -3.35
31.76, 255.00, -3.48
31.78, 255.00, -3.61
31.80, 254.00, -3.79
31.82, 255.00, -3.90
31.85, 254.00, -3.99
31.87, 253.00, -4.10
31.89, 254.00, -4.17
31.92, 254.00, -4.31
31.94, 254.00, -4.48
31.96, 253.00, -4.63
31.99, 252.00, -4.74
32.01, 253.00, -4.80
32.03, 254.00, -4.87
32.05, 253.00, -4.95
32.08, 254.00, -4.96
32.10, 253.00, -5.06
32.12, 254.00, -5.13
32.15, 253.00, -5.27
32.17, 254.00, -5.30
32.19, 254.00, -5.31
32.21, 254.00, -5.36
32.24, 253.00, -5.47
32.26, 254.00, -5.51
32.28, 254.00, -5.50
32.31, 254.00, -5.45
32.33, 255.00, -5.39
32.35, 256.00, -5.22
32.37, 255.00, -5.16
32.40, 256.00, -5.09
32.42, 255.00, -5.09
32.44, 256.00, -5.00
32.47, 255.00, -4.93
32.49, 256.00, -4.80
32.51, 255.00, -4.72
32.53, 255.00, -4.62
32.56, 256.00, -4.48
32.58, 255.00, -4.38
32.60, 255.00, -4.24
32.63, 255.00, -4.13
32.65, 254.00, -4.02
32.67, 254.00, -3.87
32.69, 255.00, -3.72
32.72, 254.00, -3.60
32.74, 254.00, -3.47
32.76, 254.00, -3.30
32.79, 254.00, -3.10
32.81, 254.00, -2.93
32.83, 253.00, -2.82
32.85, 254.00, -2.64
32.88, 254.00, -2.50
32.90, 253.00, -2.36
32.92, 253.00, -2.25
32.95, 253.00, -2.10
32.97, 253.00, -1.98
32.99, 254.00, -1.83
33.01, 253.00, -1.71
33.04, 254.00, -1.52
33.06, 254.00, -1.36
33.08, 254.00, -1.21
33.10, 253.00, -1.09
33.13, 254.00, -0.97
33.15, 254.00, -0.89
33.17, 254.00, -0.78
33.20, 253.00, -0.74
33.22, 253.00, -0.67
33.24, 253.00, -0.63
33.27, 253.00, -0.56
33.29, 253.00, -0.53
33.31, 254.00, -0.43
33.33, 254.00, -0.34
33.36, 254.00, -0.28
33.38, 253.00, -0.22
33.40, 255.00, -0.10
33.43, 255.00, 0.01
33.45, 255.00, 0.17
33.47, 255.00, 0.31
33.49, 255.00, 0.42
33.51, 256.00, 0.59
33.54, 255.00, 0.73
33.56, 255.00, 0.86
33.58, 255.00, 0.99
33.60, 255.00, 1.11
33.62, 256.00, 1.30
33.64, 256.00, 1.46
33.67, 256.00, 1.60
33.69, 255.00, 1.74
33.71, 256.00, 1.92
33.73, 256.00, 2.09
33.75, 255.00, 2.22
33.78, 255.00, 2.32
33.80, 256.00, 2.48
33.82, 255.00, 2.57
33.84, 256.00, 2.68
33.86, 256.00, 2.79
33.88, 255.00, 2.90
33.91, 256.00, 3.01
33.93, 255.00, 3.08
33.95, 254.00, 3.10
33.97, 256.00, 3.24
33.99, 255.00, 3.34
34.02, 254.00, 3.40
34.04, 256.00, 3.53
34.06, 257.00, 3.70
34.08, 257.00, 3.83
34.10, 257.00, 3.96
34.13, 258.00, 4.11
34.15, 258.00, 4.32
34.17, 258.00, 4.44
34.19, 259.00, 4.59
34.21, 259.00, 4.74
34.23, 259.00, 4.88
34.26, 261.00, 5.08
34.28, 262.00, 5.30
34.30, 263.00, 5.58
34.32, 263.00, 5.84
34.34, 263.00, 6.12
34.37, 265.00, 6.46
34.39, 266.00, 6.80
34.41, 267.00, 7.15
34.43, 268.00, 7.57
34.45, 270.00, 8.06
34.47, 272.00, 8.61
34.50, 274.00, 9.23
34.52, 275.00, 9.90
34.54, 278.00, 10.69
34.56, 282.00, 11.59
34.59, 285.00, 12.60
34.61, 288.00, 13.70
34.63, 292.00, 14.95
34.65, 297.00, 16.39
34.68, 303.00, 18.02
34.70, 309.00, 19.94
34.72, 318.00, 22.16
34.75, 328.00, 24.70
34.77, 338.00, 27.67
34.79, 351.00, 31.07
34.81, 364.00, 34.90
34.84, 380.00, 39.32
34.86, 396.00, 44.15
34.88, 412.00, 49.72
34.91, 428.00, 55.76
34.93, 445.00, 62.40
34.95, 461.00, 69.51
34.97, 477.00, 77.43
35.00, 491.00, 85.43
35.02, 505.00, 94.24
35.04, 518.00, 103.31
35.07, 529.00, 112.57
35.09, 540.00, 121.98
35.12, 550.00, 131.84
35.14, 559.00, 141.97
35.16, 567.00, 152.25
35.19, 574.00, 162.68
35.21, 581.00, 173.27
35.23, 587.00, 183.97
35.26, 594.00, 194.78
35.28, 599.00, 205.88
35.31, 605.00, 216.54
35.33, 611.00, 227.57
35.35, 615.00, 238.55
35.38, 620.00, 249.49
35.40, 625.00, 261.06
35.43, 629.00, 272.29
35.45, 634.00, 283.16
35.47, 637.00, 294.58
35.50, 641.00, 305.51
35.52, 644.00, 315.88
35.55, 647.00, 326.32
35.57, 651.00, 336.87
35.59, 653.00, 345.80
35.62, 656.00, 355.95
35.64, 659.00, 364.35
35.67, 661.00, 372.55
35.69, 664.00, 380.61
35.71, 666.00, 386.63
35.74, 669.00, 393.42
35.76, 671.00, 399.03
35.78, 673.00, 403.96
35.81, 677.00, 407.76
35.83, 678.00, 412.35
35.86, 680.00, 414.32
35.88, 684.00, 417.21
35.90, 685.00, 419.51
35.93, 687.00, 420.72
35.95, 690.00, 422.94
35.98, 692.00, 422.61
Stopped recording data
Biggest Slope: 422.94
Time of Biggest Slope: 11.35
KI: 1.38
Distance: 21.57
Wait Time: 61.63
