Valve Opened
12.95, 193.00, -10.15
12.97, 193.00, -10.59
12.99, 190.00, -11.04
13.02, 192.00, -11.45
13.04, 195.00, -11.88
13.07, 195.00, -11.96
13.09, 194.00, -12.08
13.11, 193.00, -12.29
13.14, 194.00, -12.49
13.16, 193.00, -12.82
13.19, 194.00, -12.95
13.21, 193.00, -13.08
13.23, 192.00, -13.24
13.26, 192.00, -13.39
13.28, 196.00, -13.34
13.30, 193.00, -13.43
13.33, 193.00, -13.55
13.35, 192.00, -13.66
13.38, 194.00, -13.71
13.40, 194.00, -13.74
13.42, 193.00, -13.79
13.45, 194.00, -13.76
13.47, 193.00, -13.69
13.50, 194.00, -13.58
13.52, 192.00, -13.47
13.54, 192.00, -13.46
13.57, 193.00, -13.36
13.59, 195.00, -13.29
13.62, 195.00, -13.13
13.64, 194.00, -12.93
13.66, 192.00, -12.69
13.69, 194.00, -12.46
13.71, 193.00, -12.26
13.73, 193.00, -11.99
13.76, 196.00, -11.63
13.78, 195.00, -11.32
13.81, 196.00, -11.12
13.83, 194.00, -10.93
13.85, 194.00, -10.66
13.88, 195.00, -10.27
13.90, 196.00, -9.97
13.93, 194.00, -9.68
13.95, 196.00, -9.29
13.97, 197.00, -8.90
13.99, 197.00, -8.56
14.02, 198.00, -8.22
14.04, 195.00, -7.91
14.06, 195.00, -7.57
14.09, 196.00, -7.23
14.11, 195.00, -6.88
14.13, 195.00, -6.54
14.15, 196.00, -6.16
14.18, 196.00, -5.73
14.20, 197.00, -5.28
14.22, 197.00, -4.93
14.24, 196.00, -4.53
14.27, 197.00, -4.09
14.29, 197.00, -3.63
14.31, 197.00, -3.21
14.34, 196.00, -2.82
14.36, 196.00, -2.40
14.38, 197.00, -1.97
14.41, 197.00, -1.52
14.43, 196.00, -1.13
14.45, 197.00, -0.66
14.48, 197.00, -0.19
14.50, 194.00, 0.18
14.52, 196.00, 0.55
14.54, 196.00, 0.91
14.56, 196.00, 1.29
14.58, 198.00, 1.79
14.61, 198.00, 2.22
14.63, 198.00, 2.68
14.65, 197.00, 3.11
14.67, 198.00, 3.47
14.69, 198.00, 3.86
14.72, 199.00, 4.24
14.74, 198.00, 4.65
14.76, 197.00, 5.02
14.78, 198.00, 5.39
14.80, 195.00, 5.63
14.82, 197.00, 5.99
14.85, 197.00, 6.27
14.87, 198.00, 6.53
14.89, 196.00, 6.75
14.91, 196.00, 6.92
14.94, 195.00, 7.13
14.96, 196.00, 7.37
14.98, 196.00, 7.57
15.00, 196.00, 7.78
15.02, 196.00, 8.00
15.04, 195.00, 8.15
15.07, 196.00, 8.30
15.09, 195.00, 8.40
15.11, 195.00, 8.49
15.13, 195.00, 8.58
15.15, 196.00, 8.68
15.17, 196.00, 8.76
15.20, 196.00, 8.81
15.22, 196.00, 8.92
15.24, 197.00, 9.01
15.26, 195.00, 9.02
15.28, 196.00, 9.04
15.31, 195.00, 9.06
15.33, 196.00, 9.04
15.35, 196.00, 9.05
15.37, 196.00, 9.10
15.39, 195.00, 9.06
15.41, 195.00, 9.00
15.44, 195.00, 8.95
15.46, 195.00, 8.80
15.48, 196.00, 8.70
15.50, 195.00, 8.54
15.52, 195.00, 8.40
15.55, 195.00, 8.22
15.57, 194.00, 8.02
15.59, 196.00, 7.80
15.61, 196.00, 7.64
15.63, 195.00, 7.45
15.65, 196.00, 7.26
15.68, 196.00, 7.13
15.70, 195.00, 6.93
15.72, 196.00, 6.73
15.74, 195.00, 6.49
15.76, 196.00, 6.31
15.78, 196.00, 6.14
15.81, 195.00, 5.95
15.83, 196.00, 5.76
15.85, 196.00, 5.57
15.87, 195.00, 5.34
15.90, 196.00, 5.14
15.92, 195.00, 4.93
15.94, 195.00, 4.69
15.96, 196.00, 4.50
15.98, 196.00, 4.32
16.00, 196.00, 4.13
16.03, 196.00, 3.91
16.05, 195.00, 3.66
16.07, 196.00, 3.44
16.09, 195.00, 3.18
16.11, 196.00, 2.93
16.14, 195.00, 2.70
16.16, 196.00, 2.48
16.18, 195.00, 2.25
16.20, 195.00, 1.99
16.22, 194.00, 1.71
16.24, 194.00, 1.42
16.27, 196.00, 1.22
16.29, 194.00, 0.97
16.31, 192.00, 0.66
16.33, 194.00, 0.41
16.35, 195.00, 0.17
16.38, 195.00, -0.05
16.40, 194.00, -0.29
16.42, 193.00, -0.55
16.44, 194.00, -0.75
16.47, 194.00, -1.00
16.49, 194.00, -1.24
16.51, 194.00, -1.45
16.54, 195.00, -1.66
16.56, 196.00, -1.83
16.58, 194.00, -2.03
16.60, 193.00, -2.28
16.63, 193.00, -2.50
16.65, 193.00, -2.73
16.67, 194.00, -2.93
16.70, 193.00, -3.14
16.72, 193.00, -3.36
16.74, 193.00, -3.57
16.76, 194.00, -3.73
16.79, 194.00, -3.90
16.81, 194.00, -4.05
16.83, 193.00, -4.22
16.86, 194.00, -4.37
16.88, 194.00, -4.53
16.90, 196.00, -4.63
16.92, 195.00, -4.74
16.95, 197.00, -4.77
16.97, 196.00, -4.85
16.99, 193.00, -4.98
17.02, 194.00, -5.10
17.04, 194.00, -5.19
17.06, 193.00, -5.32
17.08, 196.00, -5.34
17.11, 195.00, -5.39
17.13, 194.00, -5.42
17.15, 195.00, -5.41
17.18, 196.00, -5.45
17.20, 194.00, -5.45
17.22, 197.00, -5.33
17.25, 198.00, -5.23
17.27, 196.00, -5.20
17.29, 196.00, -5.16
17.31, 197.00, -5.08
17.34, 197.00, -4.95
17.36, 197.00, -4.85
17.38, 197.00, -4.75
17.41, 197.00, -4.64
17.43, 197.00, -4.52
17.45, 197.00, -4.42
17.47, 197.00, -4.35
17.50, 197.00, -4.22
17.52, 197.00, -4.06
17.54, 198.00, -3.86
17.57, 197.00, -3.69
17.59, 196.00, -3.56
17.61, 198.00, -3.35
17.63, 197.00, -3.15
17.66, 196.00, -2.99
17.68, 197.00, -2.81
17.70, 195.00, -2.69
17.73, 196.00, -2.54
17.75, 196.00, -2.35
17.77, 196.00, -2.19
17.80, 196.00, -2.02
17.82, 196.00, -1.91
17.84, 195.00, -1.80
17.86, 195.00, -1.73
17.89, 196.00, -1.61
17.91, 196.00, -1.41
17.93, 195.00, -1.25
17.95, 196.00, -1.07
17.98, 195.00, -0.89
18.00, 195.00, -0.78
18.02, 195.00, -0.65
18.05, 196.00, -0.46
18.07, 195.00, -0.33
18.09, 195.00, -0.22
18.11, 194.00, -0.08
18.14, 195.00, -0.00
18.16, 195.00, 0.05
18.18, 194.00, 0.12
18.20, 194.00, 0.20
18.23, 194.00, 0.24
18.25, 194.00, 0.28
18.27, 194.00, 0.32
18.29, 194.00, 0.36
18.31, 194.00, 0.40
18.33, 193.00, 0.40
18.36, 194.00, 0.43
18.38, 193.00, 0.43
18.40, 193.00, 0.43
18.42, 194.00, 0.45
18.44, 194.00, 0.43
18.47, 193.00, 0.42
18.49, 193.00, 0.42
18.51, 193.00, 0.37
18.53, 192.00, 0.31
18.55, 193.00, 0.31
18.58, 192.00, 0.24
18.60, 192.00, 0.22
18.62, 192.00, 0.18
18.64, 192.00, 0.12
18.66, 192.00, 0.07
18.68, 192.00, 0.01
18.71, 192.00, -0.05
18.73, 192.00, -0.09
18.75, 193.00, -0.10
18.77, 194.00, -0.12
18.80, 193.00, -0.17
18.82, 192.00, -0.22
18.84, 192.00, -0.30
18.87, 193.00, -0.34
18.89, 192.00, -0.40
18.91, 191.00, -0.50
18.93, 192.00, -0.60
18.96, 193.00, -0.65
18.98, 192.00, -0.73
19.00, 192.00, -0.78
19.03, 192.00, -0.86
19.05, 192.00, -0.95
19.07, 192.00, -1.01
19.09, 191.00, -1.10
19.12, 192.00, -1.15
19.14, 192.00, -1.22
19.16, 192.00, -1.28
19.19, 192.00, -1.34
19.21, 193.00, -1.38
19.23, 193.00, -1.39
19.26, 192.00, -1.45
19.28, 192.00, -1.49
19.30, 192.00, -1.53
19.32, 193.00, -1.56
19.35, 193.00, -1.60
19.37, 192.00, -1.64
19.39, 192.00, -1.67
19.42, 192.00, -1.71
19.44, 192.00, -1.72
19.46, 191.00, -1.77
19.48, 192.00, -1.78
19.51, 191.00, -1.81
19.53, 192.00, -1.81
19.55, 193.00, -1.78
19.58, 203.00, -1.49
19.60, 206.00, -1.10
19.62, 211.00, -0.58
19.64, 212.00, -0.03
19.67, 482.00, 7.87
19.69, 513.00, 16.61
19.71, 523.00, 25.64
19.74, 527.00, 34.81
19.76, 531.00, 44.04
19.78, 533.00, 53.45
19.80, 218.00, 54.05
19.83, 201.00, 54.40
19.85, 203.00, 54.66
19.87, 207.00, 55.11
19.90, 205.00, 55.43
19.92, 204.00, 55.83
19.94, 204.00, 56.12
19.96, 204.00, 56.53
19.99, 202.00, 56.83
20.01, 202.00, 57.16
20.03, 206.00, 57.63
20.06, 205.00, 57.89
20.08, 204.00, 58.32
20.10, 208.00, 58.79
20.12, 205.00, 59.15
20.15, 200.00, 59.31
20.17, 204.00, 59.80
20.19, 199.00, 59.90
20.22, 199.00, 60.20
20.24, 198.00, 60.37
20.26, 197.00, 60.52
20.28, 197.00, 60.63
20.31, 196.00, 60.91
20.33, 195.00, 60.97
20.35, 196.00, 61.06
20.38, 195.00, 61.34
20.40, 196.00, 61.36
20.42, 194.00, 61.56
20.44, 194.00, 61.66
20.47, 194.00, 61.73
20.49, 194.00, 61.45
20.51, 193.00, 61.26
20.54, 194.00, 60.68
20.56, 194.00, 60.25
20.58, 194.00, 52.12
20.60, 194.00, 42.99
20.63, 194.00, 33.36
20.65, 195.00, 23.39
20.67, 194.00, 13.11
20.70, 194.00, 2.51
20.72, 196.00, 0.56
20.74, 194.00, -0.99
20.76, 194.00, -2.61
20.79, 194.00, -4.34
20.81, 195.00, -6.00
20.83, 195.00, -7.65
20.85, 195.00, -9.30
20.88, 195.00, -10.95
20.90, 194.00, -12.60
20.92, 195.00, -14.18
20.95, 195.00, -15.91
20.97, 195.00, -17.63
21.00, 195.00, -19.27
21.02, 196.00, -21.06
21.04, 195.00, -22.78
21.07, 195.00, -24.36
21.09, 195.00, -26.03
21.12, 196.00, -27.60
21.14, 195.00, -29.13
21.16, 195.00, -30.67
21.19, 196.00, -32.16
21.21, 196.00, -33.64
21.24, 196.00, -35.10
21.26, 196.00, -36.54
21.28, 195.00, -38.07
21.31, 195.00, -39.49
21.33, 196.00, -40.99
21.35, 196.00, -42.36
21.38, 195.00, -43.79
21.40, 195.00, -45.23
21.43, 196.00, -46.62
21.45, 195.00, -47.96
21.48, 197.00, -49.36
21.50, 197.00, -50.69
21.52, 197.00, -51.82
21.55, 197.00, -52.68
21.57, 197.00, -53.41
21.59, 196.00, -53.89
21.62, 197.00, -54.07
21.64, 196.00, -54.02
21.67, 195.00, -53.95
21.69, 196.00, -53.76
21.71, 196.00, -53.53
21.74, 196.00, -53.38
21.76, 196.00, -53.09
21.79, 197.00, -52.80
21.81, 197.00, -52.47
21.83, 197.00, -52.16
21.86, 196.00, -51.70
21.88, 196.00, -51.44
21.91, 197.00, -50.95
21.93, 197.00, -50.48
21.95, 196.00, -50.04
21.98, 196.00, -49.49
22.00, 196.00, -48.91
22.02, 196.00, -48.30
22.05, 196.00, -47.65
22.07, 196.00, -46.98
22.10, 195.00, -46.32
22.12, 196.00, -45.51
22.15, 196.00, -44.73
22.17, 196.00, -43.96
22.19, 196.00, -43.02
22.22, 196.00, -42.22
22.24, 195.00, -41.25
22.26, 195.00, -40.29
22.29, 196.00, -39.29
22.31, 197.00, -38.23
22.34, 197.00, -37.11
22.36, 197.00, -35.95
22.38, 197.00, -34.78
22.41, 198.00, -33.53
22.43, 197.00, -32.35
22.46, 197.00, -31.04
22.48, 198.00, -29.80
22.50, 198.00, -28.48
22.53, 198.00, -27.08
22.55, 198.00, -25.75
22.58, 198.00, -24.36
22.60, 198.00, -22.98
22.62, 198.00, -21.56
22.65, 198.00, -20.18
22.67, 197.00, -18.82
22.69, 198.00, -17.46
22.72, 198.00, -16.06
22.74, 198.00, -14.72
22.77, 198.00, -13.40
22.79, 198.00, -12.04
22.81, 198.00, -10.72
22.84, 198.00, -9.37
22.86, 197.00, -8.11
22.88, 198.00, -6.82
22.91, 199.00, -5.51
22.93, 197.00, -4.24
22.95, 197.00, -2.99
22.98, 197.00, -1.75
23.00, 198.00, -0.50
23.02, 197.00, 0.71
23.04, 197.00, 1.94
23.07, 198.00, 3.15
23.09, 197.00, 4.32
23.11, 197.00, 5.47
23.13, 197.00, 6.61
23.15, 197.00, 7.73
23.17, 198.00, 8.88
23.20, 197.00, 9.99
23.22, 197.00, 11.05
23.24, 197.00, 12.06
23.26, 198.00, 13.04
23.29, 197.00, 14.00
23.31, 197.00, 14.91
23.33, 197.00, 15.77
23.35, 198.00, 16.63
23.38, 197.00, 17.48
23.40, 197.00, 18.22
23.42, 197.00, 18.95
23.45, 198.00, 19.70
23.47, 197.00, 20.34
23.49, 198.00, 21.02
23.52, 197.00, 21.59
23.54, 197.00, 22.18
23.56, 198.00, 22.73
23.58, 197.00, 23.25
23.61, 197.00, 23.68
23.63, 196.00, 24.12
23.65, 197.00, 24.48
23.67, 196.00, 24.81
23.70, 196.00, 25.12
23.72, 195.00, 25.32
23.74, 197.00, 25.57
23.77, 197.00, 25.79
23.79, 197.00, 25.94
23.81, 197.00, 26.00
23.83, 196.00, 26.14
23.86, 196.00, 26.13
23.88, 196.00, 26.18
23.90, 196.00, 26.17
23.93, 196.00, 26.09
23.95, 195.00, 25.96
23.97, 195.00, 25.79
24.00, 195.00, 25.57
24.02, 196.00, 25.37
24.04, 195.00, 25.15
24.07, 196.00, 24.84
24.09, 195.00, 24.53
24.11, 196.00, 24.20
24.13, 195.00, 23.86
24.16, 195.00, 23.47
24.18, 195.00, 23.09
24.20, 195.00, 22.65
24.22, 195.00, 22.25
24.25, 195.00, 21.77
24.27, 195.00, 21.29
24.29, 195.00, 20.80
24.32, 195.00, 20.28
24.34, 195.00, 19.75
24.36, 196.00, 19.22
24.39, 195.00, 18.64
24.41, 194.00, 17.98
24.43, 195.00, 17.42
24.45, 195.00, 16.78
24.48, 195.00, 16.15
24.50, 195.00, 15.51
24.52, 196.00, 14.89
24.55, 196.00, 14.28
24.57, 194.00, 13.62
24.59, 195.00, 12.95
24.61, 195.00, 12.31
24.64, 194.00, 11.66
24.66, 194.00, 10.94
24.68, 194.00, 10.22
24.70, 194.00, 9.50
24.73, 195.00, 8.81
24.75, 194.00, 8.11
24.77, 194.00, 7.43
24.79, 195.00, 6.74
24.81, 195.00, 6.08
24.84, 195.00, 5.41
24.86, 195.00, 4.76
24.88, 196.00, 4.15
24.90, 195.00, 3.52
24.92, 195.00, 2.85
24.94, 195.00, 2.22
24.97, 196.00, 1.60
24.99, 195.00, 0.98
25.01, 196.00, 0.37
25.03, 195.00, -0.24
25.06, 196.00, -0.81
25.08, 195.00, -1.40
25.10, 195.00, -1.97
25.12, 196.00, -2.51
25.15, 196.00, -3.04
25.17, 195.00, -3.58
25.19, 196.00, -4.08
25.22, 196.00, -4.57
25.24, 195.00, -5.07
25.26, 196.00, -5.55
25.28, 195.00, -6.04
25.31, 195.00, -6.46
25.33, 196.00, -6.87
25.35, 196.00, -7.28
25.38, 195.00, -7.68
25.40, 195.00, -8.08
25.42, 195.00, -8.49
25.44, 195.00, -8.88
25.47, 195.00, -9.19
25.49, 195.00, -9.53
25.51, 195.00, -9.84
25.54, 196.00, -10.08
25.56, 195.00, -10.32
25.58, 195.00, -10.54
25.61, 196.00, -10.71
25.63, 196.00, -10.89
25.66, 196.00, -11.00
25.68, 196.00, -11.11
25.70, 195.00, -11.27
25.73, 195.00, -11.37
25.75, 195.00, -11.49
25.78, 196.00, -11.55
25.80, 195.00, -11.66
25.82, 196.00, -11.68
25.85, 195.00, -11.74
25.87, 195.00, -11.76
25.89, 196.00, -11.78
25.92, 196.00, -11.74
25.94, 196.00, -11.73
25.97, 196.00, -11.67
25.99, 197.00, -11.61
26.01, 197.00, -11.51
26.04, 197.00, -11.40
26.06, 197.00, -11.30
26.09, 198.00, -11.16
26.11, 198.00, -10.97
26.13, 198.00, -10.82
26.16, 198.00, -10.65
26.18, 199.00, -10.40
26.21, 199.00, -10.19
26.23, 198.00, -9.95
26.25, 199.00, -9.69
26.27, 199.00, -9.45
26.30, 199.00, -9.20
26.32, 199.00, -8.91
26.34, 200.00, -8.58
26.37, 200.00, -8.25
26.39, 201.00, -7.88
26.41, 201.00, -7.49
26.43, 201.00, -7.12
26.46, 201.00, -6.72
26.48, 202.00, -6.32
26.50, 203.00, -5.87
26.53, 203.00, -5.42
26.55, 204.00, -4.95
26.57, 203.00, -4.51
26.60, 204.00, -4.04
26.62, 205.00, -3.53
26.64, 206.00, -2.97
26.66, 206.00, -2.40
26.69, 207.00, -1.80
26.71, 207.00, -1.23
26.73, 208.00, -0.59
26.76, 208.00, 0.02
26.78, 209.00, 0.68
26.80, 210.00, 1.38
26.82, 211.00, 2.08
26.84, 212.00, 2.81
26.86, 212.00, 3.55
26.89, 213.00, 4.32
26.91, 216.00, 5.14
26.93, 217.00, 5.99
26.95, 219.00, 6.90
26.98, 222.00, 7.88
27.00, 225.00, 8.94
27.02, 228.00, 10.07
27.04, 231.00, 11.27
27.06, 233.00, 12.52
27.09, 236.00, 13.85
27.11, 240.00, 15.25
27.13, 244.00, 16.80
27.16, 248.00, 18.43
27.18, 252.00, 20.10
27.20, 258.00, 22.00
27.22, 264.00, 24.03
27.25, 267.00, 26.11
27.27, 271.00, 28.26
27.29, 275.00, 30.58
27.32, 280.00, 32.93
27.34, 283.00, 35.38
27.36, 287.00, 37.98
27.38, 292.00, 40.60
27.41, 298.00, 43.38
27.43, 302.00, 46.32
27.45, 307.00, 49.25
27.48, 313.00, 52.47
27.50, 319.00, 55.76
27.52, 322.00, 58.96
27.54, 325.00, 62.47
27.57, 331.00, 65.92
27.59, 336.00, 69.54
27.61, 340.00, 73.34
27.64, 346.00, 77.18
27.66, 353.00, 81.10
27.68, 359.00, 85.24
27.70, 365.00, 89.30
27.73, 375.00, 93.67
27.75, 382.00, 98.29
27.77, 386.00, 102.77
27.80, 394.00, 107.41
27.82, 403.00, 112.17
27.84, 407.00, 116.97
27.87, 410.00, 121.63
27.89, 418.00, 126.77
27.92, 428.00, 131.51
27.94, 435.00, 136.74
27.96, 440.00, 141.97
27.99, 452.00, 147.44
28.01, 459.00, 152.80
28.04, 462.00, 158.25
28.06, 467.00, 163.68
28.08, 471.00, 169.06
28.11, 478.00, 174.65
28.13, 484.00, 179.81
28.16, 492.00, 185.35
28.18, 495.00, 190.43
28.20, 496.00, 195.56
28.23, 505.00, 200.77
28.25, 509.00, 205.88
28.27, 506.00, 210.75
28.30, 510.00, 215.56
28.32, 516.00, 220.32
28.35, 518.00, 224.89
28.37, 522.00, 229.14
28.40, 529.00, 233.86
28.42, 532.00, 237.91
28.44, 533.00, 241.99
28.47, 533.00, 246.16
28.49, 539.00, 250.06
28.51, 539.00, 253.45
28.54, 537.00, 257.10
28.56, 540.00, 260.35
28.59, 545.00, 262.93
28.61, 547.00, 266.38
28.63, 550.00, 268.81
28.66, 554.00, 271.65
28.68, 554.00, 273.55
28.71, 557.00, 275.51
28.73, 567.00, 277.51
28.75, 568.00, 279.79
28.78, 568.00, 281.14
28.80, 570.00, 282.60
28.83, 572.00, 284.22
28.85, 574.00, 284.66
28.87, 576.00, 285.96
28.90, 578.00, 286.11
28.92, 581.00, 286.37
28.94, 584.00, 286.26
Stopped recording data
Biggest Slope: 286.37
Time of Biggest Slope: 19.29
KI: 0.71
Distance: 16.60
