Valve Opened
11.52, 221.00, 16.36
11.54, 215.00, 16.21
11.56, 214.00, 15.92
11.59, 223.00, 15.71
11.61, 219.00, 15.36
11.63, 224.00, 15.27
11.66, 220.00, 15.11
11.68, 224.00, 15.00
11.70, 220.00, 14.65
11.72, 218.00, 14.42
11.75, 215.00, 14.14
11.77, 226.00, 14.16
11.79, 230.00, 14.17
11.82, 227.00, 14.28
11.84, 222.00, 14.35
11.86, 218.00, 13.97
11.89, 219.00, 13.63
11.91, 219.00, 13.30
11.93, 220.00, 12.96
11.95, 226.00, 12.56
11.98, 223.00, 12.16
12.00, 226.00, 11.45
12.02, 226.00, 10.92
12.05, 226.00, 10.59
12.07, 219.00, 9.83
12.09, 225.00, 9.45
12.11, 217.00, 8.89
12.13, 215.00, 8.17
12.15, 215.00, 7.49
12.18, 218.00, 6.61
12.20, 224.00, 6.18
12.22, 220.00, 5.48
12.24, 213.00, 4.84
12.27, 216.00, 4.17
12.29, 212.00, 3.34
12.31, 215.00, 2.57
12.33, 217.00, 1.84
12.35, 220.00, 1.25
12.37, 216.00, 0.45
12.40, 217.00, -0.17
12.42, 220.00, -0.60
12.44, 221.00, -0.84
12.47, 218.00, -1.12
12.49, 222.00, -1.54
12.51, 218.00, -1.95
12.53, 219.00, -2.46
12.56, 217.00, -2.92
12.58, 217.00, -3.49
12.60, 218.00, -3.91
12.62, 220.00, -4.21
12.65, 220.00, -4.43
12.67, 219.00, -4.98
12.69, 217.00, -5.70
12.72, 216.00, -6.36
12.74, 215.00, -6.91
12.76, 214.00, -7.38
12.78, 220.00, -7.70
12.81, 220.00, -7.99
12.83, 221.00, -8.30
12.85, 222.00, -8.73
12.88, 220.00, -9.11
12.90, 223.00, -9.49
12.92, 225.00, -9.80
12.94, 223.00, -10.14
12.97, 219.00, -10.39
12.99, 215.00, -10.87
13.02, 219.00, -11.00
13.04, 222.00, -11.02
13.06, 222.00, -10.96
13.09, 221.00, -11.03
13.11, 219.00, -11.30
13.14, 217.00, -11.49
13.16, 219.00, -11.41
13.18, 219.00, -11.42
13.21, 217.00, -11.33
13.23, 215.00, -11.37
13.26, 216.00, -11.44
13.28, 217.00, -11.50
13.30, 216.00, -11.50
13.33, 215.00, -11.51
13.35, 216.00, -11.61
13.38, 217.00, -11.67
13.40, 218.00, -11.63
13.42, 216.00, -11.74
13.45, 215.00, -11.76
13.47, 220.00, -11.66
13.49, 219.00, -11.53
13.52, 219.00, -11.38
13.54, 220.00, -11.22
13.57, 219.00, -11.13
13.59, 220.00, -11.00
13.61, 218.00, -10.90
13.64, 218.00, -10.74
13.66, 220.00, -10.46
13.69, 218.00, -10.21
13.71, 216.00, -9.98
13.73, 217.00, -9.86
13.76, 219.00, -9.71
13.78, 221.00, -9.51
13.80, 222.00, -9.30
13.82, 221.00, -9.05
13.85, 222.00, -8.86
13.87, 223.00, -8.67
13.89, 224.00, -8.42
13.92, 223.00, -8.07
13.94, 224.00, -7.58
13.96, 225.00, -7.17
13.98, 225.00, -6.83
14.01, 224.00, -6.52
14.03, 221.00, -6.26
14.05, 222.00, -5.92
14.08, 223.00, -5.48
14.10, 222.00, -5.13
14.12, 219.00, -4.86
14.15, 218.00, -4.56
14.17, 216.00, -4.25
14.19, 216.00, -3.97
14.21, 218.00, -3.67
14.24, 218.00, -3.33
14.26, 218.00, -2.97
14.28, 220.00, -2.57
14.31, 220.00, -2.20
14.33, 219.00, -1.89
14.35, 219.00, -1.51
14.37, 219.00, -1.11
14.40, 219.00, -0.84
14.42, 219.00, -0.55
14.44, 219.00, -0.26
14.47, 220.00, 0.03
14.49, 219.00, 0.31
14.51, 219.00, 0.57
14.53, 221.00, 0.93
14.55, 223.00, 1.35
14.57, 224.00, 1.73
14.60, 223.00, 2.14
14.62, 223.00, 2.60
14.64, 222.00, 3.00
14.66, 221.00, 3.31
14.68, 221.00, 3.56
14.70, 221.00, 3.79
14.73, 221.00, 4.02
14.75, 223.00, 4.29
14.77, 223.00, 4.53
14.79, 221.00, 4.66
14.81, 219.00, 4.77
14.84, 219.00, 4.84
14.86, 221.00, 4.92
14.88, 221.00, 4.99
14.90, 222.00, 5.12
14.92, 219.00, 5.23
14.95, 219.00, 5.31
14.97, 218.00, 5.32
14.99, 219.00, 5.38
15.01, 219.00, 5.51
15.03, 219.00, 5.67
15.06, 219.00, 5.87
15.08, 218.00, 6.04
15.10, 216.00, 6.10
15.12, 217.00, 6.15
15.14, 219.00, 6.28
15.16, 219.00, 6.32
15.19, 220.00, 6.39
15.21, 220.00, 6.47
15.23, 219.00, 6.52
15.25, 219.00, 6.55
15.27, 219.00, 6.59
15.30, 221.00, 6.66
15.32, 221.00, 6.74
15.34, 221.00, 6.77
15.36, 220.00, 6.79
15.38, 220.00, 6.81
15.40, 220.00, 6.75
15.43, 220.00, 6.63
15.45, 222.00, 6.52
15.47, 222.00, 6.45
15.49, 222.00, 6.34
15.51, 220.00, 6.21
15.54, 218.00, 6.04
15.56, 218.00, 5.87
15.58, 220.00, 5.73
15.60, 221.00, 5.63
15.62, 222.00, 5.49
15.64, 221.00, 5.32
15.67, 216.00, 5.05
15.69, 218.00, 4.91
15.71, 219.00, 4.78
15.73, 221.00, 4.66
15.75, 219.00, 4.46
15.77, 219.00, 4.25
15.80, 218.00, 4.09
15.82, 221.00, 4.01
15.84, 221.00, 3.96
15.86, 218.00, 3.80
15.89, 217.00, 3.59
15.91, 220.00, 3.48
15.93, 220.00, 3.36
15.95, 217.00, 3.18
15.97, 216.00, 3.02
15.99, 219.00, 2.92
16.02, 218.00, 2.74
16.04, 220.00, 2.61
16.06, 218.00, 2.39
16.08, 219.00, 2.20
16.10, 219.00, 2.03
16.13, 219.00, 1.87
16.15, 217.00, 1.65
16.17, 218.00, 1.40
16.19, 220.00, 1.20
16.21, 222.00, 1.06
16.23, 219.00, 0.86
16.26, 217.00, 0.60
16.28, 218.00, 0.38
16.30, 219.00, 0.18
16.32, 220.00, -0.04
16.34, 219.00, -0.28
16.37, 218.00, -0.56
16.39, 219.00, -0.74
16.41, 219.00, -0.86
16.44, 217.00, -1.03
16.46, 218.00, -1.23
16.48, 220.00, -1.40
16.50, 219.00, -1.62
16.53, 219.00, -1.80
16.55, 219.00, -1.84
16.57, 220.00, -1.90
16.60, 219.00, -2.02
16.62, 219.00, -2.19
16.64, 219.00, -2.30
16.67, 220.00, -2.37
16.69, 219.00, -2.44
16.71, 218.00, -2.62
16.73, 217.00, -2.82
16.76, 219.00, -2.89
16.78, 219.00, -2.91
16.80, 219.00, -3.02
16.83, 220.00, -3.10
16.85, 219.00, -3.12
16.87, 219.00, -3.10
16.89, 219.00, -3.18
16.92, 219.00, -3.21
16.94, 218.00, -3.32
16.96, 220.00, -3.32
16.99, 219.00, -3.37
17.01, 219.00, -3.42
17.03, 219.00, -3.46
17.05, 220.00, -3.41
17.08, 219.00, -3.41
17.10, 220.00, -3.44
17.12, 219.00, -3.54
17.15, 219.00, -3.56
17.17, 220.00, -3.49
17.19, 220.00, -3.44
17.21, 220.00, -3.41
17.24, 219.00, -3.44
17.26, 219.00, -3.43
17.28, 219.00, -3.38
17.31, 219.00, -3.37
17.33, 220.00, -3.32
17.35, 220.00, -3.21
17.37, 220.00, -3.13
17.40, 219.00, -3.12
17.42, 219.00, -3.08
17.44, 219.00, -3.04
17.47, 219.00, -2.99
17.49, 219.00, -2.98
17.51, 220.00, -2.90
17.53, 220.00, -2.82
17.56, 220.00, -2.74
17.58, 220.00, -2.68
17.60, 220.00, -2.59
17.63, 219.00, -2.50
17.65, 219.00, -2.38
17.67, 220.00, -2.28
17.69, 220.00, -2.18
17.72, 219.00, -2.11
17.74, 219.00, -2.06
17.76, 220.00, -1.95
17.79, 219.00, -1.88
17.81, 220.00, -1.77
17.83, 220.00, -1.67
17.85, 219.00, -1.56
17.88, 219.00, -1.50
17.90, 219.00, -1.42
17.92, 219.00, -1.33
17.95, 219.00, -1.25
17.97, 218.00, -1.22
17.99, 217.00, -1.19
18.01, 217.00, -1.19
18.04, 217.00, -1.16
18.06, 217.00, -1.12
18.08, 218.00, -1.09
18.11, 217.00, -1.08
18.13, 217.00, -1.08
18.15, 218.00, -1.02
18.17, 218.00, -0.97
18.20, 218.00, -0.91
18.22, 218.00, -0.85
18.24, 218.00, -0.82
18.27, 217.00, -0.82
18.29, 218.00, -0.80
18.31, 218.00, -0.75
18.33, 217.00, -0.73
18.36, 217.00, -0.70
18.38, 217.00, -0.69
18.40, 216.00, -0.69
18.43, 216.00, -0.73
18.45, 216.00, -0.77
18.47, 216.00, -0.81
18.50, 216.00, -0.85
18.52, 216.00, -0.89
18.54, 216.00, -0.92
18.56, 216.00, -0.94
18.59, 215.00, -1.02
18.61, 214.00, -1.13
18.63, 214.00, -1.21
18.66, 214.00, -1.29
18.68, 214.00, -1.41
18.70, 213.00, -1.53
18.72, 213.00, -1.67
18.75, 213.00, -1.82
18.77, 213.00, -1.95
18.79, 213.00, -2.08
18.82, 213.00, -2.20
18.84, 213.00, -2.34
18.86, 213.00, -2.46
18.88, 213.00, -2.57
18.91, 213.00, -2.65
18.93, 212.00, -2.76
18.95, 212.00, -2.86
18.98, 213.00, -2.95
19.00, 213.00, -3.05
19.02, 212.00, -3.17
19.04, 212.00, -3.28
19.07, 211.00, -3.44
19.09, 212.00, -3.58
19.11, 212.00, -3.73
19.14, 212.00, -3.87
19.16, 212.00, -4.01
19.18, 213.00, -4.10
19.20, 213.00, -4.21
19.23, 213.00, -4.33
19.25, 212.00, -4.45
19.27, 212.00, -4.57
19.30, 212.00, -4.69
19.32, 211.00, -4.81
19.34, 212.00, -4.90
19.36, 211.00, -5.02
19.39, 213.00, -5.07
19.41, 212.00, -5.17
19.43, 211.00, -5.29
19.46, 212.00, -5.36
19.48, 212.00, -5.45
19.50, 212.00, -5.51
19.52, 212.00, -5.54
19.55, 212.00, -5.56
19.57, 212.00, -5.59
19.59, 212.00, -5.60
19.62, 212.00, -5.59
19.64, 212.00, -5.58
19.66, 212.00, -5.56
19.68, 212.00, -5.53
19.71, 212.00, -5.52
19.73, 212.00, -5.49
19.75, 211.00, -5.48
19.78, 211.00, -5.48
19.80, 212.00, -5.43
19.82, 211.00, -5.43
19.84, 211.00, -5.38
19.87, 212.00, -5.31
19.89, 212.00, -5.26
19.91, 211.00, -5.24
19.94, 212.00, -5.16
19.96, 212.00, -5.08
19.98, 212.00, -4.96
20.00, 212.00, -4.88
20.03, 212.00, -4.78
20.05, 212.00, -4.69
20.07, 212.00, -4.59
20.10, 211.00, -4.54
20.12, 213.00, -4.44
20.14, 213.00, -4.32
20.17, 213.00, -4.20
20.19, 213.00, -4.04
20.21, 212.00, -3.93
20.23, 212.00, -3.78
20.26, 211.00, -3.69
20.28, 212.00, -3.53
20.30, 213.00, -3.41
20.33, 212.00, -3.28
20.35, 213.00, -3.09
20.37, 213.00, -2.93
20.40, 213.00, -2.77
20.42, 213.00, -2.60
20.44, 211.00, -2.49
20.46, 212.00, -2.35
20.49, 212.00, -2.21
20.51, 212.00, -2.08
20.53, 212.00, -1.93
20.55, 211.00, -1.82
20.58, 213.00, -1.65
20.60, 212.00, -1.52
20.62, 212.00, -1.38
20.65, 212.00, -1.24
20.67, 212.00, -1.08
20.69, 212.00, -0.91
20.72, 212.00, -0.78
20.74, 212.00, -0.61
20.76, 211.00, -0.48
20.78, 212.00, -0.35
20.81, 212.00, -0.21
20.83, 213.00, -0.03
20.85, 213.00, 0.13
20.87, 213.00, 0.28
20.90, 213.00, 0.43
20.92, 211.00, 0.53
20.94, 211.00, 0.62
20.96, 212.00, 0.74
20.98, 212.00, 0.86
21.00, 212.00, 1.00
21.03, 212.00, 1.09
21.05, 211.00, 1.14
21.07, 213.00, 1.25
21.09, 213.00, 1.35
21.11, 213.00, 1.48
21.14, 211.00, 1.55
21.16, 212.00, 1.68
21.18, 213.00, 1.79
21.20, 211.00, 1.83
21.22, 212.00, 1.91
21.25, 212.00, 1.97
21.27, 212.00, 2.02
21.29, 211.00, 2.04
21.31, 213.00, 2.10
21.33, 213.00, 2.23
21.35, 212.00, 2.29
21.38, 212.00, 2.35
21.40, 211.00, 2.37
21.42, 212.00, 2.43
21.44, 212.00, 2.51
21.46, 212.00, 2.52
21.49, 211.00, 2.54
21.51, 212.00, 2.58
21.53, 212.00, 2.61
21.55, 213.00, 2.67
21.57, 212.00, 2.70
21.59, 212.00, 2.72
21.62, 213.00, 2.77
21.64, 213.00, 2.84
21.66, 213.00, 2.88
21.68, 213.00, 2.92
21.70, 213.00, 2.93
21.73, 213.00, 2.92
21.75, 213.00, 2.92
21.77, 213.00, 2.90
21.79, 213.00, 2.95
21.81, 213.00, 2.99
21.83, 213.00, 3.00
21.86, 213.00, 3.00
21.88, 213.00, 3.01
21.90, 213.00, 3.01
21.92, 214.00, 3.07
21.94, 213.00, 3.03
21.97, 214.00, 3.03
21.99, 213.00, 2.99
22.01, 213.00, 3.01
22.03, 212.00, 2.96
22.05, 212.00, 2.89
22.08, 212.00, 2.87
22.10, 212.00, 2.82
22.12, 211.00, 2.74
22.14, 212.00, 2.69
22.16, 211.00, 2.64
22.18, 212.00, 2.55
22.21, 211.00, 2.44
22.23, 212.00, 2.38
22.25, 212.00, 2.32
22.27, 212.00, 2.29
22.29, 213.00, 2.26
22.32, 213.00, 2.22
22.34, 212.00, 2.16
22.36, 213.00, 2.15
22.38, 212.00, 2.08
22.40, 212.00, 2.02
22.42, 213.00, 1.95
22.45, 213.00, 1.91
22.47, 213.00, 1.87
22.49, 213.00, 1.80
22.51, 213.00, 1.73
22.53, 213.00, 1.66
22.56, 213.00, 1.59
22.58, 211.00, 1.45
22.60, 213.00, 1.38
22.62, 213.00, 1.31
22.64, 213.00, 1.24
22.67, 213.00, 1.16
22.69, 213.00, 1.09
22.71, 213.00, 1.01
22.73, 213.00, 0.94
22.75, 213.00, 0.86
22.77, 213.00, 0.79
22.80, 213.00, 0.68
22.82, 213.00, 0.61
22.84, 213.00, 0.50
22.86, 211.00, 0.37
22.88, 213.00, 0.30
22.90, 213.00, 0.25
22.93, 213.00, 0.21
22.95, 213.00, 0.16
22.97, 213.00, 0.12
22.99, 213.00, 0.11
23.01, 213.00, 0.07
23.03, 212.00, 0.04
23.06, 213.00, -0.00
23.08, 213.00, -0.00
23.10, 213.00, -0.03
23.13, 212.00, -0.09
23.15, 213.00, -0.12
23.17, 213.00, -0.18
23.19, 214.00, -0.20
23.22, 213.00, -0.23
23.24, 213.00, -0.28
23.26, 212.00, -0.33
23.29, 213.00, -0.35
23.31, 213.00, -0.40
23.33, 213.00, -0.45
23.35, 213.00, -0.49
23.38, 212.00, -0.57
23.40, 213.00, -0.61
23.42, 214.00, -0.62
23.45, 213.00, -0.66
23.47, 212.00, -0.66
23.49, 212.00, -0.73
23.52, 212.00, -0.78
23.54, 212.00, -0.84
23.56, 213.00, -0.87
23.58, 212.00, -0.92
23.61, 212.00, -0.97
23.63, 213.00, -1.00
23.65, 213.00, -1.02
23.67, 212.00, -1.06
23.70, 212.00, -1.11
23.72, 213.00, -1.12
23.74, 212.00, -1.16
23.77, 213.00, -1.11
23.79, 213.00, -1.11
23.81, 212.00, -1.15
23.83, 213.00, -1.15
23.86, 211.00, -1.21
23.88, 213.00, -1.21
23.90, 213.00, -1.21
23.93, 213.00, -1.21
23.95, 213.00, -1.18
23.97, 213.00, -1.18
24.00, 214.00, -1.15
24.02, 213.00, -1.15
24.04, 213.00, -1.12
24.07, 213.00, -1.12
24.09, 214.00, -1.09
24.11, 213.00, -1.11
24.13, 213.00, -1.11
24.16, 214.00, -1.07
24.18, 214.00, -1.01
24.20, 213.00, -1.00
24.22, 214.00, -0.97
24.25, 213.00, -0.95
24.27, 214.00, -0.91
24.29, 213.00, -0.87
24.32, 213.00, -0.86
24.34, 213.00, -0.87
24.36, 213.00, -0.86
24.39, 214.00, -0.78
24.41, 213.00, -0.74
24.43, 213.00, -0.69
24.45, 213.00, -0.64
24.48, 213.00, -0.62
24.50, 213.00, -0.57
24.52, 213.00, -0.52
24.55, 213.00, -0.50
24.57, 213.00, -0.47
24.59, 214.00, -0.39
24.61, 213.00, -0.34
24.64, 214.00, -0.28
24.66, 213.00, -0.23
24.68, 213.00, -0.20
24.70, 213.00, -0.17
24.73, 213.00, -0.12
24.75, 213.00, -0.09
24.77, 214.00, 0.03
24.80, 213.00, 0.06
24.82, 213.00, 0.09
24.84, 211.00, 0.06
24.86, 214.00, 0.12
24.88, 213.00, 0.15
24.90, 213.00, 0.15
24.93, 213.00, 0.18
24.95, 213.00, 0.21
24.97, 213.00, 0.24
24.99, 213.00, 0.24
25.01, 213.00, 0.27
25.03, 213.00, 0.29
25.06, 213.00, 0.29
25.08, 213.00, 0.29
25.10, 213.00, 0.32
25.12, 213.00, 0.31
25.15, 213.00, 0.34
25.17, 214.00, 0.36
25.19, 213.00, 0.39
25.21, 213.00, 0.41
25.23, 214.00, 0.46
25.25, 212.00, 0.45
25.28, 212.00, 0.42
25.30, 212.00, 0.41
25.32, 213.00, 0.43
25.34, 213.00, 0.44
25.36, 213.00, 0.46
25.39, 213.00, 0.48
25.41, 213.00, 0.49
25.43, 214.00, 0.53
25.45, 213.00, 0.54
25.47, 212.00, 0.50
25.49, 212.00, 0.48
25.52, 213.00, 0.46
25.54, 212.00, 0.44
25.56, 213.00, 0.44
25.58, 213.00, 0.45
25.60, 213.00, 0.45
25.63, 213.00, 0.45
25.65, 213.00, 0.43
25.67, 213.00, 0.42
25.69, 213.00, 0.42
25.71, 212.00, 0.45
25.74, 213.00, 0.42
25.76, 212.00, 0.39
25.78, 212.00, 0.35
25.80, 212.00, 0.32
25.82, 211.00, 0.26
25.84, 212.00, 0.22
25.87, 211.00, 0.16
25.89, 212.00, 0.12
25.91, 212.00, 0.09
25.93, 211.00, 0.02
25.95, 212.00, -0.01
25.98, 212.00, -0.05
26.00, 213.00, -0.06
26.02, 212.00, -0.10
26.05, 211.00, -0.19
26.07, 212.00, -0.23
26.09, 213.00, -0.24
26.11, 212.00, -0.31
26.14, 212.00, -0.32
26.16, 212.00, -0.33
26.18, 213.00, -0.31
26.20, 211.00, -0.38
26.23, 212.00, -0.42
26.25, 212.00, -0.45
26.27, 213.00, -0.47
26.30, 211.00, -0.53
26.32, 211.00, -0.63
26.34, 211.00, -0.70
26.36, 213.00, -0.68
26.39, 213.00, -0.67
26.41, 213.00, -0.68
26.43, 213.00, -0.66
26.46, 213.00, -0.67
26.48, 213.00, -0.68
26.50, 213.00, -0.69
26.52, 213.00, -0.70
26.55, 213.00, -0.71
26.57, 213.00, -0.72
26.59, 211.00, -0.78
26.62, 214.00, -0.74
26.64, 213.00, -0.75
26.66, 213.00, -0.73
26.68, 213.00, -0.71
26.71, 213.00, -0.69
26.73, 213.00, -0.64
26.75, 213.00, -0.61
26.78, 213.00, -0.56
26.80, 213.00, -0.54
26.82, 213.00, -0.51
26.85, 214.00, -0.43
26.87, 213.00, -0.40
26.89, 213.00, -0.37
26.91, 213.00, -0.37
26.94, 213.00, -0.34
26.96, 213.00, -0.28
26.98, 213.00, -0.25
27.00, 213.00, -0.24
27.03, 213.00, -0.21
27.05, 213.00, -0.17
27.07, 213.00, -0.14
27.10, 214.00, -0.10
27.12, 213.00, -0.04
27.14, 213.00, -0.00
27.17, 213.00, 0.03
27.19, 213.00, 0.05
27.21, 213.00, 0.11
27.23, 213.00, 0.18
27.25, 214.00, 0.28
27.27, 213.00, 0.30
27.30, 213.00, 0.32
27.32, 214.00, 0.36
27.34, 213.00, 0.38
27.36, 214.00, 0.42
27.38, 213.00, 0.44
27.41, 214.00, 0.49
27.43, 214.00, 0.53
27.45, 214.00, 0.58
27.47, 214.00, 0.62
27.49, 216.00, 0.78
27.51, 215.00, 0.83
27.54, 216.00, 0.93
27.56, 215.00, 1.01
27.58, 215.00, 1.08
27.60, 215.00, 1.16
27.62, 216.00, 1.26
27.65, 215.00, 1.33
27.67, 216.00, 1.43
27.69, 215.00, 1.51
27.71, 216.00, 1.60
27.73, 216.00, 1.67
27.75, 215.00, 1.74
27.78, 216.00, 1.84
27.80, 215.00, 1.91
27.82, 216.00, 2.00
27.84, 216.00, 2.10
27.86, 215.00, 2.16
27.89, 216.00, 2.26
27.91, 215.00, 2.32
27.93, 215.00, 2.39
27.95, 216.00, 2.48
27.97, 215.00, 2.51
28.00, 215.00, 2.57
28.02, 215.00, 2.64
28.04, 215.00, 2.69
28.06, 215.00, 2.75
28.08, 215.00, 2.80
28.10, 215.00, 2.86
28.13, 215.00, 2.88
28.15, 215.00, 2.93
28.17, 215.00, 2.97
28.19, 216.00, 3.03
28.21, 215.00, 3.07
28.24, 216.00, 3.12
28.26, 216.00, 3.19
28.28, 215.00, 3.21
28.30, 216.00, 3.25
28.32, 215.00, 3.27
28.34, 216.00, 3.30
28.37, 216.00, 3.28
28.39, 215.00, 3.26
28.41, 216.00, 3.24
28.43, 214.00, 3.18
28.45, 216.00, 3.19
28.48, 215.00, 3.16
28.50, 215.00, 3.10
28.52, 215.00, 3.06
28.54, 214.00, 2.97
28.56, 214.00, 2.90
28.58, 215.00, 2.83
28.61, 214.00, 2.73
28.63, 214.00, 2.66
28.65, 216.00, 2.61
28.67, 214.00, 2.53
28.69, 215.00, 2.46
28.72, 216.00, 2.40
28.74, 215.00, 2.35
28.76, 215.00, 2.26
28.78, 215.00, 2.21
28.80, 215.00, 2.14
28.83, 216.00, 2.08
28.85, 215.00, 2.02
28.87, 215.00, 1.96
28.89, 215.00, 1.89
28.91, 216.00, 1.85
28.93, 215.00, 1.78
28.96, 215.00, 1.71
28.98, 216.00, 1.67
29.00, 215.00, 1.60
29.02, 215.00, 1.52
29.04, 216.00, 1.48
29.07, 216.00, 1.40
29.09, 215.00, 1.33
29.11, 216.00, 1.25
29.13, 216.00, 1.17
29.15, 215.00, 1.09
29.17, 215.00, 0.98
29.20, 215.00, 0.90
29.22, 215.00, 0.79
29.24, 215.00, 0.67
29.26, 215.00, 0.59
29.28, 217.00, 0.54
29.31, 217.00, 0.55
29.33, 217.00, 0.50
29.35, 218.00, 0.50
29.37, 217.00, 0.48
29.39, 217.00, 0.46
29.42, 217.00, 0.47
29.44, 218.00, 0.52
29.46, 218.00, 0.53
29.48, 218.00, 0.58
29.50, 217.00, 0.60
29.52, 219.00, 0.62
29.55, 219.00, 0.70
29.57, 220.00, 0.78
29.59, 220.00, 0.83
29.61, 220.00, 0.92
29.63, 220.00, 1.00
29.66, 220.00, 1.09
29.68, 221.00, 1.21
29.70, 222.00, 1.33
29.72, 221.00, 1.45
29.74, 222.00, 1.60
29.76, 223.00, 1.78
29.79, 223.00, 1.94
29.81, 224.00, 2.15
29.83, 225.00, 2.39
29.85, 225.00, 2.61
29.87, 227.00, 2.91
29.90, 227.00, 3.22
29.92, 229.00, 3.55
29.94, 231.00, 3.95
29.96, 233.00, 4.43
29.98, 235.00, 4.95
30.00, 237.00, 5.51
30.03, 239.00, 6.18
30.05, 242.00, 6.92
30.07, 246.00, 7.79
30.09, 250.00, 8.77
30.11, 253.00, 9.85
30.14, 257.00, 11.02
30.16, 262.00, 12.30
30.18, 266.00, 13.65
30.20, 271.00, 15.18
30.23, 276.00, 16.79
30.25, 280.00, 18.55
30.27, 285.00, 20.45
30.30, 291.00, 22.51
30.32, 295.00, 24.65
30.34, 299.00, 26.91
30.36, 303.00, 29.23
30.39, 307.00, 31.76
30.41, 310.00, 34.28
30.43, 314.00, 36.86
30.46, 318.00, 39.64
30.48, 321.00, 42.37
30.50, 326.00, 45.28
30.52, 329.00, 48.26
30.55, 333.00, 51.41
30.57, 336.00, 54.42
30.59, 339.00, 57.66
30.62, 343.00, 60.97
30.64, 347.00, 64.28
30.66, 351.00, 67.80
30.68, 355.00, 71.35
30.71, 359.00, 74.89
30.73, 364.00, 78.61
30.75, 367.00, 82.48
30.78, 370.00, 86.19
30.80, 374.00, 90.08
30.82, 378.00, 94.12
30.84, 383.00, 98.01
30.87, 386.00, 102.01
30.89, 390.00, 105.93
30.92, 394.00, 109.87
30.94, 398.00, 113.72
30.96, 402.00, 117.80
30.99, 405.00, 121.56
31.01, 409.00, 125.54
31.04, 413.00, 129.24
31.06, 416.00, 133.14
31.08, 420.00, 136.84
31.11, 424.00, 140.63
31.13, 428.00, 144.36
31.16, 432.00, 148.00
31.18, 435.00, 151.74
31.20, 439.00, 155.07
31.23, 443.00, 158.62
31.25, 447.00, 161.78
31.27, 450.00, 165.01
31.30, 455.00, 168.21
31.32, 460.00, 171.37
31.35, 463.00, 174.46
31.37, 467.00, 177.49
31.39, 471.00, 180.44
31.42, 475.00, 183.34
31.44, 478.00, 186.12
31.47, 482.00, 188.84
