Valve Opened
16.91, 143.00, -0.46
16.93, 142.00, -0.58
16.96, 143.00, -0.58
16.98, 142.00, -0.66
17.00, 143.00, -0.67
17.03, 144.00, -0.67
17.05, 144.00, -0.64
17.07, 144.00, -0.60
17.09, 143.00, -0.61
17.12, 144.00, -0.68
17.14, 144.00, -0.68
17.16, 143.00, -0.75
17.19, 144.00, -0.75
17.21, 144.00, -0.75
17.23, 144.00, -0.71
17.25, 144.00, -0.64
17.28, 143.00, -0.67
17.30, 144.00, -0.63
17.32, 144.00, -0.58
17.35, 144.00, -0.54
17.37, 144.00, -0.50
17.39, 144.00, -0.49
17.42, 146.00, -0.42
17.44, 144.00, -0.41
17.46, 141.00, -0.47
17.48, 143.00, -0.50
17.51, 144.00, -0.38
17.53, 143.00, -0.37
17.55, 142.00, -0.43
17.58, 146.00, -0.34
17.60, 143.00, -0.33
17.62, 144.00, -0.39
17.64, 143.00, -0.41
17.67, 144.00, -0.40
17.69, 143.00, -0.42
17.71, 143.00, -0.41
17.74, 143.00, -0.36
17.76, 144.00, -0.31
17.78, 144.00, -0.22
17.80, 144.00, -0.16
17.83, 143.00, -0.18
17.85, 144.00, -0.16
17.87, 146.00, -0.07
17.90, 145.00, 0.02
17.92, 144.00, 0.04
17.94, 144.00, 0.05
17.96, 144.00, 0.11
17.98, 145.00, 0.17
18.00, 144.00, 0.19
18.03, 145.00, 0.25
18.05, 144.00, 0.27
18.07, 143.00, 0.29
18.09, 146.00, 0.38
18.11, 144.00, 0.39
18.14, 144.00, 0.41
18.16, 143.00, 0.39
18.18, 144.00, 0.40
18.20, 143.00, 0.31
18.22, 144.00, 0.32
18.25, 144.00, 0.44
18.27, 143.00, 0.46
18.29, 143.00, 0.43
18.31, 143.00, 0.44
18.33, 144.00, 0.53
18.35, 144.00, 0.47
18.38, 144.00, 0.52
18.40, 144.00, 0.53
18.42, 143.00, 0.54
18.44, 144.00, 0.55
18.46, 144.00, 0.60
18.49, 143.00, 0.62
18.51, 143.00, 0.63
18.53, 144.00, 0.64
18.55, 142.00, 0.57
18.57, 144.00, 0.58
18.59, 142.00, 0.55
18.62, 143.00, 0.51
18.64, 143.00, 0.40
18.66, 143.00, 0.33
18.68, 141.00, 0.22
18.70, 143.00, 0.18
18.73, 143.00, 0.14
18.75, 143.00, 0.06
18.77, 143.00, 0.01
18.79, 143.00, -0.07
18.81, 143.00, -0.11
18.84, 143.00, -0.12
18.86, 143.00, -0.24
18.88, 142.00, -0.33
18.91, 141.00, -0.45
18.93, 143.00, -0.46
18.95, 141.00, -0.59
18.97, 141.00, -0.67
19.00, 142.00, -0.75
19.02, 142.00, -0.84
19.04, 141.00, -0.92
19.07, 142.00, -0.97
19.09, 143.00, -0.98
19.11, 144.00, -0.99
19.13, 141.00, -1.12
19.16, 143.00, -1.17
19.18, 143.00, -1.22
19.20, 142.00, -1.26
19.23, 143.00, -1.32
19.25, 143.00, -1.37
19.27, 141.00, -1.46
19.30, 143.00, -1.47
19.32, 142.00, -1.56
19.34, 142.00, -1.57
19.36, 143.00, -1.63
19.39, 141.00, -1.67
19.41, 142.00, -1.72
19.43, 143.00, -1.73
19.45, 141.00, -1.81
19.48, 143.00, -1.74
19.50, 143.00, -1.74
19.52, 143.00, -1.74
19.55, 142.00, -1.78
19.57, 143.00, -1.78
19.59, 143.00, -1.77
19.61, 142.00, -1.81
19.64, 142.00, -1.84
19.66, 143.00, -1.83
19.68, 143.00, -1.79
19.71, 142.00, -1.74
19.73, 143.00, -1.73
19.75, 144.00, -1.61
19.77, 143.00, -1.51
19.80, 142.00, -1.49
19.82, 142.00, -1.47
19.84, 141.00, -1.44
19.87, 143.00, -1.38
19.89, 141.00, -1.43
19.91, 142.00, -1.47
19.93, 143.00, -1.37
19.96, 141.00, -1.40
19.98, 143.00, -1.37
20.00, 142.00, -1.34
20.03, 143.00, -1.30
20.05, 142.00, -1.30
20.07, 143.00, -1.19
20.10, 142.00, -1.18
20.12, 141.00, -1.17
20.14, 143.00, -1.09
20.16, 142.00, -1.08
20.19, 142.00, -1.00
20.21, 143.00, -0.91
20.23, 142.00, -0.90
20.25, 143.00, -0.78
20.28, 143.00, -0.73
20.30, 141.00, -0.75
20.32, 142.00, -0.74
20.35, 142.00, -0.69
20.37, 143.00, -0.64
20.39, 143.00, -0.59
20.42, 143.00, -0.50
20.44, 141.00, -0.48
20.46, 141.00, -0.50
20.48, 143.00, -0.45
20.51, 143.00, -0.36
20.53, 143.00, -0.31
20.55, 142.00, -0.34
20.58, 142.00, -0.33
20.60, 142.00, -0.29
20.62, 141.00, -0.28
20.64, 143.00, -0.17
20.67, 142.00, -0.17
20.69, 143.00, -0.05
20.71, 142.00, -0.01
20.74, 142.00, -0.01
20.76, 143.00, 0.10
20.78, 142.00, 0.11
20.80, 142.00, 0.14
20.83, 143.00, 0.18
20.85, 143.00, 0.26
20.87, 142.00, 0.25
20.89, 143.00, 0.32
20.91, 142.00, 0.39
20.93, 141.00, 0.36
20.96, 141.00, 0.35
20.98, 141.00, 0.34
21.00, 142.00, 0.33
21.02, 142.00, 0.36
21.04, 141.00, 0.31
21.06, 141.00, 0.26
21.09, 142.00, 0.32
21.11, 143.00, 0.38
21.13, 143.00, 0.43
21.15, 143.00, 0.45
21.17, 141.00, 0.40
21.19, 142.00, 0.38
21.22, 143.00, 0.47
21.24, 142.00, 0.52
21.26, 143.00, 0.53
21.28, 141.00, 0.47
21.31, 142.00, 0.44
21.33, 143.00, 0.49
21.35, 143.00, 0.54
21.37, 142.00, 0.55
21.39, 142.00, 0.59
21.41, 142.00, 0.56
